run_time_s,segment_id,phase_time_s,event,sigma_min,sigma_rate_per_s,sigma_plus,sigma_minus,probe_difference,probe_confidence,gradient_abs_per_rad,direction_valid,push_active,k_sigma_Nm,alpha_rad,tau_sigma_norm_Nm,sigma_power_W,nullspace_speed_rad_s,speed_toward_better_rad_s,peak_nullspace_speed_rad_s,peak_abs_speed_toward_better_rad_s,min_speed_toward_better_rad_s,max_speed_toward_better_rad_s,raw_joint_speed_rad_s,nullspace_speed_fraction,raw_velocity_dominant_joint,raw_velocity_dominant_share_pct,sigma_dominant_joint,sigma_dominant_share_pct,position_error_mm,rotation_error_deg,peak_position_error_mm,peak_rotation_error_deg,cartesian_speed_mm_s,angular_speed_deg_s,command_force_norm_N,command_moment_norm_Nm,tau_task_norm_Nm,tau_nullspace_norm_Nm,tau_cmd_norm_Nm,nullspace_damping_Nms_rad,disturbance_scale,disturbance_force_norm_N,disturbance_tau_norm_Nm,disturbance_torque_scale,external_force_delta_norm_N,external_moment_delta_norm_Nm,external_joint_torque_delta_norm_Nm,external_joint_torque_along_nbest_Nm,peak_external_force_delta_norm_N,peak_external_moment_delta_norm_Nm,peak_external_joint_torque_delta_norm_Nm,external_joint_torque_baseline_valid,joint_contact,cartesian_contact,Jn_norm,e_p_x_mm,e_p_y_mm,e_p_z_mm,e_R_x_deg,e_R_y_deg,e_R_z_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,q6_deg,q7_deg,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,dq7_rad_s,n_best_1,n_best_2,n_best_3,n_best_4,n_best_5,n_best_6,n_best_7,dqN_1_rad_s,dqN_2_rad_s,dqN_3_rad_s,dqN_4_rad_s,dqN_5_rad_s,dqN_6_rad_s,dqN_7_rad_s,tau_sigma_1_Nm,tau_sigma_2_Nm,tau_sigma_3_Nm,tau_sigma_4_Nm,tau_sigma_5_Nm,tau_sigma_6_Nm,tau_sigma_7_Nm,tau_ext_delta_1_Nm,tau_ext_delta_2_Nm,tau_ext_delta_3_Nm,tau_ext_delta_4_Nm,tau_ext_delta_5_Nm,tau_ext_delta_6_Nm,tau_ext_delta_7_Nm
0.450000000,0,0.450000000,sample,0.216534152,0.000000691,0.216031398,0.216038063,0.000006665,6.665126681,0.000041657,1,1,2.000000000,0.080000000,2.000000000,-0.040123983,0.020061991,-0.020061991,0.039811749,0.039811749,-0.039811749,0.029632275,0.026884171,0.746238048,3,40.814112677,1,46.338826121,0.281308394,0.172914011,0.305662330,0.173814090,1.920142471,0.958366102,0.646688652,0.149480921,0.616150979,2.000000000,2.092780470,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.794962988,0.717278106,0.696708430,-0.294858819,1.077337421,0.825702551,0.748482557,1,0,0,0.000000000,0.052450292,-0.223751824,0.162229777,-0.126637342,-0.017298966,0.116460228,0.282731524,12.124174552,0.027443387,-130.918925657,-0.107944743,142.886174429,44.830934648,-0.015012235,0.000224521,0.017175201,0.000764220,-0.001354473,-0.006828296,-0.012381812,0.680726275,-0.000086696,-0.673877535,-0.000082867,0.234660785,0.000252946,-0.165635276,-0.013656725,0.000001739,0.013519325,0.000001662,-0.004707763,-0.000005075,0.003322973,1.361452550,-0.000173393,-1.347755070,-0.000165734,0.469321570,0.000505893,-0.331270551,-0.298526522,-0.044916737,0.276482395,0.015001497,0.442207855,0.344927538,0.055467881
0.500000000,0,0.500000000,sample,0.216533627,-0.000010490,0.216033980,0.216034305,0.000000325,0.325072823,0.000002032,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.037675293,0.000000000,0.042355099,0.042355099,-0.042355099,0.031667201,0.039141327,0.962545107,1,63.854855748,0,0.000000000,0.250982748,0.173484577,0.284347159,0.176694878,3.933372901,0.831310213,0.658778836,0.072955393,0.525305126,0.000000000,0.525350730,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.898244670,0.887748953,0.801880730,0.000000000,0.921219178,0.887748953,0.801880730,1,0,0,0.000000000,0.041411228,-0.204224654,0.139891889,-0.125379648,-0.014529407,0.119019909,0.290264728,12.122134590,0.018118188,-130.918475752,-0.106808390,142.886443964,44.831005408,0.031277534,0.000083674,-0.022938832,0.000885540,0.000349108,0.000850270,-0.005092474,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.025646825,-0.000002382,-0.025388962,-0.000003089,0.008839587,0.000009428,-0.006239411,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.554266636,-0.007738444,0.102470688,-0.008764376,0.454320913,0.340165079,0.055176884
0.550000000,0,0.550000000,sample,0.216533678,0.000001019,0.216038269,0.216030222,0.000008047,8.047092869,0.000050294,1,1,2.000000000,0.080000000,2.000000000,-0.035551621,0.017775810,-0.017775810,0.042561305,0.042561305,-0.042561305,0.029372040,0.018232715,0.974940422,1,50.902351238,1,46.339078754,0.239681037,0.173191138,0.253563167,0.177993802,0.492085240,0.127332259,0.495349068,0.138150275,0.379078637,2.000000000,2.035612303,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.876223404,0.879444917,0.779824928,0.335169461,0.991619183,0.927621101,0.840271983,1,0,0,0.000000000,0.046835148,-0.177709993,0.153859114,-0.122702364,-0.016179861,0.121150783,0.300030763,12.123566701,0.006090454,-130.918538627,-0.107041563,142.886269222,44.831326816,0.013008291,0.001560373,-0.012511295,0.001022772,0.001361943,-0.000539656,-0.001027998,-0.680728130,0.000033259,0.673881202,0.000082170,-0.234650269,-0.000250818,0.165627652,0.012100494,-0.000000591,-0.011978784,-0.000001461,0.004171099,0.000004458,-0.002944166,-1.361456261,0.000066518,1.347762403,0.000164340,-0.469300537,-0.000501636,0.331255305,-0.508217466,-0.008218157,0.132057729,0.026655812,0.463016972,0.338112025,0.054038434
0.600000000,0,0.600000000,sample,0.216534068,0.000007792,0.216036387,0.216032831,0.000003556,3.555697603,0.000022223,1,1,2.000000000,0.080000000,2.000000000,0.046090196,0.023045098,0.023045098,0.044391433,0.044391433,-0.044391433,0.030254994,0.024320939,0.947541454,1,56.287137829,1,46.339410210,0.246466662,0.173928618,0.260945446,0.176880419,2.286638174,0.746412510,0.380466126,0.244561741,0.376468431,2.000000000,2.035127550,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.704466390,0.738442714,0.698636594,0.280870500,0.860415022,0.867275440,0.770310443,1,0,0,0.000000000,0.047450422,-0.189397094,0.150409487,-0.123911622,-0.015865660,0.121017995,0.294494341,12.122978714,0.012607173,-130.918846445,-0.107305769,142.886309913,44.832240674,-0.018246725,-0.001592182,0.014121322,0.000866640,0.000538168,0.000214262,0.007451961,-0.680730565,0.000049562,0.673884030,0.000082369,-0.234640066,-0.000251426,0.165620588,-0.015687503,0.000001142,0.015529723,0.000001898,-0.005407303,-0.000005794,0.003816743,-1.361461130,0.000099125,1.347768059,0.000164738,-0.469280132,-0.000502852,0.331241177,-0.303091037,-0.076413351,0.257102175,0.011035618,0.458036873,0.333935612,0.053439963
0.650000000,0,0.650000000,sample,0.216534110,0.000000843,0.216031674,0.216037604,0.000005930,5.930196278,0.000037064,1,1,2.000000000,0.080000000,2.000000000,-0.063980236,0.031990118,-0.031990118,0.040509470,0.040509470,-0.040509470,0.030955815,0.035161712,0.909799788,3,50.206896963,1,46.339475319,0.254920626,0.176527035,0.271658095,0.176527035,1.398856388,0.576904147,0.559405110,0.232780888,0.425104119,2.000000000,2.044706780,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.955631682,0.695590049,0.693619409,-0.272441712,0.955631682,0.845469228,0.770000078,1,0,0,0.000000000,0.046695608,-0.201573357,0.148903417,-0.126516382,-0.015602212,0.122114577,0.281457782,12.122823503,0.026354773,-130.918869999,-0.107770339,142.886454248,44.834113763,-0.024122392,-0.000036275,0.024914473,0.000488368,0.005733124,-0.000219205,0.000754092,0.680731043,-0.000083942,-0.673884649,-0.000082725,0.234637954,0.000252512,-0.165619080,-0.021776666,0.000002685,0.021557649,0.000002646,-0.007506096,-0.000008078,0.005298174,1.361462086,-0.000167884,-1.347769298,-0.000165450,0.469275907,0.000505024,-0.331238160,-0.170688822,0.006549827,0.372674406,0.024814013,0.443501488,0.335578853,0.055871505
0.700000000,0,0.700000000,sample,0.216534511,0.000008027,0.216035582,0.216034536,0.000001046,1.045544564,0.000006535,1,1,2.000000000,0.080000000,2.000000000,-0.063488677,0.031744339,-0.031744339,0.040008747,0.040008747,-0.040008747,0.034479596,0.033221398,0.955538905,3,51.168730025,1,46.339173316,0.251269970,0.175279822,0.267190718,0.177642937,1.076276643,0.330415019,0.451260535,0.115221147,0.321015521,2.000000000,2.025626081,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.741594365,0.702268218,0.711227903,0.313501708,0.957068850,0.790809939,0.724858372,1,0,0,0.000000000,0.051161677,-0.189247131,0.157176984,-0.124940889,-0.016541951,0.121816067,0.290723132,12.123489142,0.016144926,-130.919191998,-0.106822803,142.886495075,44.832340101,0.023175282,-0.000522742,-0.023764037,0.000251844,-0.000802062,0.000347292,-0.000858796,-0.680728825,0.000058311,0.673880559,0.000082002,-0.234650027,-0.000250305,0.165627748,0.021609286,-0.000001851,-0.021391893,-0.000002603,0.007448810,0.000007946,-0.005257743,-1.361457650,0.000116621,1.347761119,0.000164004,-0.469300053,-0.000500609,0.331255496,-0.241467588,-0.079238442,0.361244580,0.018987458,0.440978736,0.335882553,0.055877531
0.750000000,0,0.750000000,sample,0.216534222,-0.000005783,0.216039214,0.216030318,0.000008896,8.896199888,0.000055601,1,1,2.000000000,0.080000000,2.000000000,-0.026625612,0.013312806,-0.013312806,0.040367765,0.040367765,-0.040367765,0.031490635,0.014787323,0.900285090,3,71.387543039,1,46.339395445,0.252042114,0.172736470,0.264971300,0.177582231,3.220140056,0.269086786,0.361595692,0.144599219,0.284307933,2.000000000,2.020112365,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.754683400,0.757040018,0.713104933,0.302471685,0.828406455,0.829292032,0.754570415,1,0,0,0.000000000,0.048964380,-0.194958617,0.152048856,-0.122514483,-0.016105428,0.120700889,0.303182478,12.123050034,0.004845536,-130.918983060,-0.106913552,142.886269194,44.832709255,0.007515479,-0.000770863,-0.012493979,0.000889405,-0.001782978,0.000351505,-0.001181163,-0.680730457,0.000030130,0.673883539,0.000082069,-0.234641185,-0.000250509,0.165621452,0.009062432,-0.000000401,-0.008971281,-0.000001093,0.003123733,0.000003335,-0.002204886,-1.361460913,0.000060260,1.347767078,0.000164137,-0.469282370,-0.000501017,0.331242903,-0.335777251,-0.054565417,0.254410280,0.046646343,0.454780060,0.340516466,0.055839593
0.800000000,0,0.800000000,sample,0.216534211,-0.000000218,0.216036387,0.216033175,0.000003211,3.211293243,0.000020071,1,1,2.000000000,0.080000000,2.000000000,0.042534471,0.021267235,0.021267235,0.040922697,0.040922697,-0.040922697,0.030871802,0.022181189,0.958795996,1,64.188361994,1,46.338967352,0.270374979,0.173794366,0.277907770,0.177858804,2.157580411,0.293266816,0.458419196,0.190507216,0.376980543,2.000000000,2.035229680,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.729743728,0.757704259,0.706102325,0.277067250,0.948460307,0.821101147,0.757093746,1,0,0,0.000000000,0.051480751,-0.212011166,0.159698550,-0.123961242,-0.016931188,0.120629296,0.296410975,12.123887930,0.013115624,-130.918965763,-0.107380165,142.886271388,44.834323992,-0.017771045,0.000528787,0.013203404,0.000799343,-0.000863015,-0.000154847,0.000421781,-0.680727312,0.000050847,0.673878938,0.000082432,-0.234656094,-0.000251618,0.165631966,-0.014477188,0.000001081,0.014331542,0.000001753,-0.004990486,-0.000005351,0.003522534,-1.361454624,0.000101694,1.347757876,0.000164864,-0.469312188,-0.000503236,0.331263931,-0.367752790,-0.059411942,0.184649010,0.025043901,0.456381664,0.336941096,0.057206828
0.850000000,0,0.850000000,sample,0.216534235,0.000000481,0.216031401,0.216038139,0.000006738,6.738403406,0.000042115,1,1,2.000000000,0.080000000,2.000000000,-0.025299934,0.012649967,-0.012649967,0.037276671,0.037276671,-0.037276671,0.025816639,0.013600585,0.930104633,1,53.315469291,1,46.339440565,0.276314415,0.176832437,0.280707238,0.177508440,0.572628435,0.119163318,0.558356823,0.164571297,0.419199933,2.000000000,2.043463681,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.755160260,0.731558575,0.695792953,-0.292634187,0.817434849,0.778103874,0.729711380,1,0,0,0.000000000,0.048627053,-0.226227134,0.151017713,-0.126997665,-0.015975599,0.122008541,0.282926710,12.122947497,0.027447946,-130.918983078,-0.107338017,142.886318933,44.836199525,-0.009930799,0.001359247,0.009075613,0.000484806,-0.000007014,0.000109160,-0.001376163,0.680730788,-0.000086597,-0.673884025,-0.000082394,0.234639607,0.000251501,-0.165620327,-0.008611222,0.000001095,0.008524611,0.000001042,-0.002968183,-0.000003181,0.002095092,1.361461576,-0.000173195,-1.347768049,-0.000164788,0.469279214,0.000503003,-0.331240655,-0.339887252,-0.047144301,0.231443636,0.019083998,0.444065902,0.334532979,0.057833457
0.900000000,0,0.900000000,sample,0.216534155,-0.000001608,0.216035067,0.216034359,0.000000708,0.707998265,0.000004425,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.032796379,0.000000000,0.042850727,0.042850727,-0.042850727,0.033151945,0.034292760,0.956364517,1,58.515672000,0,0.000000000,0.275910790,0.175215763,0.277001187,0.178469351,1.731598579,0.533565067,0.610858438,0.081627999,0.448278939,0.000000000,0.448374027,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.795784835,0.808973428,0.748119182,0.000000000,0.835022872,0.808973428,0.748119182,1,0,0,0.000000000,0.050105547,-0.222152214,0.155770961,-0.125030853,-0.016535487,0.121632344,0.293761798,12.123489142,0.016632113,-130.918921665,-0.106827605,142.886228405,44.835674934,0.026232431,-0.000206042,-0.021942828,0.000667463,-0.000918767,-0.000308257,-0.002222195,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.022325439,-0.000001952,-0.022100865,-0.000002689,0.007695632,0.000008209,-0.005431960,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.455187278,-0.035007198,0.174003659,0.032332439,0.448991271,0.338742031,0.059994694
0.950000000,0,0.950000000,sample,0.216534100,-0.000001110,0.216038885,0.216030434,0.000008450,8.450462522,0.000052815,1,1,2.000000000,0.080000000,2.000000000,-0.029075628,0.014537814,-0.014537814,0.043768539,0.043768539,-0.043768539,0.028216649,0.015628348,0.930220786,3,49.539491377,1,46.339162401,0.255766156,0.173969976,0.276215753,0.180479712,0.486525297,0.212068346,0.503957693,0.163238296,0.381003458,2.000000000,2.035971464,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.696306367,0.732457355,0.719541977,0.317808991,0.874765365,0.812445863,0.750895702,1,0,0,0.000000000,0.049579959,-0.196937044,0.155479757,-0.122534697,-0.016459303,0.122392368,0.302711045,12.123488975,0.005519002,-130.918883621,-0.107102610,142.886250882,44.834738445,0.010705164,0.001065489,-0.010999903,0.000834964,0.001004954,-0.000190442,0.002401713,-0.680728745,0.000031843,0.673881261,0.000082216,-0.234648887,-0.000250960,0.165626844,0.009896308,-0.000000463,-0.009796760,-0.000001195,0.003411282,0.000003648,-0.002407852,-1.361457490,0.000063687,1.347762522,0.000164433,-0.469297774,-0.000501920,0.331253688,-0.298079285,-0.088841046,0.313176563,0.035152327,0.450010182,0.340380508,0.057561833
1.000000000,0,1.000000000,sample,0.216534227,0.000002555,0.216036040,0.216033502,0.000002538,2.538034023,0.000015863,1,1,2.000000000,0.080000000,2.000000000,0.052297040,0.026148520,0.026148520,0.038606234,0.038606234,-0.038606234,0.029447548,0.027764750,0.941788421,3,55.665594400,1,46.339312833,0.267687067,0.174939631,0.269494873,0.178357816,1.779171873,0.305188434,0.610666238,0.172159976,0.451581856,2.000000000,2.050368433,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.802111667,0.754044282,0.697164741,0.275200553,0.839213670,0.831285525,0.753848195,1,0,0,0.000000000,0.048980990,-0.214079110,0.153059999,-0.124150376,-0.016125817,0.122190493,0.295614278,12.123186064,0.014090571,-130.918970304,-0.107407269,142.886377025,44.836064389,-0.018435014,0.000112049,0.020715108,-0.000121967,0.000790029,0.000387574,-0.001055519,-0.680729850,0.000053282,0.673882651,0.000082448,-0.234644072,-0.000251668,0.165623461,-0.017800078,0.000001393,0.017621034,0.000002156,-0.006135595,-0.000006581,0.004330808,-1.361459699,0.000106563,1.347765302,0.000164897,-0.469288143,-0.000503336,0.331246923,-0.339898001,-0.030517010,0.210104722,0.029026492,0.454420423,0.339372528,0.054023816
1.051000000,0,1.051000000,sample,0.216534294,0.000001302,0.216032065,0.216037616,0.000005551,5.551030387,0.000034694,1,1,2.000000000,0.080000000,2.000000000,0.009283198,0.004641599,0.004641599,0.036631409,0.036631409,-0.036631409,0.026616923,0.008629108,0.537900211,7,83.071863913,1,46.339275624,0.277964222,0.177477807,0.287437126,0.177941612,0.450741432,0.423477406,0.555039395,0.123589323,0.421932276,2.000000000,2.044022341,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.734295148,0.702418052,0.695210094,-0.298561450,0.897866903,0.762446734,0.727431707,1,0,0,0.000000000,0.050285469,-0.225426532,0.154655614,-0.126950757,-0.016421576,0.122931726,0.284670432,12.123295307,0.025644580,-130.919033122,-0.106779585,142.886269232,44.836656516,0.002463761,-0.000894783,-0.002052196,-0.000170947,0.001188472,-0.000284592,-0.007864895,0.680729576,-0.000082006,-0.673882121,-0.000081967,0.234645589,0.000250200,-0.165624584,0.003159674,-0.000000381,-0.003127891,-0.000000380,0.001089131,0.000001161,-0.000768763,1.361459153,-0.000164012,-1.347764242,-0.000163934,0.469291177,0.000500399,-0.331249167,-0.290714659,-0.068547840,0.287914688,0.024677528,0.439031228,0.338211642,0.058854682
1.101000000,0,1.101000000,sample,0.216534342,0.000000975,0.216037187,0.216032599,0.000004588,4.587834613,0.000028674,1,1,2.000000000,0.080000000,2.000000000,-0.070470246,0.035235123,-0.035235123,0.038824352,0.038824352,-0.038824352,0.025954216,0.036012459,0.978414819,1,57.644895630,1,46.339270070,0.265898049,0.175580848,0.283065166,0.179538425,2.215753517,0.428950228,0.641361922,0.105034043,0.500318636,2.000000000,2.061659083,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.814856163,0.790532481,0.730552672,0.329200959,0.814856163,0.869509799,0.792281230,1,0,0,0.000000000,0.050713529,-0.209839135,0.155233527,-0.123803474,-0.016492601,0.123407164,0.298284900,12.123323093,0.011055236,-130.919075641,-0.106917644,142.886248633,44.836592224,0.027342184,0.001380841,-0.023027152,-0.000708838,0.002386633,-0.000346297,-0.003290486,-0.680729536,0.000045626,0.673881956,0.000082073,-0.234645979,-0.000250524,0.165624883,0.023985589,-0.000001608,-0.023744314,-0.000002892,0.008267780,0.000008827,-0.005835813,-1.361459071,0.000091252,1.347763911,0.000164147,-0.469291958,-0.000501047,0.331249766,-0.410138206,-0.022104256,0.216130083,0.026011869,0.448079028,0.336886632,0.057870645
1.151000000,0,1.151000000,sample,0.216534188,-0.000003083,0.216037616,0.216031884,0.000005732,5.731567509,0.000035822,1,1,2.000000000,0.080000000,2.000000000,0.017582524,0.008791262,0.008791262,0.038109192,0.038109192,-0.038109192,0.026917189,0.009710245,0.905359391,3,61.645806857,1,46.339126221,0.252215289,0.177580453,0.265387592,0.181115872,1.612091169,0.218563945,0.524747073,0.147900416,0.372977407,2.000000000,2.034480733,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.893134608,0.813770938,0.728426737,0.299135260,0.893134608,0.819363050,0.747504998,1,0,0,0.000000000,0.050470836,-0.190972877,0.156826678,-0.123280323,-0.016636633,0.126728062,0.297956397,12.123580820,0.009457031,-130.918952866,-0.107221156,142.886230814,44.838264372,-0.005622341,-0.001784097,0.007623984,0.000086693,-0.000072799,-0.000175953,-0.001151623,-0.680728479,0.000041690,0.673880703,0.000082308,-0.234650453,-0.000251240,0.165627986,-0.005984462,0.000000367,0.005924262,0.000000724,-0.002062874,-0.000002209,0.001456079,-1.361456958,0.000083380,1.347761406,0.000164616,-0.469300905,-0.000502479,0.331255971,-0.424134227,0.014925608,0.161419343,-0.002603559,0.458281345,0.333593195,0.055890079
1.201000000,0,1.201000000,sample,0.216534028,-0.000003212,0.216033324,0.216035812,0.000002488,2.488182083,0.000015551,1,1,2.000000000,0.080000000,2.000000000,-0.072388339,0.036194170,-0.036194170,0.038139558,0.038139558,-0.038139558,0.028147485,0.037649178,0.961353526,3,64.113030877,1,46.339409992,0.245934956,0.181128242,0.252987358,0.182414026,4.956689493,0.424477247,0.684057331,0.175580232,0.498024086,2.000000000,2.061106227,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.778993277,0.702136204,0.693933167,-0.284563584,0.940382776,0.813712842,0.740625558,1,0,0,0.000000000,0.047334014,-0.188857223,0.150254594,-0.125671952,-0.015866992,0.129469066,0.285307438,12.122978639,0.021331673,-130.918814637,-0.107391654,142.886269893,44.840103714,-0.022261424,-0.000763820,0.030145927,0.000549988,-0.000675343,-0.000245430,0.003422050,0.680730563,-0.000071346,-0.673884119,-0.000082435,0.234639898,0.000251627,-0.165620462,-0.024638478,0.000002582,0.024390676,0.000002984,-0.008492596,-0.000009107,0.005994495,1.361461127,-0.000142691,-1.347768238,-0.000164870,0.469279796,0.000503255,-0.331240925,-0.245578478,-0.055691327,0.315940210,0.035349464,0.446403403,0.338565377,0.056237129
1.251000000,0,1.251000000,sample,0.216534342,0.000006296,0.216032918,0.216036848,0.000003930,3.929946062,0.000024562,1,1,2.000000000,0.080000000,2.000000000,0.033243134,0.016621567,0.016621567,0.037923331,0.037923331,-0.037923331,0.025507709,0.017039843,0.975453059,3,58.194846235,1,46.339322423,0.256568182,0.180823792,0.259238362,0.182253024,1.503541601,0.226623199,0.460068835,0.174448603,0.376030729,2.000000000,2.035049550,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.747018406,0.696725273,0.710790581,-0.314430287,0.818131082,0.814755403,0.740779131,1,0,0,0.000000000,0.049626971,-0.199377615,0.153665099,-0.126469586,-0.016213584,0.128217812,0.284309249,12.123186064,0.023304094,-130.919062930,-0.106754138,142.886386320,44.839273138,0.010631433,-0.001019602,-0.012998937,-0.001013749,0.002442596,-0.000475710,-0.000310905,0.680729920,-0.000076161,-0.673882526,-0.000081947,0.234644153,0.000250138,-0.165623562,0.011314798,-0.000001266,-0.011200983,-0.000001362,0.003900153,0.000004158,-0.002752923,1.361459840,-0.000152322,-1.347765051,-0.000163894,0.469288305,0.000500276,-0.331247123,-0.240400321,-0.078091454,0.362010288,0.042934904,0.435703964,0.339920202,0.055264068
1.301000000,0,1.301000000,sample,0.216534084,-0.000005163,0.216037110,0.216032149,0.000004962,4.961714644,0.000031011,1,1,2.000000000,0.080000000,2.000000000,-0.081934241,0.040967120,-0.040967120,0.042851224,0.042851224,-0.042851224,0.028685744,0.042347070,0.967413339,3,61.454534011,1,46.339290480,0.271064207,0.175333499,0.276308333,0.180594643,4.439822376,0.528193479,0.378271270,0.180310310,0.361615665,2.000000000,2.032477581,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.732896920,0.779515660,0.731079339,0.328497101,0.822573353,0.821847684,0.750070370,1,0,0,0.000000000,0.047760590,-0.219194272,0.152146644,-0.123799598,-0.015927810,0.123133263,0.299868344,12.123186064,0.010485690,-130.918850859,-0.106728901,142.886451251,44.837194924,0.026124485,-0.000362755,-0.033197114,-0.000098578,0.002751165,0.000110098,-0.001007406,-0.680729686,0.000044172,0.673882683,0.000081928,-0.234644363,-0.000250079,0.165623597,0.027887535,-0.000001810,-0.027607033,-0.000003356,0.009612704,0.000010245,-0.006785122,-1.361459371,0.000088345,1.347765367,0.000163856,-0.469288727,-0.000500157,0.331247195,-0.402884457,-0.060830259,0.222407463,0.030420395,0.446558412,0.339924017,0.055745499
1.351000000,0,1.351000000,sample,0.216534076,-0.000000173,0.216037482,0.216031770,0.000005711,5.711430636,0.000035696,1,1,2.000000000,0.080000000,2.000000000,0.015132480,0.007566240,0.007566240,0.037986907,0.037986907,-0.037986907,0.024946495,0.008275491,0.914295040,3,61.668909013,1,46.339185562,0.286935108,0.173844877,0.287609093,0.179181380,1.753512451,0.122591308,0.622437574,0.162024483,0.422816836,2.000000000,2.044205763,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.758872783,0.726113615,0.698857595,0.287524864,0.896399649,0.838670066,0.767214787,1,0,0,0.000000000,0.048131775,-0.237433046,0.153755120,-0.123185124,-0.016043838,0.121614398,0.302922330,12.123377426,0.009517174,-130.918840131,-0.107406123,142.886512286,44.838324127,-0.003854829,-0.000604595,0.006498706,0.000724384,-0.000120089,0.000257369,0.003227992,-0.680728915,0.000041871,0.673881558,0.000082449,-0.234648021,-0.000251669,0.165626161,-0.005150558,0.000000317,0.005098750,0.000000624,-0.001775403,-0.000001904,0.001253167,-1.361457830,0.000083741,1.347763115,0.000164898,-0.469296041,-0.000503338,0.331252322,-0.283433998,-0.058512386,0.284379661,0.030963385,0.451247778,0.341014736,0.053826369
1.401000000,0,1.401000000,sample,0.216534154,0.000001575,0.216033475,0.216035921,0.000002447,2.446699524,0.000015292,1,1,2.000000000,0.080000000,2.000000000,-0.062888876,0.031444438,-0.031444438,0.041957261,0.041957261,-0.041957261,0.026690507,0.032829523,0.957809770,3,51.996941652,1,46.339304815,0.291588763,0.177039322,0.293885757,0.177470707,1.130489461,0.293270966,0.624081095,0.185718432,0.448872889,2.000000000,2.049778163,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.808731570,0.684143156,0.681799795,-0.265460369,0.808731570,0.783087936,0.722102358,1,0,0,0.000000000,0.048638916,-0.243630439,0.152651471,-0.125656383,-0.016067962,0.123673827,0.291277787,12.123186064,0.021272221,-130.918909775,-0.107393193,142.886377628,44.840221776,-0.022735184,-0.000485085,0.023673010,-0.000135984,0.000184043,0.000256301,0.000352511,0.680729791,-0.000071199,-0.673882716,-0.000082438,0.234644072,0.000251635,-0.165623433,-0.021405166,0.000002239,0.021189863,0.000002592,-0.007378251,-0.000007913,0.005207936,1.361459582,-0.000142398,-1.347765432,-0.000164875,0.469288143,0.000503270,-0.331246865,-0.226567676,-0.046334323,0.306072435,0.023467832,0.445016878,0.340329401,0.057236186
1.451000000,0,1.451000000,sample,0.216534032,-0.000002458,0.216033745,0.216035402,0.000001657,1.657035247,0.000010356,1,1,2.000000000,0.080000000,2.000000000,0.044459482,0.022229741,0.022229741,0.039241808,0.039241808,-0.039241808,0.024416634,0.023139646,0.960677656,1,60.523572406,1,46.339353730,0.272186871,0.178277020,0.294449714,0.179296200,1.730211582,0.488425734,0.603912495,0.096417537,0.442226279,2.000000000,2.048315519,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.820626283,0.752361809,0.711371089,-0.309425514,0.837983001,0.803652476,0.754576191,1,0,0,0.000000000,0.047524911,-0.221402644,0.151022995,-0.125908641,-0.015898526,0.125207615,0.290128630,12.123074404,0.019992487,-130.918812540,-0.106535632,142.886339901,44.838670136,0.018001927,-0.000560590,-0.014134809,0.000139768,-0.000423013,0.000266647,-0.003316201,0.680730150,-0.000067860,-0.673883494,-0.000081779,0.234641905,0.000249624,-0.165621866,0.015132455,-0.000001509,-0.014980256,-0.000001818,0.005216029,0.000005549,-0.003681731,1.361460300,-0.000135721,-1.347766988,-0.000163557,0.469283809,0.000499247,-0.331243731,-0.382745737,-0.020755144,0.211327001,0.019389437,0.442178207,0.338665384,0.062232550
