run_time_s,segment_id,phase_time_s,event,sigma_min,sigma_rate_per_s,sigma_plus,sigma_minus,probe_difference,probe_confidence,gradient_abs_per_rad,direction_valid,push_active,k_sigma_Nm,alpha_rad,tau_sigma_norm_Nm,sigma_power_W,nullspace_speed_rad_s,speed_toward_better_rad_s,peak_nullspace_speed_rad_s,peak_abs_speed_toward_better_rad_s,min_speed_toward_better_rad_s,max_speed_toward_better_rad_s,raw_joint_speed_rad_s,nullspace_speed_fraction,raw_velocity_dominant_joint,raw_velocity_dominant_share_pct,sigma_dominant_joint,sigma_dominant_share_pct,position_error_mm,rotation_error_deg,peak_position_error_mm,peak_rotation_error_deg,cartesian_speed_mm_s,angular_speed_deg_s,command_force_norm_N,command_moment_norm_Nm,tau_task_norm_Nm,tau_nullspace_norm_Nm,tau_cmd_norm_Nm,nullspace_damping_Nms_rad,disturbance_scale,disturbance_force_norm_N,disturbance_tau_norm_Nm,disturbance_torque_scale,external_force_delta_norm_N,external_moment_delta_norm_Nm,external_joint_torque_delta_norm_Nm,external_joint_torque_along_nbest_Nm,peak_external_force_delta_norm_N,peak_external_moment_delta_norm_Nm,peak_external_joint_torque_delta_norm_Nm,external_joint_torque_baseline_valid,joint_contact,cartesian_contact,Jn_norm,e_p_x_mm,e_p_y_mm,e_p_z_mm,e_R_x_deg,e_R_y_deg,e_R_z_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,q6_deg,q7_deg,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,dq7_rad_s,n_best_1,n_best_2,n_best_3,n_best_4,n_best_5,n_best_6,n_best_7,dqN_1_rad_s,dqN_2_rad_s,dqN_3_rad_s,dqN_4_rad_s,dqN_5_rad_s,dqN_6_rad_s,dqN_7_rad_s,tau_sigma_1_Nm,tau_sigma_2_Nm,tau_sigma_3_Nm,tau_sigma_4_Nm,tau_sigma_5_Nm,tau_sigma_6_Nm,tau_sigma_7_Nm,tau_ext_delta_1_Nm,tau_ext_delta_2_Nm,tau_ext_delta_3_Nm,tau_ext_delta_4_Nm,tau_ext_delta_5_Nm,tau_ext_delta_6_Nm,tau_ext_delta_7_Nm
5.350000000,0,5.350000000,sample,0.216533925,0.000000644,0.216031914,0.216036964,0.000005050,5.050442221,0.000031565,1,1,2.000000000,0.080000000,2.000000000,0.005675355,0.002837677,0.002837677,0.037352255,0.037352255,-0.037352255,0.027275378,0.003437640,0.825472607,3,70.747764256,1,46.339690521,0.311912417,0.177253283,0.312199442,0.179160282,1.268075879,0.074725948,0.591635959,0.158833476,0.430886495,2.000000000,2.144925875,2.000000000,0.073679918,1.473598356,0.159678884,1.000000000,1.152441498,0.766777048,0.700076505,-0.305943994,1.191443877,0.813728366,0.720456927,1,0,0,0.000000000,0.047799036,-0.270120676,0.148456822,-0.126527053,-0.015549660,0.123157782,0.292646574,12.122341866,0.024988807,-130.918711533,-0.107176715,142.886547957,44.841671762,0.000880258,0.000382310,-0.002891457,-0.000816956,0.000362510,0.000456908,-0.001236217,0.680732624,-0.000080431,-0.673887352,-0.000082266,0.234629757,0.000251112,-0.165613202,0.001931700,-0.000000228,-0.001912275,-0.000000233,0.000665804,0.000000713,-0.000469957,1.361465248,-0.000160861,-1.347774703,-0.000164533,0.469259515,0.000502223,-0.331226405,-0.324224699,-0.074816747,0.262175254,0.024121281,0.430628018,0.348150350,0.058489795
5.400000000,0,5.400000000,sample,0.216533780,-0.000002893,0.216036434,0.216032196,0.000004238,4.238134848,0.000026488,1,1,2.000000000,0.080000000,2.000000000,-0.078570242,0.039285121,-0.039285121,0.043724244,0.043724244,-0.043724244,0.027171055,0.041125470,0.955250381,1,62.699152308,1,46.339560280,0.332365204,0.172528475,0.333088104,0.177270154,3.414194655,0.710028935,0.826677837,0.069050157,0.646606692,2.000000000,1.933488344,2.000000000,0.095491503,1.909830056,0.206953656,1.000000000,1.193835562,0.837547594,0.730229424,0.322697621,1.243793778,0.840118825,0.741555158,1,0,0,0.000000000,0.049157198,-0.291949489,0.151048650,-0.123606722,-0.016036916,0.119290696,0.309009876,12.122640356,0.011633420,-130.918617286,-0.107364100,142.886251144,44.841258845,0.032564297,0.001054423,-0.024962583,0.000330953,-0.000495203,-0.000293205,-0.002487523,-0.680731667,0.000047141,0.673886239,0.000082412,-0.234633742,-0.000251556,0.165616028,0.026742626,-0.000001852,-0.026473702,-0.000003238,0.009217615,0.000009882,-0.006506246,-1.361463335,0.000094283,1.347772478,0.000164823,-0.469267484,-0.000503113,0.331232055,-0.408373461,-0.060748031,0.205068362,0.039861313,0.439436640,0.350134791,0.058608141
5.450000000,0,5.450000000,sample,0.216533913,0.000002652,0.216036787,0.216032090,0.000004697,4.697143720,0.000029357,1,1,2.000000000,0.080000000,2.000000000,0.029298474,0.014649237,0.014649237,0.039787667,0.039787667,-0.039787667,0.021245450,0.015450493,0.948140414,3,59.166085061,1,46.339611349,0.329207559,0.173424834,0.339765346,0.175884252,1.376194868,0.186392624,0.719227301,0.156743662,0.515686676,2.000000000,1.869323877,2.000000000,0.119797017,2.395940344,0.259627218,1.000000000,1.093532765,0.808007694,0.723361420,0.290109172,1.214833748,0.867018003,0.780979712,1,0,0,0.000000000,0.048849869,-0.288793242,0.150298936,-0.123343567,-0.015818657,0.120881379,0.309347483,12.122522570,0.011007775,-130.918711533,-0.107579752,142.886440795,44.842748191,-0.009866103,-0.000002295,0.011884441,0.000062436,0.000084785,-0.000114119,-0.000337172,-0.680732042,0.000045616,0.673886515,0.000082577,-0.234632484,-0.000252059,0.165615147,-0.009972205,0.000000668,0.009871923,0.000001210,-0.003437187,-0.000003692,0.002426136,-1.361464085,0.000091233,1.347773029,0.000165154,-0.469264968,-0.000504119,0.331230294,-0.393169564,-0.099263572,0.175641792,0.036354158,0.448874092,0.349080087,0.057442659
5.500000000,0,5.500000000,sample,0.216533922,0.000000178,0.216032555,0.216036307,0.000003752,3.751783229,0.000023449,1,1,2.000000000,0.080000000,2.000000000,-0.033490450,0.016745225,-0.016745225,0.037699807,0.037699807,-0.037699807,0.019256822,0.020749125,0.807032822,3,44.398541141,1,46.339799821,0.330001791,0.176139764,0.338527874,0.176139764,0.944367905,0.541647833,0.702997986,0.229038023,0.500879756,2.000000000,2.258510136,2.000000000,0.146446609,2.928932188,0.317373190,1.000000000,1.257696180,0.774367241,0.687231680,-0.288567956,1.264592813,0.800962215,0.714500872,1,0,0,0.000000000,0.047457758,-0.291803310,0.146628005,-0.125722072,-0.015384981,0.122402938,0.296897699,12.122136851,0.023235699,-130.918711533,-0.107894085,142.886500756,44.844027279,-0.013527638,-0.000191203,0.013825605,-0.000221073,0.007491020,-0.000402443,-0.000138207,0.680733427,-0.000076176,-0.673888550,-0.000082816,0.234625901,0.000252789,-0.165610488,-0.011399035,0.000001276,0.011284416,0.000001387,-0.003928864,-0.000004233,0.002773185,1.361466853,-0.000152353,-1.347777100,-0.000165632,0.469251802,0.000505577,-0.331220977,-0.269346715,-0.037836541,0.292372528,0.023384270,0.432186702,0.349396747,0.058448033
5.550000000,0,5.550000000,sample,0.216533904,-0.000000350,0.216035208,0.216033671,0.000001537,1.537486142,0.000009609,1,1,2.000000000,0.080000000,2.000000000,-0.071063154,0.035531577,-0.035531577,0.039882136,0.039882136,-0.039882136,0.020387313,0.037484796,0.947893041,1,61.832139831,1,46.339506055,0.361557055,0.172236741,0.361557055,0.176413781,4.153990773,0.903425509,0.838010467,0.070652739,0.666409774,2.000000000,1.793755573,2.000000000,0.175275976,3.505519517,0.379869894,1.000000000,1.089665720,0.751335635,0.711629775,0.317943730,1.259554603,0.828760246,0.720679777,1,0,0,0.000000000,0.050234770,-0.323872168,0.152665617,-0.124452070,-0.016191654,0.117961890,0.308380779,12.122756605,0.015515630,-130.918711533,-0.107304251,142.886311848,44.843048775,0.029475575,-0.004560565,-0.022042398,-0.000155374,-0.001144996,0.000075354,-0.005319164,-0.680731269,0.000056818,0.673885404,0.000082367,-0.234636098,-0.000251418,0.165617723,0.024187456,-0.000002019,-0.023944211,-0.000002927,0.008336991,0.000008933,-0.005884659,-1.361462538,0.000113636,1.347770808,0.000164733,-0.469272196,-0.000502837,0.331235447,-0.322887842,-0.106718855,0.280227313,0.042737521,0.428228216,0.351405155,0.059603977
5.600000000,0,5.600000000,sample,0.216534030,0.000002524,0.216038080,0.216031032,0.000007048,7.048384072,0.000044052,1,1,2.000000000,0.080000000,2.000000000,0.010207812,0.005103906,0.005103906,0.044884877,0.044884877,-0.044884877,0.019757004,0.005766571,0.885085063,3,70.820228344,1,46.339685506,0.386388959,0.169998978,0.388997929,0.174312011,1.160604325,0.143401669,0.826296898,0.144509790,0.590814380,2.000000000,1.745181851,2.000000000,0.206107374,4.122147477,0.446678319,1.000000000,1.089833863,0.766341479,0.707825464,0.288708981,1.369823576,0.846421692,0.723203576,1,0,0,0.000000000,0.050474630,-0.352261273,0.150534828,-0.122512206,-0.016012040,0.116764835,0.319730151,12.122439426,0.007650797,-130.918823193,-0.107772345,142.886271447,44.845885562,-0.002951181,-0.000406928,0.004852844,-0.000560065,0.000295429,0.000135020,-0.000639536,-0.680732587,0.000037273,0.673887084,0.000082724,-0.234630298,-0.000252509,0.165613689,-0.003474395,0.000000190,0.003439456,0.000000422,-0.001197531,-0.000001289,0.000845277,-1.361465174,0.000074546,1.347774168,0.000165448,-0.469260596,-0.000505018,0.331227379,-0.332668889,-0.105772523,0.231721209,0.046209227,0.442519119,0.351925051,0.060465256
5.650000000,0,5.650000000,sample,0.216534035,0.000000102,0.216034385,0.216034755,0.000000369,0.369173637,0.000002307,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.015918491,0.000000000,0.034179541,0.034179541,-0.034179541,0.021988033,0.016882067,0.942923087,3,65.443308514,0,0.000000000,0.428593122,0.170887819,0.428593122,0.172572096,3.197287610,0.137922823,1.010551910,0.161452311,0.719300451,0.000000000,0.601883550,2.000000000,0.238750718,4.775014353,0.517436604,1.000000000,1.196585575,0.766926577,0.681204658,0.000000000,1.262691380,0.833476822,0.735890990,1,0,0,0.000000000,0.051821729,-0.396782349,0.153526348,-0.124606036,-0.016374180,0.115792351,0.313320014,12.122756603,0.018381331,-130.918823193,-0.108018748,142.886237588,44.849190958,-0.008216753,-0.000050507,0.013657092,-0.000521490,-0.000926214,-0.000127563,0.005461167,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.010836217,0.000001020,0.010727238,0.000001320,-0.003735048,-0.000004029,0.002636382,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.333227006,-0.056814801,0.190639039,0.028844660,0.432499055,0.348641756,0.063165356
5.700000000,0,5.700000000,sample,0.216534155,0.000002387,0.216034562,0.216034772,0.000000210,0.209715512,0.000001311,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.020257479,0.000000000,0.035205766,0.035205766,-0.035205766,0.015729776,0.021434369,0.945093313,1,73.392116358,0,0.000000000,0.444744717,0.171686254,0.444744717,0.174154068,5.110211356,0.669547284,1.139528663,0.116258362,0.905782187,0.000000000,0.706416337,2.000000000,0.273004750,5.460095003,0.591643842,1.000000000,1.234744818,0.685440975,0.697928032,0.000000000,1.259236448,0.775421448,0.715127293,1,0,0,0.000000000,0.050689405,-0.416226751,0.148269143,-0.124873697,-0.015814052,0.116758920,0.315694585,12.122123783,0.018058253,-130.918918902,-0.107455425,142.886258668,44.851766786,0.018362652,0.000073177,-0.008871509,-0.001302546,0.003986479,0.000054154,-0.005093581,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.013789952,-0.000001280,-0.013651287,-0.000001671,0.004752904,0.000005100,-0.003354836,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.159981928,-0.067959436,0.402550057,0.010375620,0.411225409,0.348535274,0.064447338
5.750000000,0,5.750000000,sample,0.216533795,-0.000007199,0.216038558,0.216030093,0.000008465,8.464818958,0.000052905,1,1,2.000000000,0.080000000,2.000000000,-0.025790672,0.012895336,-0.012895336,0.034150037,0.034150037,-0.034150037,0.017312337,0.016290268,0.791597533,1,64.235682586,1,46.339529820,0.463644103,0.169398530,0.468479215,0.173292397,2.413716430,0.381914655,1.018786147,0.096674007,0.726192121,2.000000000,1.593371226,2.000000000,0.308658284,6.173165676,0.668939634,1.000000000,1.217608424,0.754916024,0.688998475,0.297260997,1.280515821,0.782185771,0.700602682,1,0,0,0.000000000,0.048984236,-0.435732396,0.150677397,-0.122038651,-0.015753761,0.116422715,0.330866094,12.122644944,0.005616717,-130.918615824,-0.107813271,142.886515243,44.854723875,0.013056188,-0.000149964,-0.008133084,0.001466094,-0.003930454,0.000275277,0.003326494,-0.680731444,0.000032205,0.673885848,0.000082757,-0.234634951,-0.000252609,0.165616829,0.008778261,-0.000000415,-0.008689985,-0.000001067,0.003025697,0.000003257,-0.002135685,-1.361462887,0.000064410,1.347771696,0.000165514,-0.469269903,-0.000505218,0.331233657,-0.298581130,-0.056805730,0.271065262,0.037798598,0.423447113,0.351979107,0.065111116
5.800000000,0,5.800000000,sample,0.216533903,0.000002158,0.216036330,0.216032534,0.000003797,3.796623722,0.000023729,1,1,2.000000000,0.080000000,2.000000000,0.020649008,0.010324504,0.010324504,0.036484777,0.036484777,-0.036484777,0.017423253,0.011172474,0.924101799,3,62.418956542,1,46.339610769,0.500097983,0.169368030,0.502150870,0.172556342,1.637972787,0.196678671,1.053575701,0.149737237,0.748574195,2.000000000,1.548102249,2.000000000,0.345491503,6.909830056,0.748760367,1.000000000,1.116991422,0.770560859,0.713945192,0.274246505,1.261816311,0.791356943,0.717283252,1,0,0,0.000000000,0.050412591,-0.474169270,0.150731770,-0.123467567,-0.015959096,0.114832908,0.327969346,12.122549236,0.012337080,-130.918711533,-0.107771577,142.886319016,44.856774267,-0.006696973,-0.001215541,0.008826888,0.000358055,0.000401674,0.000095092,-0.000533535,-0.680732038,0.000048966,0.673886539,0.000082724,-0.234632434,-0.000252509,0.165615135,-0.007028221,0.000000506,0.006957544,0.000000854,-0.002422463,-0.000002607,0.001709894,-1.361464076,0.000097931,1.347773077,0.000165448,-0.469264869,-0.000505019,0.331230271,-0.424125326,-0.090615096,0.110462817,0.031421241,0.426330932,0.349418586,0.067702359
5.850000000,0,5.850000000,sample,0.216534044,0.000002822,0.216034586,0.216034534,0.000000052,0.051873467,0.000000324,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.013859546,0.000000000,0.032483769,0.032483769,-0.032483769,0.014892030,0.014418643,0.961224001,1,51.720456961,0,0.000000000,0.538533599,0.170914473,0.538533599,0.173660640,0.220693746,0.206951716,1.073676757,0.177354429,0.736056999,0.000000000,0.726528939,2.000000000,0.383277318,7.665546361,0.830630305,1.000000000,1.249337458,0.702053231,0.651151815,0.000000000,1.249337458,0.762290023,0.706612599,1,0,0,0.000000000,0.050579599,-0.515139641,0.148631394,-0.124377228,-0.015752486,0.116163338,0.326711290,12.122243955,0.017794892,-130.918823193,-0.108141877,142.886330430,44.862479050,-0.010369446,-0.000775090,0.009815774,-0.000623703,0.000390235,0.000261572,0.001676886,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.009434654,0.000000868,0.009339782,0.000001150,-0.003251825,-0.000003512,0.002295299,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.257924956,-0.042121541,0.251909286,0.026454824,0.406581981,0.347851310,0.072329739
5.900000000,0,5.900000000,sample,0.216533797,-0.000004946,0.216034302,0.216034352,0.000000050,0.050196444,0.000000314,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.017297828,0.000000000,0.032423821,0.032423821,-0.032423821,0.013800402,0.017983719,0.961860427,1,71.843157299,0,0.000000000,0.579430700,0.168353109,0.581176415,0.171678106,3.456864408,0.306245964,1.314767364,0.123636622,0.970710648,0.000000000,0.795830581,2.000000000,0.421782767,8.435655350,0.914108685,1.000000000,1.169013408,0.689123969,0.661933774,0.000000000,1.309753196,0.710103417,0.675941414,1,0,0,0.000000000,0.050069312,-0.557208816,0.150835458,-0.124496686,-0.015869885,0.112211813,0.331104133,12.122644944,0.017915869,-130.918615824,-0.107981683,142.886411325,44.862910570,0.015243062,-0.000781010,-0.008811206,0.000481167,0.003330931,0.000021037,-0.001220172,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.011775176,-0.000001088,-0.011656764,-0.000001434,0.004058667,0.000004376,-0.002864806,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.314273539,-0.070541312,0.221871243,0.029266421,0.396754782,0.348917966,0.071909049
5.950000000,0,5.950000000,sample,0.216534026,0.000004586,0.216038510,0.216030588,0.000007922,7.922064493,0.000049513,1,1,2.000000000,0.080000000,2.000000000,-0.021048031,0.010524016,-0.010524016,0.034280766,0.034280766,-0.034280766,0.016848628,0.011438265,0.920071003,1,56.833271597,1,46.339738195,0.604446561,0.165016987,0.607852133,0.168903584,0.687787780,0.082713924,1.234907035,0.141335217,0.863766870,2.000000000,1.398714751,2.000000000,0.460770452,9.215409043,0.998582596,1.000000000,1.167029336,0.718954445,0.676395111,0.282692771,1.205425056,0.719038941,0.682412108,1,0,0,0.000000000,0.051606072,-0.583343971,0.149673882,-0.121948294,-0.015926071,0.110025361,0.345942610,12.122341866,0.006464212,-130.918823193,-0.108211284,142.886242427,44.864549164,0.008623061,-0.000805882,-0.007188607,-0.000238250,0.000549402,-0.000279605,0.001927282,-0.680732974,0.000034386,0.673887664,0.000083060,-0.234628434,-0.000253536,0.165612379,0.007164044,-0.000000362,-0.007092004,-0.000000874,0.002469233,0.000002668,-0.001742907,-1.361465948,0.000068772,1.347775328,0.000166120,-0.469256869,-0.000507071,0.331224758,-0.333726725,-0.073129814,0.207650602,0.038947975,0.409863036,0.350797646,0.071459324
6.000000000,0,6.000000000,sample,0.216533920,-0.000002128,0.216036139,0.216032764,0.000003375,3.374743214,0.000021092,1,1,2.000000000,0.080000000,2.000000000,0.016236621,0.008118310,0.008118310,0.029499170,0.029499170,-0.029499170,0.015063623,0.008725138,0.930450628,3,56.621947904,1,46.339486678,0.636102364,0.167503877,0.636452061,0.169579299,1.143287636,0.132947157,1.296319324,0.150893108,0.921501038,2.000000000,1.345830932,2.000000000,0.500000000,10.000000000,1.083636724,1.000000000,1.208644843,0.656494768,0.653244363,0.256090685,1.274093983,0.757881204,0.700304337,1,0,0,0.000000000,0.051235001,-0.615450807,0.152386008,-0.123347740,-0.015978691,0.112194319,0.342544882,12.122756605,0.013007292,-130.918711533,-0.108146702,142.886494686,44.869666417,-0.005575314,-0.001281164,0.006565453,0.000387146,0.000284598,-0.000151358,-0.000208727,-0.680731127,0.000050702,0.673885150,0.000083014,-0.234636876,-0.000253392,0.165618236,-0.005526387,0.000000412,0.005470809,0.000000674,-0.001904855,-0.000002057,0.001344540,-1.361462253,0.000101404,1.347770301,0.000166027,-0.469273752,-0.000506785,0.331236472,-0.196967915,-0.071324170,0.303492301,0.032070048,0.402482347,0.349932033,0.072554590
6.050000000,0,6.050000000,sample,0.216533811,-0.000002177,0.216033941,0.216034708,0.000000767,0.767431537,0.000004796,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.004657605,0.000000000,0.022190496,0.022190496,-0.022190496,0.014659876,0.005032575,0.925491430,3,64.938518753,0,0.000000000,0.664002855,0.169280148,0.664002855,0.171118022,1.230937226,0.174794895,1.376383431,0.130916561,0.994257356,0.000000000,0.927295108,2.000000000,0.539229548,10.784590957,1.168608775,1.000000000,1.236992510,0.642776404,0.646557002,0.000000000,1.247980412,0.669710533,0.676947805,1,0,0,0.000000000,0.048817776,-0.645704950,0.146907228,-0.124503330,-0.015306724,0.113667909,0.339543134,12.122246157,0.019003398,-130.918615824,-0.108307339,142.886562046,44.874130000,-0.001952840,-0.000616718,0.004055472,0.000269284,-0.001980457,0.000261281,0.000789329,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.003170585,0.000000306,0.003138704,0.000000387,-0.001092805,-0.000001182,0.000771355,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.191565309,-0.057387647,0.312969545,0.015180385,0.391427560,0.347915730,0.074860386
6.100000000,0,6.100000000,sample,0.216533897,0.000001729,0.216034936,0.216033932,0.000001004,1.004464879,0.000006278,1,1,2.000000000,0.080000000,2.000000000,0.022111042,0.011055521,0.011055521,0.012057519,0.011143656,-0.011143656,0.011055521,0.011356507,0.973496604,3,59.700431859,1,46.339514893,0.692788486,0.166352834,0.692913376,0.169075992,1.577362316,0.224788917,1.462247403,0.124505930,1.078554472,2.000000000,1.258071301,2.000000000,0.578217233,11.564344650,1.253155523,1.000000000,1.275501444,0.645555821,0.639744939,0.234753650,1.291266971,0.687745224,0.651758534,1,0,0,0.000000000,0.052564909,-0.673682285,0.152790690,-0.123931117,-0.016246932,0.109774227,0.345234604,12.122756586,0.016458195,-130.918711533,-0.108360203,142.886228924,44.873480097,-0.005829167,0.000382781,0.008774725,0.000602894,-0.003711956,-0.000598081,0.001830012,-0.680731334,0.000059348,0.673885523,0.000083177,-0.234635735,-0.000253892,0.165617482,-0.007525840,0.000000656,0.007450156,0.000000920,-0.002594020,-0.000002807,0.001830988,-1.361462668,0.000118696,1.347771045,0.000166354,-0.469271471,-0.000507785,0.331234963,-0.144314674,-0.054092075,0.321345547,0.035944058,0.391503028,0.350023850,0.071935083
6.150000000,0,6.150000000,sample,0.216533797,-0.000001995,0.216035436,0.216033213,0.000002223,2.222708607,0.000013892,1,1,2.000000000,0.080000000,2.000000000,-0.015400141,0.007700070,-0.007700070,0.020746111,0.020746111,-0.020746111,0.009299735,0.009073480,0.848634745,1,82.863825940,1,46.339586804,0.718832930,0.164085541,0.718832930,0.167012431,2.548121151,0.269877676,1.549763962,0.115167061,1.146312571,2.000000000,1.203569222,2.000000000,0.616722682,12.334453639,1.336586316,1.000000000,1.157838857,0.623054994,0.637780535,0.246020761,1.267087795,0.679948304,0.656508641,1,0,0,0.000000000,0.050567245,-0.701205281,0.149916276,-0.123587361,-0.015741256,0.106782217,0.350042452,12.122549235,0.014696552,-130.918615824,-0.108322217,142.886432295,44.873543908,0.008259550,-0.000601670,-0.003462560,0.000849504,-0.000505775,-0.000307022,0.000827541,-0.680731862,0.000054945,0.673886490,0.000083147,-0.234632899,-0.000253799,0.165615395,0.005241683,-0.000000423,-0.005188973,-0.000000640,0.001806690,0.000001954,-0.001275250,-1.361463724,0.000109891,1.347772979,0.000166294,-0.469265799,-0.000507599,0.331230791,-0.206756180,-0.089178287,0.274560199,0.033891931,0.390213240,0.349430249,0.071856024
