run_time_s,segment_id,phase_time_s,event,sigma_min,sigma_rate_per_s,sigma_plus,sigma_minus,probe_difference,probe_confidence,gradient_abs_per_rad,direction_valid,push_active,k_sigma_Nm,alpha_rad,tau_sigma_norm_Nm,sigma_power_W,nullspace_speed_rad_s,speed_toward_better_rad_s,peak_nullspace_speed_rad_s,peak_abs_speed_toward_better_rad_s,min_speed_toward_better_rad_s,max_speed_toward_better_rad_s,raw_joint_speed_rad_s,nullspace_speed_fraction,raw_velocity_dominant_joint,raw_velocity_dominant_share_pct,sigma_dominant_joint,sigma_dominant_share_pct,position_error_mm,rotation_error_deg,peak_position_error_mm,peak_rotation_error_deg,cartesian_speed_mm_s,angular_speed_deg_s,command_force_norm_N,command_moment_norm_Nm,tau_task_norm_Nm,tau_nullspace_norm_Nm,tau_cmd_norm_Nm,nullspace_damping_Nms_rad,disturbance_scale,disturbance_force_norm_N,disturbance_tau_norm_Nm,disturbance_torque_scale,external_force_delta_norm_N,external_moment_delta_norm_Nm,external_joint_torque_delta_norm_Nm,external_joint_torque_along_nbest_Nm,peak_external_force_delta_norm_N,peak_external_moment_delta_norm_Nm,peak_external_joint_torque_delta_norm_Nm,external_joint_torque_baseline_valid,joint_contact,cartesian_contact,Jn_norm,e_p_x_mm,e_p_y_mm,e_p_z_mm,e_R_x_deg,e_R_y_deg,e_R_z_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,q6_deg,q7_deg,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,dq7_rad_s,n_best_1,n_best_2,n_best_3,n_best_4,n_best_5,n_best_6,n_best_7,dqN_1_rad_s,dqN_2_rad_s,dqN_3_rad_s,dqN_4_rad_s,dqN_5_rad_s,dqN_6_rad_s,dqN_7_rad_s,tau_sigma_1_Nm,tau_sigma_2_Nm,tau_sigma_3_Nm,tau_sigma_4_Nm,tau_sigma_5_Nm,tau_sigma_6_Nm,tau_sigma_7_Nm,tau_ext_delta_1_Nm,tau_ext_delta_2_Nm,tau_ext_delta_3_Nm,tau_ext_delta_4_Nm,tau_ext_delta_5_Nm,tau_ext_delta_6_Nm,tau_ext_delta_7_Nm
0.450000000,0,0.450000000,sample,0.216508098,0.000005052,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000695241,0.000000000,0.001462519,0.000000000,0.000000000,0.000000000,0.001288448,0.539595757,1,55.172945404,0,0.000000000,0.192889580,0.025309305,0.195218978,0.025978393,0.673602721,0.091593684,0.397513602,0.021553245,0.344985631,0.000000000,0.344985116,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.180910286,0.567342676,0.638236771,0.000000000,1.239392103,0.600226064,0.640191060,1,0,0,0.000000000,0.077133236,-0.031607688,0.173947716,-0.008925918,-0.019360179,0.013640834,0.861241478,12.117884804,-0.546421964,-130.913236185,-0.110748615,142.885860932,44.737345218,0.000957040,0.000207368,0.000242683,0.000066931,0.000404203,-0.000121568,-0.000677966,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000473280,0.000000935,-0.000468534,-0.000000059,0.000163073,0.000000180,-0.000115103,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.138338469,-0.088300685,-0.152049351,0.167258186,0.453439877,0.351594072,0.009550552
0.500000000,0,0.500000000,sample,0.216507974,-0.000002488,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.001134428,0.000000000,0.001269684,0.000000000,0.000000000,0.000000000,0.001555559,0.729273727,1,65.352863487,0,0.000000000,0.191368043,0.025101782,0.194041776,0.025502553,0.448492782,0.023025642,0.373225255,0.018797414,0.315189017,0.000000000,0.315189040,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.185706284,0.576517556,0.632818823,0.000000000,1.212994803,0.576517556,0.640061390,1,0,0,0.000000000,0.076039565,-0.033429094,0.172401300,-0.008877433,-0.019160654,0.013570556,0.861548479,12.117788594,-0.546523745,-130.913140476,-0.110796395,142.885867586,44.737520822,0.001257531,-0.000362066,-0.000556267,0.000179671,-0.000003253,-0.000187004,0.000574970,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000772253,0.000001525,-0.000764510,-0.000000096,0.000266084,0.000000294,-0.000187813,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.126460613,-0.084781070,-0.145018464,0.164100594,0.453808597,0.351092128,0.010595316
0.550000000,0,0.550000000,sample,0.216508044,0.000001400,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000044545,0.000000000,0.001488860,0.000000000,0.000000000,0.000000000,0.001381331,0.032247796,7,36.318247319,0,0.000000000,0.194372301,0.025539882,0.195258528,0.025539882,0.763780145,0.041598734,0.390112445,0.027158315,0.341321404,0.000000000,0.341320745,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.200316490,0.591501213,0.631958289,0.000000000,1.269337441,0.615411069,0.632435242,1,0,0,0.000000000,0.077514726,-0.029124247,0.175851747,-0.008876045,-0.019549704,0.013831504,0.861135274,12.118117935,-0.546572853,-130.913199757,-0.110773678,142.885867678,44.737302253,-0.000784188,0.000335427,-0.000617919,0.000216353,0.000101258,-0.000220790,-0.000832454,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000030324,0.000000060,-0.000030019,-0.000000004,0.000010448,0.000000012,-0.000007375,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.110322851,-0.077918684,-0.153353605,0.162560036,0.455627965,0.351371321,0.011273215
0.601000000,0,0.601000000,sample,0.216507970,-0.000001440,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000010214,0.000000000,0.001574115,0.000000000,0.000000000,0.000000000,0.001036605,0.009853592,1,32.593807487,0,0.000000000,0.187740301,0.025058855,0.196029358,0.025866058,0.571111550,0.053243458,0.356992701,0.023548455,0.302663315,0.000000000,0.302662995,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.204514248,0.580988570,0.637387261,0.000000000,1.221257637,0.590113771,0.637387261,1,0,0,0.000000000,0.075098842,-0.028838554,0.169631725,-0.008896716,-0.018862585,0.013892357,0.861105813,12.117490033,-0.546579570,-130.913140476,-0.110753332,142.885867678,44.737310998,-0.000591808,-0.000480752,-0.000334812,0.000089115,0.000375254,-0.000027872,-0.000481205,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000006953,-0.000000014,0.000006884,0.000000001,-0.000002396,-0.000000003,0.000001691,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.132015194,-0.078661995,-0.152719381,0.164957872,0.456317145,0.351817117,0.010576856
0.650000000,0,0.650000000,sample,0.216508066,0.000001964,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000533458,0.000000000,0.002180642,0.000000000,0.000000000,0.000000000,0.001736657,0.307175305,2,43.562901922,0,0.000000000,0.192942804,0.025165220,0.198366177,0.026083367,0.526316513,0.044911037,0.364596638,0.016131578,0.309399572,0.000000000,0.309398406,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.255753976,0.602916161,0.629206836,0.000000000,1.255753976,0.602916161,0.676682585,1,0,0,0.000000000,0.077136959,-0.032224257,0.173891956,-0.008868969,-0.019378733,0.013382614,0.861463616,12.117884302,-0.546566005,-130.913221261,-0.110793294,142.885826879,44.737203908,-0.000025613,-0.001146232,-0.000519198,-0.000428842,0.000081628,-0.000119835,-0.001107690,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000363147,0.000000717,-0.000359506,-0.000000045,0.000125125,0.000000138,-0.000088318,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.117002892,-0.055087032,-0.155889339,0.151598034,0.455174794,0.353001549,0.009967408
0.700000000,0,0.700000000,sample,0.216507968,-0.000001971,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000110370,0.000000000,0.001363746,0.000000000,0.000000000,0.000000000,0.002136783,0.051652475,2,37.318529870,0,0.000000000,0.192980395,0.025326961,0.196289500,0.025680263,1.328571896,0.114977233,0.439436765,0.032980890,0.396013927,0.000000000,0.396012307,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.232303024,0.597469651,0.634390862,0.000000000,1.266003932,0.608108029,0.635332720,1,0,0,0.000000000,0.076841483,-0.033309283,0.173860033,-0.008891622,-0.019402482,0.013635897,0.861477159,12.117929416,-0.546467910,-130.913140026,-0.110787349,142.885766166,44.737561871,0.001118773,0.001305337,0.000742803,-0.000150163,0.000025279,-0.000348918,0.000955822,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000075134,0.000000148,-0.000074380,-0.000000009,0.000025888,0.000000029,-0.000018273,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.122877772,-0.068458027,-0.150035666,0.162736131,0.456510879,0.353817220,0.009152120
0.750000000,0,0.750000000,sample,0.216507834,-0.000002684,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000035004,0.000000000,0.001860373,0.000000000,0.000000000,0.000000000,0.001809256,0.019347202,2,61.641646967,0,0.000000000,0.187975806,0.025128349,0.195126098,0.025867275,1.322478584,0.129084279,0.316218079,0.020663416,0.250800092,0.000000000,0.250799697,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.231507154,0.588839339,0.637415691,0.000000000,1.254944902,0.601877580,0.638512378,1,0,0,0.000000000,0.074521631,-0.030434547,0.169868091,-0.008921065,-0.018856437,0.014010114,0.861273124,12.117596281,-0.546579568,-130.913028816,-0.110710239,142.885867678,44.737561871,-0.000626689,-0.001420486,-0.000661138,0.000588691,-0.000105701,0.000034504,-0.000258575,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000023829,0.000000047,-0.000023590,-0.000000003,0.000008210,0.000000009,-0.000005795,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.130028081,-0.070107225,-0.153571032,0.162311620,0.456049881,0.355631019,0.009612403
0.800000000,0,0.800000000,sample,0.216508205,0.000007419,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000553700,0.000000000,0.001356823,0.000000000,0.000000000,0.000000000,0.001496236,0.370061879,1,60.418779721,0,0.000000000,0.193344646,0.025710419,0.197014292,0.025802778,0.827758147,0.101428481,0.386603169,0.033444117,0.341196416,0.000000000,0.341195575,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.203627716,0.591275496,0.637031495,0.000000000,1.243553426,0.594773931,0.639468583,1,0,0,0.000000000,0.077910879,-0.030722691,0.174264636,-0.009027933,-0.019448608,0.014187097,0.861287441,12.117844403,-0.546579515,-130.913331894,-0.110522745,142.885826879,44.737602660,-0.001163017,-0.000527374,-0.000330556,-0.000666849,0.000163877,-0.000093204,0.000135988,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000376927,-0.000000745,0.000373148,0.000000047,-0.000129873,-0.000000143,0.000091669,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.113974582,-0.080519304,-0.153667003,0.164934261,0.456949196,0.355836603,0.009820819
0.850000000,0,0.850000000,sample,0.216508093,-0.000002237,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000211085,0.000000000,0.001528029,0.000000000,0.000000000,0.000000000,0.001131782,0.186506529,6,42.818658837,0,0.000000000,0.193203536,0.025454571,0.194273137,0.025566582,0.472922629,0.050486582,0.394929803,0.026434440,0.338679299,0.000000000,0.338679245,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.236213153,0.604367462,0.635272006,0.000000000,1.253698664,0.610451956,0.637377334,1,0,0,0.000000000,0.077157721,-0.030439289,0.174492814,-0.008940040,-0.019379039,0.013873130,0.861272194,12.117951727,-0.546579570,-130.913236185,-0.110668897,142.885908477,44.737390598,-0.000615083,0.000197549,-0.000184225,-0.000442698,0.000259507,0.000740593,-0.000133556,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000143694,-0.000000284,0.000142253,0.000000018,-0.000049511,-0.000000055,0.000034947,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.118206452,-0.066344997,-0.154598557,0.164132394,0.458209920,0.352576298,0.009463839
0.900000000,0,0.900000000,sample,0.216508087,-0.000000121,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.002035090,0.000000000,0.004732432,0.000000000,0.000000000,0.000000000,0.003590137,0.566855783,3,92.725275392,0,0.000000000,0.193353757,0.025571443,0.197182442,0.026031369,2.276587951,0.243449511,0.446736187,0.035227554,0.404407137,0.000000000,0.404406846,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.204504453,0.596932190,0.638341701,0.000000000,1.239900076,0.604791326,0.640914915,1,0,0,0.000000000,0.077248518,-0.031919657,0.174354459,-0.008996387,-0.019397643,0.014024805,0.861477333,12.117930167,-0.546634583,-130.913236185,-0.110555202,142.885867669,44.737602670,0.000537863,0.000586792,0.003457086,-0.000476059,-0.000258311,-0.000075474,0.000070501,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001385370,-0.000002737,0.001371480,0.000000173,-0.000477343,-0.000000527,0.000336927,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103677406,-0.076487643,-0.173542785,0.163267469,0.457845845,0.352662123,0.010677402
0.950000000,0,0.950000000,sample,0.216507973,-0.000002279,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.001547094,0.000000000,0.004825151,0.000000000,0.000000000,0.000000000,0.002364810,0.654215109,3,96.273705703,0,0.000000000,0.193806883,0.025619489,0.195932454,0.025709153,1.312578730,0.160303794,0.378188723,0.037815443,0.329679029,0.000000000,0.329678680,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.220428325,0.600113915,0.638679901,0.000000000,1.241066696,0.631882801,0.646914683,1,0,0,0.000000000,0.076901656,-0.031840096,0.175024145,-0.009045175,-0.019443777,0.014017223,0.861419572,12.118071514,-0.546594632,-130.913140476,-0.110485722,142.885867678,44.737521072,-0.000058055,0.000115148,-0.002320331,0.000219155,0.000260704,0.000148040,0.000232047,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001053170,0.000002080,-0.001042611,-0.000000131,0.000362885,0.000000400,-0.000256138,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.113468038,-0.073527249,-0.159699360,0.165274437,0.459229068,0.354710608,0.010014321
1.000000000,0,1.000000000,sample,0.216507976,0.000000075,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000116688,0.000000000,0.001453496,0.000000000,0.000000000,0.000000000,0.001470691,0.079342319,7,64.522564026,0,0.000000000,0.191616569,0.025394831,0.195422932,0.025893304,0.616306083,0.030753543,0.375398496,0.017899072,0.318518005,0.000000000,0.318517706,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.231507852,0.594271174,0.638988337,0.000000000,1.247364355,0.599043892,0.641386486,1,0,0,0.000000000,0.076143517,-0.030656244,0.173145225,-0.009010588,-0.019207412,0.013956435,0.861282360,12.117875592,-0.546579570,-130.913140476,-0.110554447,142.885908477,44.737392846,-0.000562618,-0.000003141,-0.000531155,0.000045666,-0.000229920,0.000337237,-0.001181346,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000079434,0.000000157,-0.000078638,-0.000000010,0.000027370,0.000000030,-0.000019319,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.126880241,-0.067305445,-0.163761930,0.159931746,0.458518234,0.353496315,0.009095454
1.051000000,0,1.051000000,sample,0.216507987,0.000000204,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000266702,0.000000000,0.001601133,0.000000000,0.000000000,0.000000000,0.001025135,0.260162796,1,56.080312890,0,0.000000000,0.192397128,0.025234286,0.195981276,0.025827191,0.683150228,0.089831234,0.386047012,0.018616536,0.331557452,0.000000000,0.331557007,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.219859493,0.595200492,0.641915000,0.000000000,1.237427520,0.602651537,0.644648253,1,0,0,0.000000000,0.076313521,-0.034505332,0.173211672,-0.009062544,-0.019248927,0.013569020,0.861478840,12.117875592,-0.546372201,-130.913140476,-0.110539821,142.885867678,44.737392846,0.000767690,-0.000151958,0.000470491,0.000163029,0.000015924,-0.000262096,-0.000348673,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000181555,0.000000358,-0.000179735,-0.000000023,0.000062556,0.000000069,-0.000044155,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.127296499,-0.072907381,-0.163161758,0.163881809,0.460450337,0.353517617,0.008170487
1.101000000,0,1.101000000,sample,0.216508210,0.000004453,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000022556,0.000000000,0.002656688,0.000000000,0.000000000,0.000000000,0.000792163,0.028474030,4,67.966764822,0,0.000000000,0.196279154,0.025748717,0.196748939,0.025868833,0.311505074,0.022042121,0.406703907,0.025406465,0.353292627,0.000000000,0.353292810,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.217124722,0.604037477,0.643956738,0.000000000,1.245253526,0.607635709,0.644434358,1,0,0,0.000000000,0.078942935,-0.034501497,0.176360897,-0.009069437,-0.019758888,0.013795944,0.861478858,12.118053476,-0.546372201,-130.913331894,-0.110519476,142.885726339,44.737602670,0.000100327,-0.000049874,0.000000563,-0.000653074,0.000027897,0.000298576,0.000313905,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000015355,0.000000030,-0.000015201,-0.000000002,0.000005291,0.000000006,-0.000003734,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.109891836,-0.075483759,-0.174969728,0.170486749,0.460127964,0.354166815,0.008617013
1.151000000,0,1.151000000,sample,0.216507983,-0.000004534,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000390903,0.000000000,0.002260974,0.000000000,0.000000000,0.000000000,0.002295807,0.170268064,2,89.890392546,0,0.000000000,0.194689385,0.025583868,0.195002859,0.025840630,1.138643661,0.130442431,0.337544423,0.012353964,0.265813244,0.000000000,0.265810322,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.275512080,0.607976837,0.637002880,0.000000000,1.399875927,0.660576333,0.665696459,1,0,0,0.000000000,0.077024772,-0.032606911,0.175806514,-0.009075276,-0.019493995,0.013862100,0.861369075,12.118163633,-0.546467910,-130.913138677,-0.110478417,142.885908477,44.737433645,0.000407687,-0.002176667,-0.000007244,-0.000301202,0.000252790,0.000336562,-0.000314149,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000266103,0.000000526,-0.000263435,-0.000000033,0.000091690,0.000000101,-0.000064719,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.131160371,-0.046136894,-0.168411553,0.148916516,0.460762783,0.351449021,0.009147516
1.201000000,0,1.201000000,sample,0.216507999,0.000000319,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.001316999,0.000000000,0.004681225,0.000000000,0.000000000,0.000000000,0.001805939,0.729260156,1,33.325213228,0,0.000000000,0.192490106,0.025518294,0.196007478,0.025722439,0.307945996,0.066456609,0.391722373,0.028280847,0.332323081,0.000000000,0.332322766,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.210000738,0.577525693,0.643434582,0.000000000,1.375271232,0.645843080,0.658232791,1,0,0,0.000000000,0.076123655,-0.031862757,0.173903406,-0.009073731,-0.019215577,0.014128423,0.861191732,12.117971295,-0.546372201,-130.913140476,-0.110519467,142.885995904,44.737649297,-0.001042532,0.000786326,0.000735454,0.000361315,0.000061862,0.000537880,0.000769189,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000896536,-0.000001770,0.000887547,0.000000112,-0.000308912,-0.000000341,0.000218042,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.144511446,-0.079673655,-0.149849142,0.166032174,0.459317043,0.354506089,0.010413944
1.251000000,0,1.251000000,sample,0.216507928,-0.000001409,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000881174,0.000000000,0.004237802,0.000000000,0.000000000,0.000000000,0.001879605,0.468807821,2,69.309060998,0,0.000000000,0.190634227,0.025344006,0.196582115,0.025878147,1.023571071,0.113893000,0.335448460,0.010298161,0.266472177,0.000000000,0.266471364,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.221224010,0.592515256,0.643855956,0.000000000,1.233080654,0.604909131,0.647883896,1,0,0,0.000000000,0.075661866,-0.032519095,0.171927889,-0.009032704,-0.019099532,0.013997742,0.861478858,12.117763932,-0.546579570,-130.913104048,-0.110519476,142.885867678,44.737602670,0.000924044,-0.001564810,-0.000410249,0.000169131,-0.000093398,0.000157450,0.000002121,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000599852,0.000001185,-0.000593838,-0.000000075,0.000206682,0.000000228,-0.000145884,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.124859617,-0.073131948,-0.170249248,0.164031217,0.460046071,0.354952905,0.009342768
1.301000000,0,1.301000000,sample,0.216507839,-0.000001794,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000036264,0.000000000,0.001553892,0.000000000,0.000000000,0.000000000,0.002225159,0.016297108,2,53.203185846,0,0.000000000,0.193649999,0.025722067,0.195753592,0.025834567,0.835897936,0.057217145,0.404027794,0.029773440,0.355110457,0.000000000,0.355107508,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.257870331,0.606348926,0.641488692,0.000000000,1.393313990,0.651998785,0.678876665,1,0,0,0.000000000,0.076315835,-0.030931025,0.175269755,-0.009149753,-0.019440115,0.014141736,0.861287441,12.118178670,-0.546579570,-130.913028816,-0.110316033,142.885867595,44.737392846,-0.000675954,0.001623043,-0.000535362,0.000988590,0.000048976,-0.000223565,-0.000737461,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000024686,0.000000049,-0.000024439,-0.000000003,0.000008506,0.000000009,-0.000006004,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.122109192,-0.057631312,-0.174256140,0.159135333,0.460029967,0.354799994,0.008709556
1.351000000,0,1.351000000,sample,0.216507988,0.000002990,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000733671,0.000000000,0.005802398,0.000000000,0.000000000,0.000000000,0.001393127,0.526636152,2,56.002088891,0,0.000000000,0.191719115,0.025377962,0.196611321,0.025912885,0.440200016,0.044512664,0.402391252,0.022498394,0.347270798,0.000000000,0.347269787,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.288071275,0.621848239,0.633715514,0.000000000,1.288071275,0.649403810,0.678064003,1,0,0,0.000000000,0.075865848,-0.034284274,0.172699683,-0.009163207,-0.019120314,0.013945975,0.861574558,12.117834990,-0.546508620,-130.913140476,-0.110326318,142.885955105,44.737561871,0.000678051,0.001042540,-0.000309950,0.000346705,0.000042958,0.000280271,-0.000312233,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000499441,0.000000986,-0.000494433,-0.000000062,0.000172086,0.000000190,-0.000121465,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.118651403,-0.039971874,-0.174124450,0.154797736,0.459677681,0.346718535,0.010975882
1.401000000,0,1.401000000,sample,0.216507980,-0.000000157,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000064947,0.000000000,0.001220678,0.000000000,0.000000000,0.000000000,0.000827099,0.078523726,6,40.897076222,0,0.000000000,0.191563234,0.025490184,0.196798952,0.025826154,0.408667857,0.059217984,0.367037866,0.019319699,0.303563406,0.000000000,0.303563455,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.075426870,0.553497160,0.663178381,0.000000000,1.302526153,0.625618717,0.672141431,1,0,0,0.000000000,0.075974460,-0.031141031,0.173073944,-0.009024544,-0.019159973,0.014184586,0.861342453,12.117875594,-0.546589964,-130.913140476,-0.110527179,142.885955105,44.737649300,-0.000156538,-0.000128842,-0.000267442,0.000239153,-0.000371476,0.000528937,0.000310646,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000044212,-0.000000087,0.000043769,0.000000006,-0.000015234,-0.000000017,0.000010753,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.124858123,-0.136452125,-0.172246339,0.192632827,0.461178821,0.355001804,0.010413394
1.451000000,0,1.451000000,sample,0.216507856,-0.000002481,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000727911,0.000000000,0.001310814,0.000000000,0.000000000,0.000000000,0.001684710,0.432068931,3,41.266861630,0,0.000000000,0.193199077,0.025556606,0.197059364,0.025939690,0.748030046,0.043774550,0.385263220,0.018785265,0.322354904,0.000000000,0.322354086,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.266951949,0.610156422,0.639280577,0.000000000,1.291934046,0.620117003,0.658581171,1,0,0,0.000000000,0.075991092,-0.034522696,0.174239550,-0.009091299,-0.019327558,0.014033314,0.861383149,12.118067012,-0.546281013,-130.913028816,-0.110518387,142.885867678,44.737833712,0.000105966,0.000630586,0.001082246,0.001009022,0.000037496,-0.000060575,0.000484689,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000495519,-0.000000978,0.000490551,0.000000062,-0.000170738,-0.000000188,0.000120513,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.126954729,-0.052383449,-0.170003569,0.161205174,0.460983322,0.349719425,0.010977515
