run_time_s,segment_id,phase_time_s,event,sigma_min,sigma_rate_per_s,sigma_plus,sigma_minus,probe_difference,probe_confidence,gradient_abs_per_rad,direction_valid,push_active,k_sigma_Nm,alpha_rad,tau_sigma_norm_Nm,sigma_power_W,nullspace_speed_rad_s,speed_toward_better_rad_s,peak_nullspace_speed_rad_s,peak_abs_speed_toward_better_rad_s,min_speed_toward_better_rad_s,max_speed_toward_better_rad_s,raw_joint_speed_rad_s,nullspace_speed_fraction,raw_velocity_dominant_joint,raw_velocity_dominant_share_pct,sigma_dominant_joint,sigma_dominant_share_pct,position_error_mm,rotation_error_deg,peak_position_error_mm,peak_rotation_error_deg,cartesian_speed_mm_s,angular_speed_deg_s,command_force_norm_N,command_moment_norm_Nm,tau_task_norm_Nm,tau_nullspace_norm_Nm,tau_cmd_norm_Nm,nullspace_damping_Nms_rad,disturbance_scale,disturbance_force_norm_N,disturbance_tau_norm_Nm,disturbance_torque_scale,external_force_delta_norm_N,external_moment_delta_norm_Nm,external_joint_torque_delta_norm_Nm,external_joint_torque_along_nbest_Nm,peak_external_force_delta_norm_N,peak_external_moment_delta_norm_Nm,peak_external_joint_torque_delta_norm_Nm,external_joint_torque_baseline_valid,joint_contact,cartesian_contact,Jn_norm,e_p_x_mm,e_p_y_mm,e_p_z_mm,e_R_x_deg,e_R_y_deg,e_R_z_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,q6_deg,q7_deg,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,dq7_rad_s,n_best_1,n_best_2,n_best_3,n_best_4,n_best_5,n_best_6,n_best_7,dqN_1_rad_s,dqN_2_rad_s,dqN_3_rad_s,dqN_4_rad_s,dqN_5_rad_s,dqN_6_rad_s,dqN_7_rad_s,tau_sigma_1_Nm,tau_sigma_2_Nm,tau_sigma_3_Nm,tau_sigma_4_Nm,tau_sigma_5_Nm,tau_sigma_6_Nm,tau_sigma_7_Nm,tau_ext_delta_1_Nm,tau_ext_delta_2_Nm,tau_ext_delta_3_Nm,tau_ext_delta_4_Nm,tau_ext_delta_5_Nm,tau_ext_delta_6_Nm,tau_ext_delta_7_Nm
0.450000000,0,0.450000000,sample,0.216509856,0.000008635,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000453306,0.000000000,0.001110538,0.000000000,0.000000000,0.000000000,0.004550019,0.099627310,2,98.571318437,0,0.000000000,0.185033409,0.024842639,0.187399298,0.025146302,2.619518433,0.264495635,0.500166516,0.055058051,0.480109265,0.000906612,0.480100378,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.915950308,0.523271267,0.617941035,0.000000000,1.053538630,0.564485248,0.628156720,1,0,0,0.000000000,0.069780142,0.021063815,0.170071779,-0.009299246,-0.018706108,0.013444786,0.859615209,12.120105705,-0.542368118,-130.914409001,-0.110493410,142.886323274,44.736060777,-0.000316724,0.004517399,0.000373334,-0.000207759,0.000017193,0.000110012,-0.000022836,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000308581,-0.000000605,0.000305484,0.000000038,-0.000106344,-0.000000117,0.000075062,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.199044373,-0.037721160,-0.038141513,0.141139200,0.452858329,0.337934217,0.012422724
0.500000000,0,0.500000000,sample,0.216509619,-0.000004738,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.001619473,0.000000000,0.003919895,0.000000000,0.000000000,0.000000000,0.002184504,0.741345949,1,72.654296105,0,0.000000000,0.178854382,0.024396327,0.183739516,0.024916602,1.019502052,0.112933400,0.326051185,0.022933741,0.267828191,0.003238947,0.267847634,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.998706133,0.512649025,0.637210103,0.000000000,1.123164340,0.563705959,0.637210103,1,0,0,0.000000000,0.067051200,0.018536934,0.164770776,-0.009355354,-0.018128497,0.013379677,0.859726367,12.119666335,-0.542220259,-130.914212334,-0.110463245,142.886264912,44.736227553,-0.001862017,-0.000726464,0.000574732,0.000544805,0.000023325,0.000338886,-0.000186242,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001102433,-0.000002160,0.001091371,0.000000137,-0.000379911,-0.000000419,0.000268156,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.251625234,-0.011335203,-0.007731211,0.148261296,0.452511869,0.340115723,0.010299991
0.550000000,0,0.550000000,sample,0.216509552,-0.000001353,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000281015,0.000000000,0.001714658,0.000000000,0.000000000,0.000000000,0.000684590,0.410487034,1,52.674341407,0,0.000000000,0.179859778,0.024322807,0.184866467,0.024940973,0.436994631,0.046486974,0.344978359,0.021688792,0.293605107,0.000562030,0.293605629,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.016437061,0.546267877,0.610578647,0.000000000,1.142076925,0.571407512,0.640196924,1,0,0,0.000000000,0.067358927,0.017520925,0.165847315,-0.009322500,-0.018285614,0.013050910,0.859991413,12.119803202,-0.542368118,-130.914169822,-0.110463260,142.886202348,44.736019145,-0.000496855,-0.000301827,-0.000037871,0.000328630,0.000115671,-0.000083501,-0.000030239,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000191297,-0.000000375,0.000189377,0.000000024,-0.000065924,-0.000000073,0.000046532,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.193371003,0.008989545,-0.052945532,0.118431262,0.453446481,0.335825652,0.010552497
0.600000000,0,0.600000000,sample,0.216509336,-0.000004324,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000534913,0.000000000,0.001288737,0.000000000,0.000000000,0.000000000,0.001518231,0.352326066,4,82.148846968,0,0.000000000,0.176671938,0.024389806,0.184226889,0.024929963,0.805035875,0.070504923,0.318341376,0.013267541,0.258064741,0.001069825,0.258068086,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.056643592,0.543667021,0.617414118,0.000000000,1.065043879,0.556939157,0.617414118,1,0,0,0.000000000,0.065655671,0.018868957,0.162930258,-0.009387604,-0.017991347,0.013529485,0.859945254,12.119595276,-0.542479086,-130.914004462,-0.110321351,142.886122573,44.736229802,0.000559261,0.000001367,-0.000231041,0.001376064,-0.000027174,-0.000208930,-0.000030481,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000364134,0.000000714,-0.000360481,-0.000000045,0.000125484,0.000000138,-0.000088571,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.213968084,0.024380847,-0.037921402,0.118788758,0.454590480,0.335359147,0.012504497
0.650000000,0,0.650000000,sample,0.216509542,0.000004136,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000293692,0.000000000,0.002642685,0.000000000,0.000000000,0.000000000,0.001255455,0.233932273,2,61.841840466,0,0.000000000,0.180979068,0.024615443,0.185310158,0.025196570,0.497269559,0.033794242,0.337894904,0.016797090,0.288718802,0.000587383,0.288718857,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.006543186,0.538073743,0.619464706,0.000000000,1.063577448,0.550481340,0.620184778,1,0,0,0.000000000,0.067978370,0.016995187,0.166863801,-0.009395880,-0.018468515,0.013287265,0.860083160,12.119898354,-0.542415402,-130.914169835,-0.110320597,142.886114174,44.736186754,0.000318597,-0.000987285,-0.000251766,0.000041067,-0.000336158,-0.000562257,0.000075662,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000199926,0.000000392,-0.000197920,-0.000000025,0.000068898,0.000000076,-0.000048631,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.211301132,0.002868131,-0.045461186,0.125235081,0.456254530,0.336233901,0.010399567
0.700000000,0,0.700000000,sample,0.216509607,0.000001294,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000174027,0.000000000,0.001642477,0.000000000,0.000000000,0.000000000,0.001555580,0.111872690,7,51.149276012,0,0.000000000,0.180050029,0.024650631,0.186563479,0.025088169,0.768992588,0.121605846,0.398039627,0.037637987,0.365721465,0.000348054,0.365721494,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.036308824,0.548223130,0.615464470,0.000000000,1.036308824,0.548223130,0.620315167,1,0,0,0.000000000,0.067849050,0.017337483,0.165873238,-0.009465791,-0.018352724,0.013462167,0.860001166,12.119761072,-0.542383192,-130.914217873,-0.110218762,142.886140887,44.736229802,-0.000149376,0.000982582,-0.000153483,-0.000277639,0.000030632,-0.000304539,0.001112531,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000118466,-0.000000232,0.000117278,0.000000015,-0.000040825,-0.000000045,0.000028816,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.201822571,0.015355936,-0.047539960,0.118335865,0.455620455,0.337436122,0.010573489
0.750000000,0,0.750000000,sample,0.216509602,-0.000000099,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000339689,0.000000000,0.003128103,0.000000000,0.000000000,0.000000000,0.001109856,0.306065599,2,41.305796412,0,0.000000000,0.181609500,0.024779153,0.185098030,0.025207842,0.298945870,0.055165821,0.350877987,0.024844015,0.304217300,0.000679377,0.304217694,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.038835526,0.545149591,0.618036766,0.000000000,1.078908277,0.555520393,0.629858508,1,0,0,0.000000000,0.068448887,0.018148760,0.167234514,-0.009409862,-0.018534490,0.013488276,0.860005713,12.119898542,-0.542464057,-130.914221765,-0.110279547,142.886100087,44.736229802,0.000224838,-0.000713300,-0.000393735,-0.000201393,0.000126310,-0.000201456,0.000648310,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000231238,0.000000453,-0.000228918,-0.000000029,0.000079688,0.000000088,-0.000056247,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.211219768,0.017047903,-0.046459395,0.120828613,0.455495142,0.335757657,0.009897715
0.800000000,0,0.800000000,sample,0.216509569,-0.000000671,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000842313,0.000000000,0.001514427,0.000000000,0.000000000,0.000000000,0.001170793,0.719437419,2,27.349386617,0,0.000000000,0.180771281,0.024805822,0.186210174,0.025118717,0.242872806,0.045075896,0.372930224,0.027426840,0.327347035,0.001684625,0.327351112,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.006166843,0.539297439,0.617338474,0.000000000,1.046885799,0.550377276,0.618766414,1,0,0,0.000000000,0.067878331,0.018191432,0.166552875,-0.009511552,-0.018416467,0.013626919,0.859910004,12.119857514,-0.542392115,-130.914186098,-0.110137490,142.886141916,44.736229802,-0.000591678,0.000612286,0.000515016,0.000222949,0.000008323,-0.000011029,0.000575015,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000573392,-0.000001124,0.000567638,0.000000071,-0.000197600,-0.000000217,0.000139474,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.207600477,0.002727702,-0.044615284,0.119507937,0.455824146,0.337438263,0.009406886
0.850000000,0,0.850000000,sample,0.216509600,0.000000622,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000221938,0.000000000,0.001393758,0.000000000,0.000000000,0.000000000,0.000983968,0.225554346,1,33.653811474,0,0.000000000,0.182811701,0.024818958,0.184143481,0.025062863,0.534929391,0.024238358,0.376668263,0.023361271,0.326611977,0.000443877,0.326611924,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.072720585,0.552082951,0.622756824,0.000000000,1.088229446,0.561000686,0.622756824,1,0,0,0.000000000,0.068494875,0.017741309,0.168563982,-0.009432622,-0.018588894,0.013470685,0.860005657,12.120067448,-0.542424397,-130.914209695,-0.110252671,142.886202681,44.736229802,0.000570819,0.000528051,0.000266465,0.000014036,0.000314859,0.000233173,0.000372580,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000151081,0.000000296,-0.000149565,-0.000000019,0.000052066,0.000000057,-0.000036750,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.215583967,0.027679860,-0.045760664,0.128061734,0.456551188,0.336920357,0.011630974
0.900000000,0,0.900000000,sample,0.216509736,0.000002721,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000237826,0.000000000,0.001024604,0.000000000,0.000000000,0.000000000,0.001231319,0.193147805,7,49.607954303,0,0.000000000,0.181918481,0.024697121,0.187328446,0.025349231,0.411519901,0.032866617,0.359222102,0.019472592,0.304201044,0.000475653,0.304201243,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.952389851,0.523459841,0.623013591,0.000000000,1.210088765,0.586139970,0.625892495,1,0,0,0.000000000,0.068663809,0.017489198,0.167552210,-0.009479939,-0.018481528,0.013360826,0.859909836,12.119889644,-0.542310801,-130.914311673,-0.110218008,142.886235067,44.736107405,-0.000697600,-0.000169778,-0.000050470,-0.000042858,0.000253851,0.000423937,-0.000867254,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000161897,-0.000000317,0.000160272,0.000000020,-0.000055792,-0.000000061,0.000039381,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.214708863,-0.019903379,-0.052788019,0.129859068,0.456945293,0.336287028,0.010581828
0.950000000,0,0.950000000,sample,0.216509435,-0.000006015,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.001393765,0.000000000,0.005127462,0.000000000,0.000000000,0.000000000,0.003204169,0.434984822,1,74.930201397,0,0.000000000,0.183278213,0.024917572,0.184181003,0.024917572,1.933192952,0.209199404,0.389041394,0.031553039,0.349607052,0.002787530,0.349612425,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.050373060,0.574531426,0.613907215,0.000000000,1.056217069,0.587619178,0.623332339,1,0,0,0.000000000,0.068388017,0.017771240,0.169109921,-0.009497172,-0.018732473,0.013408339,0.860005713,12.120192724,-0.542439025,-130.914085654,-0.110137237,142.886061038,44.736060777,0.002773600,0.001098032,0.000747559,0.000617799,0.000039211,-0.000652744,0.000005920,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000948783,0.000001860,-0.000939261,-0.000000118,0.000326974,0.000000360,-0.000230791,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.173333423,0.020742788,-0.082936427,0.125665624,0.458281666,0.337067394,0.010025752
1.000000000,0,1.000000000,sample,0.216509449,0.000000284,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.001197590,0.000000000,0.004441194,0.000000000,0.000000000,0.000000000,0.001401009,0.854805363,3,54.795015539,0,0.000000000,0.180181333,0.024622869,0.187248010,0.025426111,0.520042866,0.052267696,0.337231824,0.017950864,0.280469046,0.002395179,0.280479784,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.016399657,0.529693242,0.625202060,0.000000000,1.052097385,0.591133343,0.648139924,1,0,0,0.000000000,0.067184972,0.018137062,0.166200298,-0.009459542,-0.018351877,0.013416830,0.859911511,12.119889700,-0.542379053,-130.914089035,-0.110229141,142.886141894,44.736107405,-0.000630960,-0.000391327,0.001037078,0.000398577,-0.000003414,0.000096262,0.000409762,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000815241,-0.000001598,0.000807060,0.000000101,-0.000280945,-0.000000309,0.000198303,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.232812346,0.006011855,-0.022790577,0.119282013,0.456691002,0.336515517,0.009105551
1.051000000,0,1.051000000,sample,0.216509581,0.000002576,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000935823,0.000000000,0.003488618,0.000000000,0.000000000,0.000000000,0.001254647,0.745885434,1,32.657981634,0,0.000000000,0.182153761,0.024895224,0.184565874,0.025173958,0.376542123,0.049085691,0.381187200,0.027389986,0.335904223,0.001871646,0.335909292,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.055490031,0.547173137,0.623656829,0.000000000,1.055490031,0.590768550,0.624097106,1,0,0,0.000000000,0.068364259,0.018558646,0.167815068,-0.009531347,-0.018556384,0.013586250,0.859910004,12.119985353,-0.542434401,-130.914197598,-0.110086986,142.886141675,44.736107405,-0.000716995,0.000567373,0.000366688,-0.000039992,-0.000397728,0.000132549,0.000652939,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000637047,-0.000001249,0.000630654,0.000000079,-0.000219539,-0.000000241,0.000154959,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.220151477,0.022609414,-0.037965948,0.119571854,0.459147510,0.336588731,0.011078376
1.101000000,0,1.101000000,sample,0.216509756,0.000003513,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000132904,0.000000000,0.004116248,0.000000000,0.000000000,0.000000000,0.001230166,0.108037407,7,74.393278635,0,0.000000000,0.184017211,0.024784593,0.186292121,0.025359135,0.421080244,0.095873846,0.360098833,0.018517220,0.308780033,0.000265808,0.308780073,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.069025636,0.556967088,0.622508327,0.000000000,1.080594369,0.592815456,0.633890259,1,0,0,0.000000000,0.069429678,0.017872076,0.169476968,-0.009443415,-0.018693268,0.013253668,0.860005734,12.120081062,-0.542439592,-130.914335096,-0.110229296,142.886238127,44.735979179,0.000302769,-0.000129031,0.000415464,0.000183411,0.000133568,-0.000234735,-0.001061037,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000090472,0.000000177,-0.000089564,-0.000000011,0.000031179,0.000000034,-0.000022007,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.217928352,0.028403266,-0.036763407,0.118669202,0.458715681,0.336598662,0.008027635
1.151000000,0,1.151000000,sample,0.216509638,-0.000002364,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000545775,0.000000000,0.002451555,0.000000000,0.000000000,0.000000000,0.001443519,0.378086561,3,69.291472413,0,0.000000000,0.180267876,0.024784689,0.186754501,0.025388557,0.997311286,0.094548321,0.353446018,0.028148026,0.306533769,0.001091550,0.306535056,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.059608321,0.555534416,0.623392285,0.000000000,1.069975642,0.556868522,0.624236076,1,0,0,0.000000000,0.067484480,0.020173242,0.165937918,-0.009523998,-0.018231329,0.013827253,0.859910004,12.119777984,-0.542606079,-130.914241542,-0.110045936,142.886302722,44.736148204,-0.000544668,-0.000331129,-0.001201607,0.000261005,0.000219567,-0.000062226,-0.000336709,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000371528,0.000000729,-0.000367800,-0.000000046,0.000128034,0.000000141,-0.000090372,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.208429991,0.022474922,-0.050624676,0.123758858,0.460414611,0.338636024,0.011604898
1.201000000,0,1.201000000,sample,0.216509347,-0.000005812,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000656784,0.000000000,0.003479786,0.000000000,0.000000000,0.000000000,0.001701994,0.385890712,4,65.481028465,0,0.000000000,0.181120405,0.024779779,0.185822431,0.025240676,0.823895241,0.076461169,0.336533341,0.018833208,0.273868659,0.001313567,0.273871697,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.055950191,0.563153105,0.618670944,0.000000000,1.092692763,0.565351481,0.648586540,1,0,0,0.000000000,0.067018462,0.017200734,0.167383576,-0.009555970,-0.018438489,0.013518248,0.860050140,12.120081233,-0.542433377,-130.914005648,-0.110045936,142.886163455,44.736148204,-0.000876736,0.000324852,0.000152162,0.001377259,0.000001313,0.000196316,-0.000253081,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000447095,-0.000000877,0.000442608,0.000000055,-0.000154079,-0.000000169,0.000108755,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.190519805,0.022436389,-0.063515573,0.114187827,0.461822554,0.339793525,0.011821607
1.251000000,0,1.251000000,sample,0.216509812,0.000009298,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000194664,0.000000000,0.002292861,0.000000000,0.000000000,0.000000000,0.001718595,0.113269439,5,43.730998615,0,0.000000000,0.182977213,0.024963717,0.186669124,0.025206447,0.458653676,0.070598344,0.385677031,0.030827078,0.346937742,0.000389329,0.346938218,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.050061704,0.552864871,0.620286383,0.000000000,1.059251774,0.563747774,0.623007625,1,0,0,0.000000000,0.069588188,0.018337686,0.168231608,-0.009556765,-0.018638762,0.013581310,0.860046453,12.119894183,-0.542549559,-130.914390416,-0.110005360,142.886160893,44.736060777,-0.000494232,0.000002990,0.000398442,-0.000643052,0.001136497,-0.000303846,-0.000867799,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000132515,-0.000000260,0.000131185,0.000000016,-0.000045667,-0.000000050,0.000032233,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.205322927,0.020387318,-0.051333803,0.112939987,0.460148074,0.339041273,0.010306076
1.301000000,0,1.301000000,sample,0.216509586,-0.000004522,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000145455,0.000000000,0.002363489,0.000000000,0.000000000,0.000000000,0.001195492,0.121669374,7,51.638025776,0,0.000000000,0.181974396,0.024764621,0.185366370,0.025252841,0.484402753,0.077919343,0.344732588,0.014908052,0.287273890,0.000290909,0.287274338,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.072402320,0.561734463,0.625841131,0.000000000,1.072402320,0.571065638,0.626879468,1,0,0,0.000000000,0.068307859,0.017159280,0.167792360,-0.009563913,-0.018538656,0.013346769,0.860019281,12.119985353,-0.542398894,-130.914198460,-0.110045936,142.886160884,44.735979179,-0.000016671,-0.000031156,0.000457810,0.000676991,0.000137581,-0.000055727,-0.000859076,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000099016,-0.000000194,0.000098022,0.000000012,-0.000034123,-0.000000037,0.000024085,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.209360988,0.026317167,-0.051471218,0.125902592,0.461745606,0.339599249,0.010728547
1.351000000,0,1.351000000,sample,0.216509603,0.000000329,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000171213,0.000000000,0.001406582,0.000000000,0.000000000,0.000000000,0.001396524,0.122599376,3,27.194210892,0,0.000000000,0.183076479,0.024773588,0.187500371,0.025520959,0.607663830,0.100368075,0.368445612,0.021802646,0.320481152,0.000342426,0.320480737,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.011076591,0.538712890,0.625559482,0.000000000,1.081374618,0.565051114,0.628388862,1,0,0,0.000000000,0.068911007,0.015624010,0.168890973,-0.009548947,-0.018699852,0.013147768,0.860132345,12.120085843,-0.542343883,-130.914212620,-0.110086735,142.886114435,44.735979432,0.000355162,0.000598162,0.000728260,0.000632934,-0.000074263,-0.000451185,-0.000571218,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000116551,-0.000000228,0.000115381,0.000000014,-0.000040166,-0.000000044,0.000028351,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.219187775,0.004007085,-0.049215774,0.119829883,0.460682565,0.337895235,0.009072993
1.401000000,0,1.401000000,sample,0.216509463,-0.000002799,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000726861,0.000000000,0.001638586,0.000000000,0.000000000,0.000000000,0.001552660,0.468138928,3,53.855873582,0,0.000000000,0.180051671,0.024351516,0.184537904,0.025090621,0.899843252,0.133962961,0.330228447,0.011779912,0.267982127,0.001453721,0.267986445,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.048377404,0.550487241,0.628046219,0.000000000,1.076502882,0.556328854,0.628046219,1,0,0,0.000000000,0.066502196,0.014967718,0.166649421,-0.009544818,-0.018194630,0.013070892,0.860141347,12.119987367,-0.542283529,-130.914075859,-0.110121705,142.886384514,44.735999670,0.000070447,-0.000285547,0.001139444,0.000757202,-0.000400739,0.000113291,-0.000528337,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000494799,-0.000000970,0.000489834,0.000000061,-0.000170518,-0.000000188,0.000120358,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.211915073,0.015351779,-0.056274496,0.129255088,0.461811430,0.340600078,0.012102558
1.451000000,0,1.451000000,sample,0.216509782,0.000006387,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000714670,0.000000000,0.002145134,0.000000000,0.000000000,0.000000000,0.001115161,0.640867215,1,53.518627848,0,0.000000000,0.183824987,0.024829484,0.187917032,0.025473487,0.407978606,0.073357900,0.362382298,0.019603880,0.314053806,0.001429340,0.314056934,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.001400448,0.540886590,0.625372610,0.000000000,1.080344714,0.554993071,0.628332907,1,0,0,0.000000000,0.069170299,0.017410608,0.169422449,-0.009552992,-0.018604200,0.013383847,0.860101422,12.120081740,-0.542504471,-130.914349978,-0.110025587,142.886342938,44.735979179,0.000815812,-0.000118632,-0.000069258,0.000156742,0.000072137,-0.000439573,-0.000579800,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000486500,0.000000954,-0.000481618,-0.000000060,0.000167659,0.000000184,-0.000118341,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.213934128,-0.000615351,-0.046616268,0.121260676,0.462364586,0.338458478,0.010503899
