run_time_s,segment_id,phase_time_s,event,sigma_min,sigma_rate_per_s,sigma_plus,sigma_minus,probe_difference,probe_confidence,gradient_abs_per_rad,direction_valid,push_active,k_sigma_Nm,alpha_rad,tau_sigma_norm_Nm,sigma_power_W,nullspace_speed_rad_s,speed_toward_better_rad_s,peak_nullspace_speed_rad_s,peak_abs_speed_toward_better_rad_s,min_speed_toward_better_rad_s,max_speed_toward_better_rad_s,raw_joint_speed_rad_s,nullspace_speed_fraction,raw_velocity_dominant_joint,raw_velocity_dominant_share_pct,sigma_dominant_joint,sigma_dominant_share_pct,position_error_mm,rotation_error_deg,peak_position_error_mm,peak_rotation_error_deg,cartesian_speed_mm_s,angular_speed_deg_s,command_force_norm_N,command_moment_norm_Nm,tau_task_norm_Nm,tau_nullspace_norm_Nm,tau_cmd_norm_Nm,nullspace_damping_Nms_rad,disturbance_scale,disturbance_force_norm_N,disturbance_tau_norm_Nm,disturbance_torque_scale,external_force_delta_norm_N,external_moment_delta_norm_Nm,external_joint_torque_delta_norm_Nm,external_joint_torque_along_nbest_Nm,peak_external_force_delta_norm_N,peak_external_moment_delta_norm_Nm,peak_external_joint_torque_delta_norm_Nm,external_joint_torque_baseline_valid,joint_contact,cartesian_contact,Jn_norm,e_p_x_mm,e_p_y_mm,e_p_z_mm,e_R_x_deg,e_R_y_deg,e_R_z_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,q6_deg,q7_deg,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,dq7_rad_s,n_best_1,n_best_2,n_best_3,n_best_4,n_best_5,n_best_6,n_best_7,dqN_1_rad_s,dqN_2_rad_s,dqN_3_rad_s,dqN_4_rad_s,dqN_5_rad_s,dqN_6_rad_s,dqN_7_rad_s,tau_sigma_1_Nm,tau_sigma_2_Nm,tau_sigma_3_Nm,tau_sigma_4_Nm,tau_sigma_5_Nm,tau_sigma_6_Nm,tau_sigma_7_Nm,tau_ext_delta_1_Nm,tau_ext_delta_2_Nm,tau_ext_delta_3_Nm,tau_ext_delta_4_Nm,tau_ext_delta_5_Nm,tau_ext_delta_6_Nm,tau_ext_delta_7_Nm
0.450000000,0,0.450000000,sample,0.216528479,0.000010243,0.215957073,0.216100924,0.000143851,143.851347282,0.000899071,1,1,1.500000000,0.080000000,1.500000000,0.004447234,0.002964822,0.002964822,0.012298856,0.012298856,0.000000000,0.012298856,0.003237260,0.915843092,1,72.219163309,1,46.340006612,0.244655917,0.146495610,0.246410843,0.146495610,0.619037700,0.117842567,0.477469630,0.143543066,0.388266227,1.500000000,1.549435715,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.782450370,0.159992870,0.409277265,0.131037459,0.870213478,0.282745831,0.448662398,1,0,0,0.000000000,0.065587430,-0.162390747,0.170833404,-0.074118752,-0.018541995,0.124994275,0.510236847,12.121107968,-0.186406347,-130.916401578,-0.126533238,142.886373942,44.863332574,-0.002751084,-0.000007970,0.001561768,-0.000279248,0.000216783,-0.000221712,0.000545966,-0.680734946,-0.000443696,0.673896790,0.000097115,-0.234607372,-0.000296435,0.165596308,-0.002018258,-0.000001315,0.001997984,0.000000288,-0.000695569,-0.000000879,0.000490964,-1.021102418,-0.000665544,1.010845185,0.000145672,-0.351911058,-0.000444652,0.248394462,-0.104629306,0.114776568,0.124443211,0.003424357,0.147032601,0.319656081,0.063956959
0.500000000,0,0.500000000,sample,0.216528811,0.000006630,0.215960994,0.216097640,0.000136646,136.645812368,0.000854036,1,1,1.500000000,0.080000000,1.500000000,0.002702908,0.001801939,0.001801939,0.008605553,0.008605553,-0.001623119,0.008605553,0.004685363,0.384588978,1,61.747405884,1,46.340225940,0.245912093,0.149607429,0.247607154,0.149922934,1.782217267,0.313633744,0.429801922,0.173321932,0.386242016,1.500000000,1.548928716,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.773744560,0.139355117,0.411843345,0.126206023,0.957456024,0.340590063,0.484038926,1,0,0,0.000000000,0.064725922,-0.168093878,0.167414935,-0.076333334,-0.018165232,0.127379862,0.499973530,12.120693229,-0.176026965,-130.916463642,-0.126472202,142.886413843,44.865554742,-0.003681736,-0.000494486,0.000053234,-0.000069840,0.002733579,-0.000559641,-0.000599639,-0.680736557,-0.000417799,0.673898982,0.000097065,-0.234600070,-0.000296283,0.165591176,-0.001226646,-0.000000753,0.001214325,0.000000175,-0.000422735,-0.000000534,0.000298385,-1.021104835,-0.000626698,1.010848474,0.000145597,-0.351900105,-0.000444424,0.248386764,-0.063054895,0.104837239,0.158591607,0.033006948,0.144993627,0.321431683,0.063764721
0.550000000,0,0.550000000,sample,0.216529106,0.000005907,0.215964916,0.216094347,0.000129431,129.431229032,0.000808945,1,1,1.500000000,0.080000000,1.500000000,0.006739754,0.004493169,0.004493169,0.009971544,0.009971544,0.000000000,0.009971544,0.005070898,0.886069750,3,69.523040830,1,46.339967195,0.253604585,0.151341095,0.253900000,0.151351468,1.096904456,0.136409133,0.558039598,0.127727180,0.433273163,1.500000000,1.561323204,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.856784072,0.223739337,0.424840610,0.131411023,0.986879993,0.242820355,0.439992114,1,0,0,0.000000000,0.066918177,-0.173113136,0.172826749,-0.078531619,-0.018797550,0.127998297,0.489634776,12.121230398,-0.165641129,-130.916511612,-0.126431654,142.886386829,44.865956176,-0.002635052,0.000340165,0.004228139,-0.000357687,0.000324490,-0.000588015,-0.000445692,-0.680734656,-0.000391912,0.673896040,0.000097038,-0.234609409,-0.000296199,0.165597796,-0.003058656,-0.000001761,0.003027929,0.000000436,-0.001054140,-0.000001331,0.000744059,-1.021101984,-0.000587868,1.010844060,0.000145556,-0.351914114,-0.000444299,0.248396694,-0.160108117,0.152689357,0.069320813,0.000746436,0.148006940,0.317403702,0.063904606
0.600000000,0,0.600000000,sample,0.216529118,0.000000227,0.215968603,0.216090644,0.000122041,122.041477789,0.000762759,1,1,1.500000000,0.080000000,1.500000000,0.008860888,0.005907259,0.005907259,0.009204414,0.009204414,0.000000000,0.009204414,0.006426971,0.919135734,3,59.708804802,1,46.340252656,0.242948671,0.153760025,0.256564746,0.154001269,0.813333204,0.112087408,0.498798514,0.130845487,0.360712367,1.500000000,1.542763385,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.787867838,0.192500722,0.414204433,0.134336979,0.838094935,0.272731902,0.440482612,1,0,0,0.000000000,0.062832303,-0.166370258,0.165520681,-0.080754562,-0.017839642,0.129624817,0.477740485,12.120599031,-0.154977939,-130.916320744,-0.126472202,142.886542319,44.866147723,-0.003946004,0.000220070,0.004966215,0.000715979,0.000203209,0.000498452,-0.000470016,-0.680736753,-0.000365285,0.673899550,0.000097064,-0.234598704,-0.000296280,0.165590119,-0.004021288,-0.000002158,0.003980899,0.000000573,-0.001385835,-0.000001750,0.000978184,-1.021105129,-0.000547927,1.010849324,0.000145596,-0.351898057,-0.000444420,0.248385179,-0.138914805,0.118117415,0.094807039,0.021946689,0.146946385,0.321307492,0.063359997
0.650000000,0,0.650000000,sample,0.216529742,0.000012496,0.215973957,0.216086584,0.000112626,112.626139544,0.000703913,1,1,1.500000000,0.080000000,1.500000000,0.015343733,0.010229156,0.010229156,0.010812949,0.010812949,0.000000000,0.010812949,0.011281609,0.906710733,1,79.045673454,1,46.339944572,0.259400083,0.155968558,0.262831661,0.155968558,2.715913720,0.374044910,0.478568784,0.185427365,0.455557432,1.500000000,1.567654500,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.821326791,0.238592586,0.427489917,0.132515705,0.897052116,0.342568156,0.483595866,1,0,0,0.000000000,0.067800712,-0.179812513,0.174238131,-0.083613355,-0.018949058,0.130291716,0.464990678,12.121305940,-0.141420946,-130.916611713,-0.126431403,142.886454892,44.867286333,-0.010030211,0.000839058,0.004957137,-0.000825337,0.000295996,0.000052880,0.000787872,-0.680734490,-0.000331489,0.673895483,0.000097038,-0.234610845,-0.000296200,0.165598843,-0.006963339,-0.000003391,0.006893382,0.000000993,-0.002399871,-0.000003030,0.001693936,-1.021101735,-0.000497234,1.010843224,0.000145557,-0.351916267,-0.000444301,0.248398265,-0.181002193,0.131197593,0.050570138,0.023905746,0.149422824,0.321498955,0.062892327
0.700000000,0,0.700000000,sample,0.216529766,0.000000466,0.215978876,0.216081690,0.000102814,102.814373964,0.000642590,1,1,1.500000000,0.080000000,1.500000000,0.015082385,0.010054924,0.010054924,0.012693243,0.012693243,0.000000000,0.012693243,0.011116017,0.904543731,1,80.770838345,1,46.340167994,0.260289591,0.157793044,0.266627557,0.158189715,2.639566403,0.268779530,0.427844422,0.172410471,0.379745336,1.500000000,1.547323404,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.788736770,0.160643312,0.409675612,0.126650256,0.829527381,0.261339546,0.436821141,1,0,0,0.000000000,0.064834683,-0.187399105,0.168608157,-0.086545067,-0.018311636,0.130664763,0.450988295,12.120830907,-0.127264890,-130.916416436,-0.126507173,142.886448119,44.867559040,-0.009990253,-0.000063953,0.004836664,0.000303057,-0.000281782,-0.000078099,-0.000431185,-0.680736131,-0.000296149,0.673898368,0.000097093,-0.234602210,-0.000296367,0.165592657,-0.006844750,-0.000002978,0.006775997,0.000000976,-0.002358907,-0.000002980,0.001665022,-1.021104196,-0.000444223,1.010847552,0.000145639,-0.351903315,-0.000444550,0.248388986,-0.097696893,0.115666413,0.124812847,0.019712277,0.146046895,0.321949628,0.062949390
0.750000000,0,0.750000000,sample,0.216530206,0.000008798,0.215988627,0.216072832,0.000084204,84.204480588,0.000526278,1,1,1.500000000,0.080000000,1.500000000,0.024197480,0.016131653,0.016131653,0.018126068,0.018126068,0.000000000,0.018126068,0.018068507,0.892805009,3,84.227192601,1,46.340065505,0.298213463,0.158569175,0.298213463,0.159111616,5.471037037,0.554374976,0.839569270,0.115282376,0.647229522,1.500000000,1.633693826,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.889193866,0.288146063,0.454162516,0.150306280,0.889193866,0.288770105,0.454162516,1,0,0,0.000000000,0.065574915,-0.235660957,0.170572899,-0.092138640,-0.018516687,0.127717605,0.428100115,12.121038604,-0.100435364,-130.916416353,-0.126568209,142.886501520,44.868004687,-0.007070519,0.001070004,0.016582439,0.000176908,-0.000367687,0.000262002,0.000348352,-0.680735378,-0.000229210,0.673897205,0.000097141,-0.234605952,-0.000296514,0.165595288,-0.010981387,-0.000003698,0.010871076,0.000001567,-0.003784582,-0.000004783,0.002671326,-1.021103067,-0.000343815,1.010845807,0.000145711,-0.351908928,-0.000444772,0.248392932,-0.224806186,0.157935482,0.032522543,0.013826325,0.149508209,0.321111838,0.063778940
0.800000000,0,0.800000000,sample,0.216530885,0.000013582,0.216061608,0.216001215,0.000060392,60.392480880,0.000377453,1,1,1.500000000,0.080000000,1.500000000,0.024724071,0.016482714,0.016482714,0.019866267,0.019866267,0.000000000,0.019866267,0.017154344,0.960847815,3,58.686982095,1,46.340036380,0.348327289,0.161330354,0.348327289,0.161330354,1.652200248,0.171286689,0.771975103,0.157956891,0.553980680,1.500000000,1.599039818,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.890425406,0.345757061,0.491890157,0.164749423,1.018730578,0.400333718,0.530682258,1,0,0,0.000000000,0.068383596,-0.294184480,0.173525434,-0.099390147,-0.019011952,0.125648826,0.398478089,12.121179869,-0.066134531,-130.916623856,-0.126472202,142.886414093,44.869773859,-0.010775802,-0.000448586,0.013141502,-0.000865896,0.000231919,-0.000307940,0.002086842,-0.680735164,-0.000143655,0.673896362,0.000097068,-0.234607973,-0.000296293,0.165596830,-0.011220363,-0.000002368,0.011107641,0.000001600,-0.003866976,-0.000004884,0.002729485,-1.021102746,-0.000215483,1.010844543,0.000145602,-0.351911960,-0.000444439,0.248395245,-0.300484432,0.147829188,-0.021930926,0.000580816,0.150813141,0.320286313,0.063264009
0.850000000,0,0.850000000,sample,0.216530994,0.000002179,0.216052304,0.216010707,0.000041597,41.596989828,0.000259981,1,1,1.500000000,0.080000000,1.500000000,0.016301101,0.010867400,0.010867400,0.018855704,0.018855704,0.000000000,0.018855704,0.012005395,0.905209748,1,78.402895994,1,46.340224691,0.354309853,0.165683614,0.355071535,0.165683614,2.590731906,0.285605055,0.610841131,0.181382718,0.452154242,1.500000000,1.566667181,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.857474588,0.183739043,0.432357461,0.155625546,0.859587509,0.322820281,0.476824867,1,0,0,0.000000000,0.066169957,-0.304254457,0.169074639,-0.105100971,-0.018503390,0.126737802,0.371193102,12.120780559,-0.039051259,-130.916512156,-0.126438196,142.886454892,44.870031653,-0.010630226,0.000001424,0.005526247,-0.000593988,0.000066863,0.000113940,-0.000467027,-0.680736547,-0.000076091,0.673898656,0.000097039,-0.234600947,-0.000296204,0.165591810,-0.007397837,-0.000000827,0.007323526,0.000001055,-0.002549502,-0.000003219,0.001799552,-1.021104821,-0.000114137,1.010847984,0.000145559,-0.351901421,-0.000444306,0.248387715,-0.094709040,0.142105216,0.169516134,0.019947186,0.142318113,0.323155590,0.062862456
0.900000000,0,0.900000000,sample,0.216530806,-0.000003752,0.216046144,0.216016506,0.000029637,29.637279618,0.000185233,1,1,1.500000000,0.080000000,1.500000000,0.007479535,0.004986357,0.004986357,0.014372980,0.014372980,0.000000000,0.014372980,0.005328845,0.935729286,1,63.704789061,1,46.340106638,0.359825560,0.168528458,0.364660304,0.168576847,1.027008693,0.123517187,0.673119762,0.157600806,0.453784635,1.500000000,1.567137476,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.825276352,0.280536928,0.451903220,0.155330752,0.879523737,0.312853305,0.470161413,1,0,0,0.000000000,0.064787984,-0.310926272,0.169120678,-0.108680367,-0.018464205,0.127473496,0.353855812,12.120957253,-0.021804615,-130.916270776,-0.126507173,142.886454892,44.870347984,-0.004253233,-0.001067162,0.002986388,0.000403956,-0.000179589,0.000075527,0.000219356,-0.680735680,-0.000033055,0.673897966,0.000097093,-0.234604008,-0.000296369,0.165593856,-0.003394391,-0.000000165,0.003360296,0.000000484,-0.001169819,-0.000001478,0.000825710,-1.021103520,-0.000049582,1.010846950,0.000145640,-0.351906013,-0.000444554,0.248390785,-0.240423576,0.125441531,0.023238691,0.018085290,0.145680610,0.323624694,0.062085016
0.950000000,0,0.950000000,sample,0.216531147,0.000006819,0.216042916,0.216020398,0.000022518,22.517610876,0.000140735,1,1,1.500000000,0.080000000,1.500000000,0.007361252,0.004907501,0.004907501,0.010521291,0.010521291,0.000000000,0.010521291,0.005518622,0.889262098,3,75.045893648,1,46.340204634,0.357241117,0.170711562,0.365725425,0.170797990,1.387259446,0.182380288,0.782975376,0.139609709,0.573283832,1.500000000,1.605820865,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.817373516,0.170188536,0.416817229,0.135886861,0.829122574,0.281509010,0.452565858,1,0,0,0.000000000,0.066505999,-0.307275415,0.169646653,-0.110848765,-0.018635455,0.128482328,0.342718460,12.120831467,-0.011548304,-130.916512212,-0.126481328,142.886414093,44.870226602,-0.002585581,0.000588275,0.004780729,-0.000299426,-0.000130576,-0.000244499,-0.000634064,-0.680736400,-0.000007472,0.673898442,0.000097072,-0.234601647,-0.000296306,0.165592312,-0.003340715,-0.000000037,0.003307157,0.000000476,-0.001151308,-0.000001454,0.000812644,-1.021104600,-0.000011208,1.010847663,0.000145609,-0.351902471,-0.000444459,0.248388468,-0.106883196,0.125611630,0.128590659,0.013531389,0.143334140,0.324780101,0.061553696
1.000000000,0,1.000000000,sample,0.216531174,0.000000545,0.216040362,0.216023038,0.000017324,17.323759402,0.000108273,1,1,1.500000000,0.080000000,1.500000000,0.002205073,0.001470049,0.001470049,0.006792607,0.006792607,0.000000000,0.006792607,0.001909159,0.769998158,1,58.437319843,1,46.339943224,0.351661116,0.173174297,0.360646731,0.173174297,0.317997987,0.110990710,0.693513121,0.165419857,0.493346149,1.500000000,1.579047349,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.829951239,0.162104594,0.418021153,0.130216852,0.875943479,0.248774503,0.436639515,1,0,0,0.000000000,0.068038431,-0.297676841,0.174427093,-0.112348213,-0.019158521,0.130384690,0.333837458,12.121346440,-0.004044088,-130.916512209,-0.126600615,142.886414093,44.870679952,-0.001459443,0.000070522,0.000792484,-0.000028847,0.000665515,-0.000289751,0.000595157,-0.680734480,0.000011269,0.673895605,0.000097168,-0.234610803,-0.000296597,0.165598775,-0.001000713,0.000000017,0.000990659,0.000000143,-0.000344889,-0.000000436,0.000243438,-1.021101720,0.000016904,1.010843408,0.000145752,-0.351916205,-0.000444895,0.248398162,-0.084568611,0.128347288,0.142676238,0.020272834,0.143358640,0.325552573,0.061750581
1.051000000,0,1.051000000,sample,0.216531049,-0.000002463,0.216037727,0.216025396,0.000012331,12.331147795,0.000077070,1,1,1.500000000,0.080000000,1.500000000,0.005636649,0.003757766,0.003757766,0.006928080,0.006928080,-0.000139573,0.006928080,0.005711579,0.657920629,1,90.335536542,1,46.340105562,0.344143566,0.175386066,0.355830160,0.175386066,2.994647339,0.340844005,0.551238507,0.189834895,0.404821662,1.500000000,1.553663243,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.952638063,0.203496073,0.432115991,0.124001794,0.952638063,0.329451882,0.476443616,1,0,0,0.000000000,0.065764121,-0.291771049,0.170233750,-0.113934752,-0.018646996,0.132028157,0.325671279,12.120988395,0.003130273,-130.916390734,-0.126472203,142.886454892,44.871069888,-0.005428571,-0.001583630,-0.000070507,-0.000623761,-0.000141513,0.000125241,0.000463802,-0.680735672,0.000029145,0.673897658,0.000097067,-0.234604589,-0.000296288,0.165594323,-0.002558045,0.000000110,0.002532350,0.000000365,-0.000881589,-0.000001113,0.000622265,-1.021103509,0.000043718,1.010846487,0.000145600,-0.351906884,-0.000444432,0.248391485,-0.092323300,0.193054241,0.125618462,-0.026377146,0.142287097,0.317147973,0.060220358
1.101000000,0,1.101000000,sample,0.216531034,-0.000000293,0.216035180,0.216027924,0.000007256,7.256392284,0.000045352,1,1,1.500000000,0.080000000,1.500000000,0.001849786,0.001233190,0.001233190,0.006541797,0.006541797,-0.000884029,0.006541797,0.001628019,0.757479030,7,44.201732397,1,46.340005442,0.348490055,0.176328071,0.351478641,0.176328071,0.305526987,0.063516787,0.687926951,0.159049444,0.476306141,1.500000000,1.573806840,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.824728167,0.216388807,0.421098852,0.126992871,0.994688168,0.234275396,0.451067268,1,0,0,0.000000000,0.066184579,-0.295858858,0.171850097,-0.115437545,-0.018825096,0.131952180,0.318448951,12.121179363,0.010452960,-130.916367483,-0.126528523,142.886454883,44.870976086,-0.000787129,0.000128923,0.000653893,0.000538045,-0.000330121,0.000129077,0.001082379,-0.680734937,0.000047424,0.673896631,0.000097111,-0.234607986,-0.000296424,0.165596710,-0.000839476,0.000000058,0.000831043,0.000000120,-0.000289316,-0.000000366,0.000204212,-1.021102405,0.000071136,1.010844946,0.000145667,-0.351911979,-0.000444636,0.248395064,-0.155624840,0.129336058,0.067544485,0.024518658,0.147292256,0.325177187,0.061471152
1.151000000,0,1.151000000,sample,0.216531200,0.000003317,0.216033243,0.216030175,0.000003069,3.068964996,0.000019181,1,1,1.500000000,0.080000000,1.500000000,0.005795847,0.003863898,0.003863898,0.006813292,0.006813292,-0.000154854,0.006813292,0.004857063,0.795521567,3,82.969643530,1,46.340122522,0.338713844,0.178396985,0.353746009,0.178457778,1.895169237,0.133095382,0.748754415,0.150119303,0.531044889,1.500000000,1.591229106,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.773095410,0.143536611,0.407512968,0.126087685,0.850789322,0.277943138,0.449937218,1,0,0,0.000000000,0.066768063,-0.284635652,0.171031108,-0.116660272,-0.018813784,0.133648445,0.310913553,12.120988451,0.016500389,-130.916500069,-0.126606672,142.886414093,44.871112187,-0.001185809,-0.001166802,0.004424185,-0.000458859,0.000298598,-0.000425148,0.000877273,-0.680735797,0.000062523,0.673897585,0.000097170,-0.234604454,-0.000296603,0.165594287,-0.002630294,0.000000242,0.002603872,0.000000375,-0.000906488,-0.000001146,0.000639839,-1.021103695,0.000093785,1.010846378,0.000145755,-0.351906682,-0.000444905,0.248391431,-0.092141881,0.104372602,0.128404722,0.013298292,0.144199025,0.324053885,0.064916537
1.201000000,0,1.201000000,sample,0.216531354,0.000003077,0.216032252,0.216031461,0.000000791,0.790699994,0.000004942,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000903973,0.000000000,0.008762195,0.007182166,-0.002819315,0.007182166,0.002960111,0.305384634,1,55.086629707,0,0.000000000,0.331468048,0.179586771,0.339340743,0.180203105,2.110012202,0.218934901,0.608197409,0.175979537,0.469895172,0.000000000,0.469891301,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.859507037,0.135716940,0.407320599,0.000000000,0.859507037,0.235497556,0.430464105,1,0,0,0.000000000,0.067388283,-0.275950065,0.170825782,-0.117508974,-0.018831416,0.134493223,0.306557100,12.120876790,0.019737478,-130.916623872,-0.126328102,142.886414093,44.870542984,-0.002197006,0.000331607,-0.001319169,-0.000971721,-0.000851864,-0.000261765,0.000588916,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000615367,0.000000064,0.000609185,0.000000088,-0.000212074,-0.000000268,0.000149692,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001416877,0.136581372,0.112886843,0.017395715,0.160208145,0.323619646,0.061735050
1.251000000,0,1.251000000,sample,0.216531170,-0.000003677,0.216032162,0.216031214,0.000000948,0.947873712,0.000005924,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.002839973,0.000000000,0.006232351,0.006232351,-0.002811546,0.006232351,0.004209469,0.674663127,3,90.268887113,0,0.000000000,0.342082047,0.178929775,0.345754800,0.179435895,1.958454043,0.248015904,0.596331190,0.177548710,0.426973056,0.000000000,0.426974397,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.815246193,0.255783905,0.433670023,0.000000000,0.873445975,0.317683985,0.469216275,1,0,0,0.000000000,0.067328949,-0.286975191,0.173586231,-0.117609203,-0.019054558,0.133494808,0.308000360,12.121291529,0.019467745,-130.916471286,-0.126064887,142.886454892,44.870513613,0.000576353,-0.000351577,-0.003999414,0.000164080,-0.000298371,0.000051108,0.001072365,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001933268,-0.000000198,-0.001913846,-0.000000275,0.000666286,0.000000839,-0.000470294,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.123646069,0.123145983,-0.108430877,0.015705470,0.193322630,0.323933761,0.057495805
1.301000000,0,1.301000000,sample,0.216531224,0.000001091,0.216032089,0.216031365,0.000000724,0.724263085,0.000004527,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.009899223,0.000000000,0.009899223,0.006344325,-0.006032223,0.006344325,0.010729658,0.922603772,1,64.593176457,0,0.000000000,0.328229123,0.180051767,0.344481641,0.180426208,1.149423550,0.091815596,0.615181547,0.169818210,0.450234208,0.000000000,0.450242818,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.820086513,0.120659906,0.404814305,0.000000000,0.820086513,0.240070196,0.425916908,1,0,0,0.000000000,0.066138186,-0.272909918,0.169941974,-0.117764964,-0.018633782,0.134917880,0.306155165,12.120876623,0.019765342,-130.916512143,-0.125915949,142.886501520,44.870263977,-0.008623413,0.000002024,0.006216179,-0.000463859,-0.000221597,0.000468328,-0.001279773,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.006738759,0.000000698,0.006671067,0.000000957,-0.002322386,-0.000002920,0.001639243,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046298332,0.120272097,0.016330279,0.017556752,0.194715881,0.324693913,0.057882465
1.351000000,0,1.351000000,sample,0.216531063,-0.000003223,0.216031830,0.216031325,0.000000505,0.504829667,0.000003155,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.003917385,0.000000000,0.007758221,0.003332934,-0.002604037,0.003332934,0.007515778,0.521221418,6,51.396692390,0,0.000000000,0.336196914,0.179609360,0.338699451,0.180316627,3.100952623,0.467701995,0.750805177,0.139888935,0.502219483,0.000000000,0.502213452,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.901431330,0.214559517,0.427978164,0.000000000,0.901431330,0.249062538,0.435062409,1,0,0,0.000000000,0.065985692,-0.281324338,0.171845485,-0.117926188,-0.018792654,0.134163231,0.306742252,12.121179869,0.020053835,-130.916379870,-0.125746860,142.886515522,44.870243233,-0.000627257,-0.000274317,0.005109117,0.000854680,-0.000341576,0.005388173,-0.000188647,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002666700,0.000000279,0.002639912,0.000000378,-0.000919051,-0.000001154,0.000648707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.030850929,0.164453179,-0.082297996,0.005091827,0.200437023,0.324057354,0.056405899
1.401000000,0,1.401000000,sample,0.216531170,0.000002140,0.216032172,0.216031171,0.000001000,1.000488553,0.000006253,1,1,1.500000000,0.080000000,1.500000000,-0.008309372,0.005539582,-0.005539582,0.008629063,0.005539582,-0.005539582,0.000997573,0.006340958,0.873619030,1,81.472108965,1,46.340219695,0.335164343,0.179353424,0.340834634,0.180345107,2.098148531,0.134377187,0.746853347,0.147182591,0.521560496,1.500000000,1.588089569,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.804395028,0.198465793,0.418190566,-0.075415440,0.903938523,0.236936018,0.436325673,1,0,0,0.000000000,0.065736122,-0.281959722,0.168856787,-0.117899087,-0.018546972,0.133878549,0.307573189,12.120781081,0.019304115,-130.916471731,-0.125534017,142.886454892,44.869886591,0.005723469,-0.000854705,-0.001966092,0.000016596,0.001640542,0.000028029,0.000401460,-0.680736511,0.000069336,0.673898698,0.000096345,-0.234600949,-0.000294086,0.165591794,0.003770995,-0.000000384,-0.003733117,-0.000000534,0.001299591,0.000001629,-0.000917309,-1.021104766,0.000104004,1.010848047,0.000144518,-0.351901423,-0.000441128,0.248387691,-0.044052941,0.121839140,-0.099957485,0.013447634,0.200007943,0.324023751,0.054138757
1.451000000,0,1.451000000,sample,0.216531216,0.000000917,0.216032177,0.216031284,0.000000894,0.893867840,0.000005587,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.002387777,0.000000000,0.003758680,0.003758680,-0.003758680,0.003101147,0.002499604,0.955262253,3,52.241595872,0,0.000000000,0.339293731,0.179104005,0.341089600,0.179567723,0.401757932,0.054474873,0.697045561,0.154386386,0.504920143,0.000000000,0.504921150,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.886422158,0.160202918,0.424365315,0.000000000,0.932318550,0.239664277,0.442234535,1,0,0,0.000000000,0.067453232,-0.284042838,0.172887140,-0.117900077,-0.019027476,0.133475735,0.307634688,12.121179869,0.019465995,-130.916512054,-0.125584039,142.886414093,44.869742969,-0.001408357,0.000585546,0.001806672,0.000083194,-0.000624891,-0.000327243,0.000391310,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001625444,0.000000167,0.001609115,0.000000230,-0.000560191,-0.000000703,0.000395408,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.057196140,0.150654462,-0.056039218,0.025039263,0.203433398,0.325303554,0.056061100
