time,phase,p_EE_x,p_EE_y,p_EE_z,p_d_x,p_d_y,p_d_z,tool_contact_x,tool_contact_y,tool_contact_z,first_contact_tcp_x,first_contact_tcp_y,first_contact_tcp_z,first_contact_x,first_contact_y,first_contact_z,edge_target_x,edge_target_y,edge_target_z,tool_contact_offset_ee_x,tool_contact_offset_ee_y,tool_contact_offset_ee_z,p_CoC_x,p_CoC_y,p_CoC_z,r_eff_x,r_eff_y,r_eff_z,e_p_x,e_p_y,e_p_z,e_R_x,e_R_y,e_R_z,angular_deviation_t1_deg,angular_deviation_t2_deg,angular_deviation_normal_deg,angular_deviation_deg,t_align,pdot_x,pdot_y,pdot_z,pdot_d_x,pdot_d_y,pdot_d_z,omega_x,omega_y,omega_z,f_x,f_y,f_z,m_x,m_y,m_z,external_force_x,external_force_y,external_force_z,external_moment_x,external_moment_y,external_moment_z,contact_force_bias_x,contact_force_bias_y,contact_force_bias_z,contact_moment_bias_x,contact_moment_bias_y,contact_moment_bias_z,force_after_contact_x,force_after_contact_y,force_after_contact_z,moment_after_contact_x,moment_after_contact_y,moment_after_contact_z,push,nullspace_mode,tau_nullspace_norm,nullspace_damping,disturbance_scale,disturbance_torque_scale,disturbance_point_base_x,disturbance_point_base_y,disturbance_point_base_z,disturbance_force_base_x,disturbance_force_base_y,disturbance_force_base_z,tau_disturbance_1,tau_disturbance_2,tau_disturbance_3,tau_disturbance_4,tau_disturbance_5,tau_disturbance_6,tau_disturbance_7,tau_cmd_1,tau_cmd_2,tau_cmd_3,tau_cmd_4,tau_cmd_5,tau_cmd_6,tau_cmd_7
2.780000000,2,0.514493163,0.000563263,0.028230115,0.515997329,0.000176913,0.013503044,0.532517387,-0.056338726,-0.000704533,0.516625034,0.001183856,0.049883699,0.535065266,-0.056218895,0.001356529,0.534782230,-0.056672932,-0.015047713,0.020000000,0.060000000,0.020000000,0.514709106,0.040242729,0.033276157,0.017808281,-0.096581456,-0.033980690,0.001504166,-0.000386351,-0.014727072,0.002116185,-0.027396697,-0.000471791,-9.221385420,-2.074164297,0.000000000,9.451777959,-1.000000000,0.000630857,0.001497960,-0.000097583,-0.001379572,-0.002213062,-0.079957483,-0.006711152,-0.004216225,0.005120788,2.935944884,-0.648729084,-14.087798348,-0.536039386,-0.112518294,-0.178944356,2.348602194,-1.554342192,-13.483860424,1.053229410,6.506691708,-0.838372512,-0.563720992,-0.027230021,-0.691635094,1.002045037,-0.936124963,-0.160601671,2.912323185,-1.527112171,-12.792225330,0.051184374,7.442816672,-0.677770841,0.016412964,3,0.973624001,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.037628017,6.260370876,-1.271961341,-2.350226212,0.448311369,-0.044479414,-0.149738844
2.781000000,2,0.514495481,0.000565559,0.028231506,0.515995949,0.000174700,0.013423086,0.532520496,-0.056336423,-0.000702665,0.516625034,0.001183856,0.049883699,0.535065266,-0.056218895,0.001356529,0.534780850,-0.056675145,-0.015127670,0.020000000,0.060000000,0.020000000,0.514711000,0.040245056,0.033277322,0.017809496,-0.096581479,-0.033979987,0.001500469,-0.000390859,-0.014808420,0.002122041,-0.027388269,-0.000481317,-9.221028254,-2.073756048,0.000000000,9.451339916,-1.000000000,0.002093863,0.001838707,0.000803060,-0.001379572,-0.002213062,-0.079957483,-0.007177435,-0.009281082,0.006703307,2.615783193,-0.713557188,-14.211661597,-0.539903430,-0.104447114,-0.168724547,2.342780763,-1.559702456,-13.505522721,1.062497708,6.518515169,-0.841447872,-0.563720992,-0.027230021,-0.691635094,1.002045037,-0.936124963,-0.160601671,2.906501755,-1.532472436,-12.813887628,0.060452671,7.454640132,-0.680846202,0.016492964,3,0.977513691,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.016898047,6.430133516,-1.304452292,-2.567455353,0.435975404,-0.122989855,-0.159942128
2.782000000,2,0.514497023,0.000563773,0.028232036,0.515994570,0.000172487,0.013343129,0.532522110,-0.056338512,-0.000701496,0.516625034,0.001183856,0.049883699,0.535065266,-0.056218895,0.001356529,0.534779471,-0.056677358,-0.015207628,0.020000000,0.060000000,0.020000000,0.514712569,0.040243318,0.033277470,0.017809541,-0.096581830,-0.033978966,0.001497546,-0.000391286,-0.014888907,0.002131664,-0.027383197,-0.000479862,-9.220480445,-2.073453883,0.000000000,9.450739158,-1.000000000,0.003128661,0.000978408,0.001212531,-0.001379572,-0.002213062,-0.079957483,-0.008387987,-0.012408952,0.004705300,2.358987621,-0.557961519,-14.279657566,-0.541543749,-0.099807332,-0.156068773,2.336108310,-1.560440043,-13.538997336,1.070659625,6.536423103,-0.842266237,-0.563720992,-0.027230021,-0.691635094,1.002045037,-0.936124963,-0.160601671,2.899829301,-1.533210023,-12.847362242,0.068614589,7.472548066,-0.681664567,0.016572964,3,0.974808090,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.108245247,6.547424147,-1.198885198,-2.730839734,0.423692002,-0.196292624,-0.170757749
2.783000000,2,0.514496940,0.000561589,0.028231249,0.515993190,0.000170273,0.013263171,0.532521917,-0.056340880,-0.000701989,0.516625034,0.001183856,0.049883699,0.535065266,-0.056218895,0.001356529,0.534778091,-0.056679571,-0.015287585,0.020000000,0.060000000,0.020000000,0.514712552,0.040241161,0.033276468,0.017809365,-0.096582041,-0.033978457,0.001496250,-0.000391315,-0.014968077,0.002137059,-0.027383997,-0.000478254,-9.220175189,-2.073486171,0.000000000,9.450448424,-1.000000000,0.000932347,0.002019237,-0.000071719,-0.001379572,-0.002213062,-0.079957483,-0.005734394,-0.006203729,0.005712604,2.865853104,-0.739720285,-14.177643100,-0.540500776,-0.109022477,-0.177221333,2.330796494,-1.557507548,-13.576730263,1.077733880,6.557010786,-0.841278217,-0.563720992,-0.027230021,-0.691635094,1.002045037,-0.936124963,-0.160601671,2.894517486,-1.530277527,-12.885095169,0.075688843,7.493135749,-0.680676546,0.016652964,3,0.982905531,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002165017,6.332091009,-1.331215690,-2.417523991,0.447466275,-0.061923258,-0.154040467
2.784000000,2,0.514501913,0.000561539,0.028236373,0.515991810,0.000168060,0.013183214,0.532527133,-0.056341046,-0.000696483,0.516625034,0.001183856,0.049883699,0.535065266,-0.056218895,0.001356529,0.534776712,-0.056681784,-0.015367543,0.020000000,0.060000000,0.020000000,0.514717524,0.040241128,0.033281469,0.017809609,-0.096582174,-0.033977953,0.001489897,-0.000393479,-0.015053159,0.002140208,-0.027372846,-0.000476799,-9.219998024,-2.072838511,0.000000000,9.450133494,-1.000000000,0.000621815,0.001876997,-0.001321929,-0.001379572,-0.002213062,-0.079957483,-0.005233994,-0.002533602,0.005343604,2.917154791,-0.716667541,-14.069980151,-0.537075427,-0.115696763,-0.178645016,2.329258906,-1.552527988,-13.603321323,1.083780745,6.573024108,-0.839267809,-0.563720992,-0.027230021,-0.691635094,1.002045037,-0.936124963,-0.160601671,2.892979898,-1.525297967,-12.911686229,0.081735709,7.509149071,-0.678666139,0.016732964,3,0.979226657,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.006190191,6.254317594,-1.315544614,-2.352109364,0.449187263,-0.040022977,-0.152406515
2.785000000,2,0.514501450,0.000556897,0.028235844,0.515990431,0.000165847,0.013103256,0.532526285,-0.056346004,-0.000696630,0.516625034,0.001183856,0.049883699,0.535065266,-0.056218895,0.001356529,0.534775332,-0.056683997,-0.015447500,0.020000000,0.060000000,0.020000000,0.514717317,0.040236519,0.033280665,0.017808968,-0.096582523,-0.033977296,0.001488981,-0.000391050,-0.015132588,0.002147059,-0.027373606,-0.000470332,-9.219620463,-2.072830749,0.000000000,9.449763425,-1.000000000,0.000399706,-0.002584707,-0.001061403,-0.001379572,-0.002213062,-0.079957483,-0.006728010,-0.001231201,-0.002123989,2.898553293,0.085445237,-14.128404595,-0.541210917,-0.118383666,-0.168374084,2.328779086,-1.536954942,-13.609758525,1.086843232,6.579158662,-0.831843346,-0.563720992,-0.027230021,-0.691635094,1.002045037,-0.936124963,-0.160601671,2.892500078,-1.509724921,-12.918123432,0.084798195,7.515283625,-0.671241675,0.016812964,3,0.980269019,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.429742323,6.284393240,-0.829427943,-2.376176330,0.454502190,-0.097917192,-0.162953638
2.786000000,2,0.514504553,0.000553897,0.028239078,0.515989051,0.000163634,0.013023299,0.532529488,-0.056349264,-0.000692825,0.516625034,0.001183856,0.049883699,0.535065266,-0.056218895,0.001356529,0.534773952,-0.056686210,-0.015527458,0.020000000,0.060000000,0.020000000,0.514720491,0.040233554,0.033283618,0.017808997,-0.096582818,-0.033976443,0.001484498,-0.000390263,-0.015215779,0.002154143,-0.027364344,-0.000467262,-9.219221686,-2.072277670,-0.000000000,9.449253052,-1.000000000,0.002021877,-0.002559237,0.000636813,-0.001379572,-0.002213062,-0.079957483,-0.006786807,-0.005111921,-0.002044236,2.525573373,0.089331654,-14.344469157,-0.549678764,-0.112806252,-0.153573919,2.327814510,-1.497087134,-13.606552083,1.083903826,6.580230102,-0.811991235,-0.563720992,-0.027230021,-0.691635094,1.002045037,-0.936124963,-0.160601671,2.891535501,-1.469857113,-12.914916989,0.081858789,7.516355066,-0.651389564,0.016892964,3,0.978820545,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.445948194,6.514907144,-0.815926908,-2.646301195,0.434284140,-0.194290332,-0.175687291
2.787000000,2,0.514503511,0.000550004,0.028237321,0.515987672,0.000161421,0.012943341,0.532528219,-0.056353338,-0.000694366,0.516625034,0.001183856,0.049883699,0.535065266,-0.056218895,0.001356529,0.534772573,-0.056688423,-0.015607415,0.020000000,0.060000000,0.020000000,0.514719532,0.040229688,0.033281647,0.017808686,-0.096583026,-0.033976013,0.001484161,-0.000388583,-0.015293979,0.002159476,-0.027369266,-0.000465712,-9.218919923,-2.072545460,-0.000000000,9.449017369,-1.000000000,0.001423832,-0.003103237,-0.000979887,-0.001379572,-0.002213062,-0.079957483,-0.006544927,-0.002031881,-0.002830867,2.651060261,0.190335685,-14.193743004,-0.544544010,-0.118084319,-0.157446374,2.324419465,-1.436111181,-13.603382770,1.075690170,6.580531962,-0.781378918,-0.563720992,-0.027230021,-0.691635094,1.002045037,-0.936124963,-0.160601671,2.888140457,-1.408881160,-12.911747676,0.073645133,7.516656926,-0.620777248,0.016972964,3,0.976241612,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.492522938,6.393368515,-0.755834575,-2.529491063,0.441569436,-0.160877720,-0.171988812
2.788000000,2,0.514508750,0.000547181,0.028242265,0.515986292,0.000159208,0.012863384,0.532533671,-0.056356309,-0.000689000,0.516625034,0.001183856,0.049883699,0.535065266,-0.056218895,0.001356529,0.534771193,-0.056690636,-0.015687373,0.020000000,0.060000000,0.020000000,0.514724815,0.040226881,0.033286459,0.017808856,-0.096583190,-0.033975459,0.001477542,-0.000387972,-0.015378881,0.002162848,-0.027356602,-0.000462946,-9.218732910,-2.071801397,0.000000000,9.448671732,-1.000000000,0.001999827,-0.004348436,0.000757529,-0.001379572,-0.002213062,-0.079957483,-0.006048555,-0.004663860,-0.005717057,2.487137610,0.420903187,-14.421450457,-0.555477674,-0.113857815,-0.147299261,2.318330580,-1.362248579,-13.599743194,1.063886856,6.579885837,-0.744225554,-0.563720992,-0.027230021,-0.691635094,1.002045037,-0.936124963,-0.160601671,2.882051572,-1.335018558,-12.908108100,0.061841819,7.516010800,-0.583623884,0.017052964,3,0.980289890,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.623669221,6.564112154,-0.615431712,-2.688327602,0.433304920,-0.227274970,-0.182100820
2.789000000,2,0.514510922,0.000542151,0.028244417,0.515984913,0.000156995,0.012783426,0.532535499,-0.056361690,-0.000686371,0.516625034,0.001183856,0.049883699,0.535065266,-0.056218895,0.001356529,0.534769814,-0.056692849,-0.015767330,0.020000000,0.060000000,0.020000000,0.514727272,0.040221888,0.033288317,0.017808226,-0.096583577,-0.033974688,0.001473991,-0.000385156,-0.015460990,0.002170165,-0.027353584,-0.000455260,-9.218331365,-2.071568753,0.000000000,9.448228948,-1.000000000,0.000808284,-0.004636398,0.000520653,-0.001379572,-0.002213062,-0.079957483,-0.006194011,-0.002034093,-0.006577462,2.745761087,0.480862917,-14.425837022,-0.555698883,-0.117528016,-0.156066812,2.314539780,-1.278368627,-13.602794455,1.049065334,6.582702764,-0.701957676,-0.563720992,-0.027230021,-0.691635094,1.002045037,-0.936124963,-0.160601671,2.878260772,-1.251138607,-12.911159361,0.047020297,7.518827727,-0.541356005,0.017132964,3,0.980168110,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.645556072,6.483701419,-0.587847904,-2.545963295,0.443960356,-0.173065150,-0.173831374
2.790000000,2,0.514511070,0.000534514,0.028243691,0.515983533,0.000154782,0.012703469,0.532535147,-0.056369644,-0.000686785,0.516625034,0.001183856,0.049883699,0.535065266,-0.056218895,0.001356529,0.534768434,-0.056695062,-0.015847288,0.020000000,0.060000000,0.020000000,0.514727760,0.040214276,0.033287367,0.017807387,-0.096583921,-0.033974153,0.001472463,-0.000379732,-0.015540222,0.002175695,-0.027354151,-0.000446689,-9.218034273,-2.071534046,0.000000000,9.447931475,-1.000000000,0.000116602,-0.005823664,-0.001126210,-0.001379572,-0.002213062,-0.079957483,-0.006763901,0.000921068,-0.007424508,2.889453925,0.703086973,-14.269959588,-0.549754712,-0.122445688,-0.160212324,2.315858361,-1.188377981,-13.610056489,1.032097787,6.588279613,-0.656536344,-0.563720992,-0.027230021,-0.691635094,1.002045037,-0.936124963,-0.160601671,2.879579353,-1.161147961,-12.918421395,0.030052751,7.524404576,-0.495934673,0.017212964,3,0.977550143,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.754202719,6.353853404,-0.455161157,-2.418187985,0.454318017,-0.144059876,-0.169869671
2.791000000,2,0.514513315,0.000528009,0.028245246,0.515982153,0.000152569,0.012623511,0.532536993,-0.056376463,-0.000684862,0.516625034,0.001183856,0.049883699,0.535065266,-0.056218895,0.001356529,0.534767055,-0.056697275,-0.015927245,0.020000000,0.060000000,0.020000000,0.514730351,0.040207796,0.033288721,0.017806642,-0.096584258,-0.033973583,0.001468838,-0.000375440,-0.015621734,0.002180658,-0.027349762,-0.000437352,-9.217771239,-2.071210965,0.000000000,9.447604007,-1.000000000,0.000775758,-0.004363721,-0.000342800,-0.001379572,-0.002213062,-0.079957483,-0.005271113,-0.000689330,-0.005419341,2.753541361,0.458226469,-14.389378229,-0.555441811,-0.119974392,-0.156840720,2.318148877,-1.098554080,-13.609908032,1.014260856,6.590182914,-0.611228147,-0.563720992,-0.027230021,-0.691635094,1.002045037,-0.936124963,-0.160601671,2.881869868,-1.071324060,-12.918272938,0.012215819,7.526307877,-0.450626476,0.017292964,3,0.979688980,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.632898056,6.460265322,-0.601673580,-2.528796876,0.444220724,-0.165254259,-0.173221703
2.792000000,2,0.514514835,0.000524951,0.028246014,0.515980774,0.000150356,0.012543554,0.532538245,-0.056379717,-0.000683874,0.516625034,0.001183856,0.049883699,0.535065266,-0.056218895,0.001356529,0.534765675,-0.056699488,-0.016007202,0.020000000,0.060000000,0.020000000,0.514732088,0.040204753,0.033289362,0.017806157,-0.096584470,-0.033973236,0.001465939,-0.000374595,-0.015702460,0.002183787,-0.027347684,-0.000431557,-9.217605250,-2.071047277,0.000000000,9.447406171,-1.000000000,0.000864819,-0.002493532,-0.000159945,-0.001379572,-0.002213062,-0.079957483,-0.003810067,-0.000770460,-0.003241766,2.749684828,0.132251145,-14.441289362,-0.558004760,-0.119766402,-0.159087145,2.317999766,-1.021074172,-13.605264702,0.997944859,6.589261106,-0.572382329,-0.563720992,-0.027230021,-0.691635094,1.002045037,-0.936124963,-0.160601671,2.881720758,-0.993844151,-12.913629609,-0.004100178,7.525386069,-0.411780658,0.017372964,3,0.983762971,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.465259754,6.489716366,-0.801606520,-2.546062157,0.440814635,-0.147476062,-0.172256929
2.793000000,2,0.514515038,0.000518240,0.028245985,0.515979394,0.000148143,0.012463596,0.532537862,-0.056386830,-0.000683479,0.516625034,0.001183856,0.049883699,0.535065266,-0.056218895,0.001356529,0.534764295,-0.056701701,-0.016087160,0.020000000,0.060000000,0.020000000,0.514732716,0.040198075,0.033289050,0.017805146,-0.096584905,-0.033972528,0.001464356,-0.000370097,-0.015782388,0.002190786,-0.027346743,-0.000420658,-9.217229275,-2.070908405,0.000000000,9.447008899,-1.000000000,0.000703574,-0.003072261,0.000077128,-0.001379572,-0.002213062,-0.079957483,-0.005545629,-0.001308350,-0.002707416,2.791056043,0.246570490,-14.489750853,-0.557871519,-0.118493324,-0.160816704,2.316052212,-0.964724795,-13.603310940,0.985108307,6.589216339,-0.544515208,-0.563720992,-0.027230021,-0.691635094,1.002045037,-0.936124963,-0.160601671,2.879773203,-0.937494775,-12.911675847,-0.016936730,7.525341303,-0.383913537,0.017452964,3,0.977884885,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.519014701,6.502775995,-0.731583340,-2.539118240,0.441790820,-0.150116547,-0.168254252
2.794000000,2,0.514516403,0.000512940,0.028247026,0.515978015,0.000145930,0.012383639,0.532538750,-0.056392436,-0.000682132,0.516625034,0.001183856,0.049883699,0.535065266,-0.056218895,0.001356529,0.534762916,-0.056703914,-0.016167117,0.020000000,0.060000000,0.020000000,0.514734464,0.040192795,0.033289922,0.017804285,-0.096585231,-0.033972054,0.001461612,-0.000367011,-0.015863387,0.002194926,-0.027343304,-0.000410467,-9.217015363,-2.070633004,0.000000000,9.446739821,-1.000000000,0.000860771,-0.002473124,0.000374346,-0.001379572,-0.002213062,-0.079957483,-0.004482506,-0.001854468,-0.003695717,2.743065478,0.151341929,-14.554836915,-0.561535019,-0.117668947,-0.157228781,2.313715760,-0.927247632,-13.606948457,0.975406730,6.591759095,-0.526450267,-0.563720992,-0.027230021,-0.691635094,1.002045037,-0.936124963,-0.160601671,2.877436752,-0.900017611,-12.915313364,-0.026638307,7.527884058,-0.365848596,0.017532964,3,0.979382516,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.474494260,6.552175278,-0.787539686,-2.584734579,0.435546788,-0.158293332,-0.171955009
2.795000000,2,0.514516683,0.000511668,0.028245939,0.515976635,0.000143717,0.012303682,0.532538615,-0.056393899,-0.000683101,0.516625034,0.001183856,0.049883699,0.535065266,-0.056218895,0.001356529,0.534761536,-0.056706127,-0.016247075,0.020000000,0.060000000,0.020000000,0.514734976,0.040191537,0.033288705,0.017803639,-0.096585437,-0.033971806,0.001459953,-0.000367951,-0.015942258,0.002198120,-0.027347113,-0.000405073,-9.216844826,-2.070808090,0.000000000,9.446611811,-1.000000000,0.000402111,-0.001022753,-0.000031172,-0.001379572,-0.002213062,-0.079957483,-0.003655117,0.000252804,-0.002713121,2.853424511,-0.105211960,-14.538939242,-0.560818768,-0.121102951,-0.162538571,2.310841225,-0.906261570,-13.615357257,0.968291932,6.596475836,-0.516964225,-0.563720992,-0.027230021,-0.691635094,1.002045037,-0.936124963,-0.160601671,2.874562217,-0.879031549,-12.923722163,-0.033753105,7.532600799,-0.356362555,0.017612964,3,0.979889002,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.337421535,6.507908103,-0.945720726,-2.516955958,0.436566286,-0.113729742,-0.167376985
2.796000000,2,0.514514940,0.000509699,0.028242763,0.515975256,0.000141504,0.012223724,0.532536535,-0.056395982,-0.000686262,0.516625034,0.001183856,0.049883699,0.535065266,-0.056218895,0.001356529,0.534760157,-0.056708341,-0.016327032,0.020000000,0.060000000,0.020000000,0.514733370,0.040189580,0.033285435,0.017803165,-0.096585562,-0.033971697,0.001460316,-0.000368196,-0.016019039,0.002200404,-0.027353608,-0.000402430,-9.216720148,-2.071157718,-0.000000000,9.446566815,-1.000000000,-0.001204885,0.000087816,-0.002379806,-0.001379572,-0.002213062,-0.079957483,-0.002524384,0.004998298,-0.000404689,3.238507823,-0.303332997,-14.308792467,-0.552347856,-0.128194839,-0.180426838,2.305985988,-0.903059759,-13.616704057,0.963975092,6.597268513,-0.516688243,-0.563720992,-0.027230021,-0.691635094,1.002045037,-0.936124963,-0.160601671,2.869706979,-0.875829739,-12.925068963,-0.038069945,7.533393476,-0.356086572,0.017692964,3,0.983593786,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.219500443,6.265745875,-1.079159285,-2.234693079,0.457064344,0.000442810,-0.152604814
