run_time_s,segment_id,phase_time_s,event,sigma_min,sigma_rate_per_s,sigma_plus,sigma_minus,probe_difference,probe_confidence,gradient_abs_per_rad,direction_valid,push_active,k_sigma_Nm,alpha_rad,tau_sigma_norm_Nm,sigma_power_W,nullspace_speed_rad_s,speed_toward_better_rad_s,peak_nullspace_speed_rad_s,peak_abs_speed_toward_better_rad_s,min_speed_toward_better_rad_s,max_speed_toward_better_rad_s,raw_joint_speed_rad_s,nullspace_speed_fraction,raw_velocity_dominant_joint,raw_velocity_dominant_share_pct,sigma_dominant_joint,sigma_dominant_share_pct,position_error_mm,rotation_error_deg,peak_position_error_mm,peak_rotation_error_deg,cartesian_speed_mm_s,angular_speed_deg_s,command_force_norm_N,command_moment_norm_Nm,tau_task_norm_Nm,tau_nullspace_norm_Nm,tau_cmd_norm_Nm,nullspace_damping_Nms_rad,disturbance_scale,disturbance_force_norm_N,disturbance_tau_norm_Nm,disturbance_torque_scale,external_force_delta_norm_N,external_moment_delta_norm_Nm,external_joint_torque_delta_norm_Nm,external_joint_torque_along_nbest_Nm,peak_external_force_delta_norm_N,peak_external_moment_delta_norm_Nm,peak_external_joint_torque_delta_norm_Nm,external_joint_torque_baseline_valid,joint_contact,cartesian_contact,Jn_norm,e_p_x_mm,e_p_y_mm,e_p_z_mm,e_R_x_deg,e_R_y_deg,e_R_z_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,q6_deg,q7_deg,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,dq7_rad_s,n_best_1,n_best_2,n_best_3,n_best_4,n_best_5,n_best_6,n_best_7,dqN_1_rad_s,dqN_2_rad_s,dqN_3_rad_s,dqN_4_rad_s,dqN_5_rad_s,dqN_6_rad_s,dqN_7_rad_s,tau_sigma_1_Nm,tau_sigma_2_Nm,tau_sigma_3_Nm,tau_sigma_4_Nm,tau_sigma_5_Nm,tau_sigma_6_Nm,tau_sigma_7_Nm,tau_ext_delta_1_Nm,tau_ext_delta_2_Nm,tau_ext_delta_3_Nm,tau_ext_delta_4_Nm,tau_ext_delta_5_Nm,tau_ext_delta_6_Nm,tau_ext_delta_7_Nm
4.451000000,0,4.451000000,sample,0.216511454,-0.000004802,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000287511,0.000000000,0.001959837,0.000000000,0.000000000,0.000000000,0.000569283,0.505039773,1,48.652906409,0,0.000000000,0.170234971,0.022380847,0.176513390,0.022947607,0.228678857,0.018929084,0.336525113,0.017612960,0.282763612,0.000575021,0.282764150,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.212293213,0.599572297,0.609003401,0.000000000,1.217197803,0.603417404,0.610642916,1,0,0,0.000000000,0.057726789,0.023606005,0.158399242,-0.009985868,-0.016978217,0.010626613,0.860459301,12.121171158,-0.542366438,-130.915692503,-0.109640238,142.886434571,44.735685481,-0.000397084,0.000071804,0.000070484,0.000232603,-0.000058156,0.000169643,-0.000264610,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000195717,-0.000000384,0.000193752,0.000000024,-0.000067455,-0.000000074,0.000047613,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.159452154,0.011852251,-0.102111538,0.055125168,0.471910277,0.330225845,0.010281514
4.501000000,0,4.501000000,sample,0.216511550,0.000001925,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.001653837,0.000000000,0.004892516,0.000000000,0.000000000,0.000000000,0.002158130,0.766328873,7,42.576477360,0,0.000000000,0.174624345,0.022890275,0.175308861,0.022983093,0.373324936,0.037352084,0.347958547,0.018907621,0.298582219,0.003307675,0.298601020,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.197811344,0.633223011,0.611603347,0.000000000,1.231892021,0.633613011,0.611603347,1,0,0,0.000000000,0.059827875,0.025779674,0.162017578,-0.010001417,-0.017485397,0.010871855,0.860418616,12.121474740,-0.542559517,-130.915788212,-0.109537422,142.886326414,44.735618542,0.000689619,0.000037083,-0.001331533,0.000354934,0.000230090,-0.000495648,-0.001408194,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001125817,0.000002208,-0.001114509,-0.000000139,0.000388026,0.000000424,-0.000273886,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.094263851,0.006611215,-0.164564675,0.057643691,0.474380175,0.331043565,0.009927356
4.551000000,0,4.551000000,sample,0.216511578,0.000000554,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000763864,0.000000000,0.001696287,0.000000000,0.000000000,0.000000000,0.001627491,0.469350557,1,57.908510085,0,0.000000000,0.169901936,0.022432057,0.176282405,0.022950869,0.870022492,0.079181934,0.319849085,0.018254439,0.263981936,0.001527728,0.263985729,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.193899296,0.593432434,0.611819462,0.000000000,1.206916905,0.630224268,0.625232528,1,0,0,0.000000000,0.058246850,0.022315309,0.158037968,-0.010027463,-0.016982482,0.010688429,0.860469694,12.121059331,-0.542246002,-130.915788212,-0.109614028,142.886414093,44.735854253,-0.001238482,-0.000901002,-0.000041093,-0.000023646,-0.000097814,0.000287925,-0.000456474,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000519986,-0.000001019,0.000514764,0.000000064,-0.000179214,-0.000000196,0.000126497,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.161817033,0.003415894,-0.099739389,0.053137609,0.473860797,0.332764731,0.008869136
4.601000000,0,4.601000000,sample,0.216511566,-0.000000221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000689345,0.000000000,0.003694931,0.000000000,0.000000000,0.000000000,0.001214602,0.567548649,3,49.578463976,0,0.000000000,0.173126600,0.022638580,0.176347957,0.023120200,0.398576896,0.046434146,0.343783113,0.021075205,0.297219265,0.001378691,0.297222500,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.253654222,0.617763841,0.610633270,0.000000000,1.256719089,0.620088624,0.625197604,1,0,0,0.000000000,0.059498112,0.022748933,0.160982236,-0.009884058,-0.017372327,0.010630755,0.860459301,12.121362576,-0.542255955,-130.915788212,-0.109839892,142.886326666,44.735956594,-0.000150469,0.000295057,0.000855225,0.000515887,-0.000034118,-0.000605444,0.000016761,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000469259,-0.000000920,0.000464546,0.000000058,-0.000161734,-0.000000177,0.000114159,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.153531412,0.028137930,-0.108037124,0.050658823,0.473596333,0.331475352,0.010080678
4.651000000,0,4.651000000,sample,0.216511324,-0.000004847,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000275995,0.000000000,0.001390585,0.000000000,0.000000000,0.000000000,0.001637683,0.168527555,4,62.558008306,0,0.000000000,0.170491442,0.022310588,0.176114373,0.023031340,1.085911876,0.102659820,0.291682710,0.009776773,0.228435690,0.000551989,0.228437864,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.183603231,0.590063956,0.610929349,0.000000000,1.256387594,0.619922586,0.611621962,1,0,0,0.000000000,0.057641008,0.022871476,0.158813544,-0.009876316,-0.017086216,0.010405861,0.860559530,12.121267371,-0.542368056,-130.915596794,-0.109818911,142.886326667,44.735705962,0.000539009,-0.000623901,0.000213090,0.001295303,0.000026355,-0.000442580,-0.000287114,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000187878,0.000000368,-0.000185991,-0.000000023,0.000064753,0.000000071,-0.000045706,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.162016008,-0.000789812,-0.101043242,0.057943034,0.472710147,0.331474459,0.009355566
4.701000000,0,4.701000000,sample,0.216511695,0.000007417,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.001363845,0.000000000,0.004776194,0.000000000,0.000000000,0.000000000,0.003504419,0.389178736,1,84.660104919,0,0.000000000,0.173637079,0.022660830,0.174894075,0.022874323,2.265388987,0.197718733,0.374063755,0.039982364,0.336614412,0.002727691,0.336619415,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.321677935,0.611260889,0.611952894,0.000000000,1.324768938,0.627751345,0.624054274,1,0,0,0.000000000,0.060137207,0.023566195,0.161176879,-0.009931247,-0.017402710,0.010584388,0.860555010,12.121307597,-0.542445743,-130.915899814,-0.109696842,142.886353381,44.735705944,-0.003224448,0.000152253,-0.000992716,0.000406041,0.000102425,-0.000075793,-0.000833135,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000928412,-0.000001820,0.000919087,0.000000115,-0.000319984,-0.000000351,0.000225859,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.193128706,0.068458368,-0.071396313,0.005412063,0.471410936,0.324120891,0.009578744
4.751000000,0,4.751000000,sample,0.216511711,0.000000330,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000660514,0.000000000,0.002197147,0.000000000,0.000000000,0.000000000,0.001101302,0.599757701,7,27.973369943,0,0.000000000,0.175041166,0.022989968,0.176803722,0.022989968,0.530849412,0.073677551,0.375365048,0.029944405,0.335460919,0.001321029,0.335463894,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.181057514,0.601297924,0.608660220,0.000000000,1.319062134,0.617377588,0.621015555,1,0,0,0.000000000,0.060584603,0.022335164,0.162696208,-0.010061967,-0.017549347,0.010923180,0.860472862,12.121474237,-0.542255769,-130.915899872,-0.109540544,142.886373294,44.736023516,-0.000495081,0.000380024,0.000398307,-0.000541264,0.000174067,-0.000046357,0.000582477,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000449632,-0.000000881,0.000445116,0.000000056,-0.000154971,-0.000000170,0.000109385,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.144131317,-0.000887507,-0.110892269,0.058776595,0.473566398,0.331035236,0.009560078
4.801000000,0,4.801000000,sample,0.216511697,-0.000000282,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000348364,0.000000000,0.001134507,0.000000000,0.000000000,0.000000000,0.001557484,0.223670845,7,42.103173939,0,0.000000000,0.172303358,0.022732161,0.175507406,0.022925374,0.532608638,0.093183626,0.339581288,0.027929670,0.299665437,0.000696727,0.299665731,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.328108388,0.650407435,0.608677694,0.000000000,1.421021035,0.680219947,0.612131635,1,0,0,0.000000000,0.059659152,0.023527787,0.159923969,-0.009977513,-0.017250157,0.010937664,0.860555010,12.121175690,-0.542450247,-130.915899872,-0.109620726,142.886373294,44.735994086,-0.000492981,-0.000806627,-0.000322572,-0.000381725,-0.000262725,-0.000438140,0.001010604,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000237142,-0.000000465,0.000234760,0.000000029,-0.000081732,-0.000000089,0.000057690,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.151444455,0.061994507,-0.104175246,0.040750155,0.473430759,0.327065252,0.009400723
4.851000000,0,4.851000000,sample,0.216511460,-0.000004746,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000173565,0.000000000,0.001777908,0.000000000,0.000000000,0.000000000,0.001436107,0.120858120,4,47.790483513,0,0.000000000,0.172959136,0.022550305,0.176405284,0.023118528,0.443875696,0.045808775,0.335612614,0.014351740,0.274487729,0.000347130,0.274487654,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.046678453,0.566101271,0.620443553,0.000000000,1.309126507,0.643556716,0.625831235,1,0,0,0.000000000,0.058745015,0.021553381,0.161243101,-0.010010028,-0.017302084,0.010438079,0.860555010,12.121474239,-0.542245562,-130.915692503,-0.109634262,142.886414093,44.735705972,-0.000126134,0.000548575,-0.000156267,0.000992790,0.000062642,0.000172678,-0.000837714,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000118151,0.000000232,-0.000116964,-0.000000015,0.000040722,0.000000045,-0.000028744,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.153303624,-0.066317771,-0.098837499,0.096403789,0.474185061,0.336261250,0.008032000
4.901000000,0,4.901000000,sample,0.216511352,-0.000002165,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.001702386,0.000000000,0.001702386,0.000000000,0.000000000,0.000000000,0.002665010,0.638791775,4,42.199155558,0,0.000000000,0.168377114,0.022411411,0.176212124,0.022914157,1.493748124,0.179726256,0.276662036,0.024731504,0.207785338,0.003404772,0.207815057,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.240754936,0.611124246,0.608413075,0.000000000,1.240754936,0.612363870,0.618349392,1,0,0,0.000000000,0.056560491,0.024284429,0.156722780,-0.010029948,-0.016754493,0.010998111,0.860251932,12.121059481,-0.542242224,-130.915601179,-0.109613197,142.886454892,44.735949726,-0.001492865,-0.000656239,0.000782603,0.001731214,-0.000088531,0.000374954,0.000827637,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001158868,-0.000002272,0.001147230,0.000000143,-0.000399405,-0.000000437,0.000281917,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.158245807,0.024180950,-0.095025768,0.046313021,0.472773853,0.331319617,0.008798781
4.950000000,0,4.950000000,sample,0.216511715,0.000007404,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000706870,0.000000000,0.001766942,0.000000000,0.000000000,0.000000000,0.001452280,0.486730916,3,47.751956942,0,0.000000000,0.174868614,0.022765672,0.175871685,0.022890639,0.807407336,0.068314403,0.379761111,0.026825657,0.335304554,0.001413739,0.335307756,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.255740654,0.617728712,0.611676357,0.000000000,1.267366739,0.626010112,0.613315413,1,0,0,0.000000000,0.060358807,0.022281446,0.162601918,-0.009940581,-0.017487851,0.010660006,0.860500655,12.121474237,-0.542256290,-130.915899872,-0.109743244,142.886434655,44.735949764,-0.000192058,0.000772852,0.001003566,-0.000481209,0.000409813,0.000260720,-0.000017367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000481187,-0.000000943,0.000476354,0.000000060,-0.000165847,-0.000000182,0.000117062,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.161997527,0.028063631,-0.100007183,0.052964169,0.473845379,0.331217281,0.008730996
5.000000000,0,5.000000000,disturb_auto_push,0.000000000,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001135961,0.000000000,4,34.927639638,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.402839386,0.038821278,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.860459301,12.121211952,-0.542368100,-130.915899872,-0.109692010,142.886414092,44.735915795,-0.000497246,-0.000132682,0.000077048,-0.000671349,-0.000564651,0.000147496,0.000477827,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
5.000000000,0,5.000000000,sample,0.216511706,-0.000000178,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000602103,0.000000000,0.003641933,0.000000000,0.000000000,0.000000000,0.001135961,0.530037928,4,34.927639638,0,0.000000000,0.172567508,0.022660226,0.177794600,0.023009702,0.402839386,0.038821278,0.359730884,0.023167421,0.315197356,0.001204205,0.315199874,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.210619447,0.592618070,0.612637400,0.000000000,1.248815399,0.635621316,0.613217831,1,0,0,0.000000000,0.059620270,0.023688502,0.160199323,-0.009951836,-0.017245999,0.010817686,0.860459301,12.121211952,-0.542368100,-130.915899872,-0.109692010,142.886414092,44.735915795,-0.000497246,-0.000132682,0.000077048,-0.000671349,-0.000564651,0.000147496,0.000477827,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000409870,-0.000000804,0.000405753,0.000000051,-0.000141264,-0.000000155,0.000099710,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.175284776,0.010560697,-0.092987781,0.054218341,0.472937965,0.330377957,0.009057216
5.050000000,0,5.050000000,sample,0.216511570,-0.000002722,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000205358,0.000000000,0.004330819,0.000000000,0.000000000,0.000000000,0.000710265,0.289129034,3,41.854234805,0,0.000000000,0.172982329,0.022787093,0.174863723,0.022989409,0.377352021,0.031271551,0.342484536,0.020150779,0.295722405,0.000410716,0.295847163,2.000000000,0.001541333,0.030826663,0.003343201,1.000000000,1.262696875,0.609536179,0.614151681,0.000000000,1.269415525,0.628046658,0.626694943,1,0,0,0.000000000,0.059504370,0.021600261,0.160983057,-0.010044651,-0.017372680,0.010795673,0.860555065,12.121362576,-0.542256396,-130.915788212,-0.109572500,142.886326667,44.736003221,0.000226662,-0.000097198,0.000459505,0.000084551,-0.000052008,-0.000413808,0.000226754,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000139794,-0.000000274,0.000138390,0.000000017,-0.000048181,-0.000000053,0.000034008,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.173041375,0.028907937,-0.097121434,0.054612659,0.472771690,0.332216995,0.010343221
5.100000000,0,5.100000000,sample,0.216511569,-0.000000004,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.002427379,0.000000000,0.003368667,0.000000000,0.000000000,0.000000000,0.003400749,0.713777617,1,74.508918574,0,0.000000000,0.173080944,0.022819526,0.176131277,0.022992608,1.552118009,0.244412310,0.345938481,0.044289637,0.308697399,0.004854758,0.313469365,2.000000000,0.006155830,0.123116594,0.013352184,1.000000000,1.194864000,0.550020655,0.628549105,0.000000000,1.272048037,0.611309264,0.628549105,1,0,0,0.000000000,0.059015322,0.024954858,0.160783892,-0.009973924,-0.017243657,0.011131392,0.860373483,12.121362576,-0.542422634,-130.915788212,-0.109633561,142.886454891,44.736044020,-0.002935478,-0.000211559,0.000150576,0.000445592,-0.000273430,0.000283965,0.001589555,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001652391,-0.000003240,0.001635795,0.000000204,-0.000569512,-0.000000623,0.000401987,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.240218276,-0.004185340,-0.036052285,0.051951597,0.470942244,0.333940376,0.007080381
5.150000000,0,5.150000000,sample,0.216511563,-0.000000126,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000243874,0.000000000,0.002062229,0.000000000,0.000000000,0.000000000,0.000939786,0.259499428,3,65.532120416,0,0.000000000,0.171205756,0.022590369,0.174503792,0.022826714,0.658103219,0.057732494,0.337524026,0.020579539,0.285287193,0.000487748,0.291887206,2.000000000,0.013815040,0.276300796,0.029964797,1.000000000,1.254887844,0.618295695,0.613363510,0.000000000,1.278306894,0.618295695,0.629788956,1,0,0,0.000000000,0.058581052,0.024004679,0.159070571,-0.009976744,-0.017093451,0.010890514,0.860515072,12.121171158,-0.542462147,-130.915788212,-0.109619970,142.886414093,44.735895122,-0.000324986,-0.000017302,-0.000760775,0.000361271,-0.000235660,0.000101337,-0.000046722,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000166013,0.000000326,-0.000164345,-0.000000021,0.000057217,0.000000063,-0.000040386,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.159226751,0.025731906,-0.109680231,0.058205609,0.473576742,0.332311664,0.008711338
5.200000000,0,5.200000000,sample,0.216511704,0.000002827,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000851384,0.000000000,0.001347628,0.000000000,0.000000000,0.000000000,0.001569961,0.542296416,7,42.665185764,0,0.000000000,0.173662719,0.022811691,0.176713001,0.023008876,0.556269197,0.106718330,0.333921403,0.027427769,0.287862537,0.001702768,0.302264116,2.000000000,0.024471742,0.489434837,0.053079725,1.000000000,1.204597377,0.603021059,0.612216043,0.000000000,1.303447201,0.628893707,0.614883476,1,0,0,0.000000000,0.059985439,0.024523775,0.161118191,-0.009960440,-0.017361961,0.010941900,0.860363381,12.121307667,-0.542363579,-130.915899926,-0.109676568,142.886393856,44.735936100,-0.000890718,-0.000764597,0.000085768,-0.000126621,-0.000069865,-0.000083177,0.001025476,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000579563,-0.000001136,0.000573742,0.000000072,-0.000199751,-0.000000219,0.000140993,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.160846232,0.005903612,-0.101668368,0.061252786,0.473708572,0.332200943,0.007515518
5.250000000,0,5.250000000,sample,0.216511572,-0.000002656,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000875497,0.000000000,0.001222502,0.000000000,0.000000000,0.000000000,0.001395000,0.627596667,3,57.435027537,0,0.000000000,0.170787638,0.022489328,0.175774170,0.022917372,0.574905518,0.104344634,0.327655570,0.026890155,0.279563817,0.001750995,0.304515798,2.000000000,0.038060234,0.761204675,0.082552641,1.000000000,1.217286975,0.606663635,0.615162489,0.000000000,1.225967986,0.607362092,0.615386235,1,0,0,0.000000000,0.058597979,0.020746873,0.159073133,-0.010011622,-0.017093659,0.010646320,0.860733514,12.121171159,-0.542336750,-130.915788212,-0.109605319,142.886414065,44.735980269,0.000226162,-0.000268573,-0.001057213,0.000418830,0.000441030,-0.000114914,0.000567373,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000595978,0.000001168,-0.000589993,-0.000000074,0.000205406,0.000000225,-0.000144985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.166233909,0.010421137,-0.108352658,0.065525884,0.474576756,0.330704828,0.007736530
