run_time_s,segment_id,phase_time_s,event,sigma_min,sigma_rate_per_s,sigma_plus,sigma_minus,probe_difference,probe_confidence,gradient_abs_per_rad,direction_valid,push_active,k_sigma_Nm,alpha_rad,tau_sigma_norm_Nm,sigma_power_W,nullspace_speed_rad_s,speed_toward_better_rad_s,peak_nullspace_speed_rad_s,peak_abs_speed_toward_better_rad_s,min_speed_toward_better_rad_s,max_speed_toward_better_rad_s,raw_joint_speed_rad_s,nullspace_speed_fraction,raw_velocity_dominant_joint,raw_velocity_dominant_share_pct,sigma_dominant_joint,sigma_dominant_share_pct,position_error_mm,rotation_error_deg,peak_position_error_mm,peak_rotation_error_deg,cartesian_speed_mm_s,angular_speed_deg_s,command_force_norm_N,command_moment_norm_Nm,tau_task_norm_Nm,tau_nullspace_norm_Nm,tau_cmd_norm_Nm,nullspace_damping_Nms_rad,disturbance_scale,disturbance_force_norm_N,disturbance_tau_norm_Nm,disturbance_torque_scale,external_force_delta_norm_N,external_moment_delta_norm_Nm,external_joint_torque_delta_norm_Nm,external_joint_torque_along_nbest_Nm,peak_external_force_delta_norm_N,peak_external_moment_delta_norm_Nm,peak_external_joint_torque_delta_norm_Nm,external_joint_torque_baseline_valid,joint_contact,cartesian_contact,Jn_norm,e_p_x_mm,e_p_y_mm,e_p_z_mm,e_R_x_deg,e_R_y_deg,e_R_z_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,q6_deg,q7_deg,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,dq7_rad_s,n_best_1,n_best_2,n_best_3,n_best_4,n_best_5,n_best_6,n_best_7,dqN_1_rad_s,dqN_2_rad_s,dqN_3_rad_s,dqN_4_rad_s,dqN_5_rad_s,dqN_6_rad_s,dqN_7_rad_s,tau_sigma_1_Nm,tau_sigma_2_Nm,tau_sigma_3_Nm,tau_sigma_4_Nm,tau_sigma_5_Nm,tau_sigma_6_Nm,tau_sigma_7_Nm,tau_ext_delta_1_Nm,tau_ext_delta_2_Nm,tau_ext_delta_3_Nm,tau_ext_delta_4_Nm,tau_ext_delta_5_Nm,tau_ext_delta_6_Nm,tau_ext_delta_7_Nm
6.400000000,0,6.400000000,sample,0.216533101,-0.000002283,0.216034385,0.216032862,0.000001523,1.522582108,0.000009516,1,1,1.500000000,0.080000000,1.500000000,0.000926931,0.000617954,0.000617954,0.013163417,0.013163417,-0.013163417,0.002346653,0.001340796,0.460885851,3,47.938118087,1,46.339854122,0.733918765,0.148981494,0.734262246,0.149668552,0.496872941,0.036335694,1.491476856,0.131965486,1.092923531,1.500000000,0.688823853,2.000000000,0.793892626,15.877852523,1.720472743,1.000000000,0.903830721,0.450317145,0.605103791,0.255540422,0.951472099,0.456673530,0.609385611,1,0,0,0.000000000,0.052588962,-0.716532748,0.149839834,-0.120839590,-0.016002800,0.085657396,0.348343793,12.121952344,0.016740097,-130.918069409,-0.114582514,142.886140886,44.859185521,-0.000172541,0.000657027,0.000928332,0.000450603,0.000519339,0.000036358,-0.000020031,-0.680733826,0.000061097,0.673890828,0.000087948,-0.234620867,-0.000268455,0.165606690,-0.000420662,0.000000038,0.000416434,0.000000054,-0.000144985,-0.000000166,0.000102337,-1.021100738,0.000091646,1.010836242,0.000131922,-0.351931301,-0.000402682,0.248410035,-0.157361240,-0.021442308,0.317864095,0.001755776,0.327557104,0.357841643,0.067404017
6.450000000,0,6.450000000,sample,0.216533098,-0.000000067,0.216034196,0.216033045,0.000001151,1.150813157,0.000007193,1,1,1.500000000,0.080000000,1.500000000,0.002002223,0.001334815,0.001334815,0.002020983,0.002020983,-0.001356900,0.002020983,0.007479807,0.178455866,6,95.936478025,1,46.339881221,0.740719450,0.151641092,0.746097608,0.151641092,1.816412733,0.440721630,1.488582835,0.154504775,1.114811078,1.500000000,0.780381816,2.000000000,0.824724024,16.494480483,1.787282782,1.000000000,0.881134300,0.454538112,0.612939494,0.285072778,0.908296420,0.459253966,0.613121624,1,0,0,0.000000000,0.052744041,-0.723541590,0.149569170,-0.120836316,-0.016013714,0.090206244,0.348526900,12.121912056,0.017305424,-130.918070983,-0.114761855,142.886080173,44.864613483,-0.000982926,0.000233852,0.000653379,-0.000081342,-0.000368939,-0.007326259,0.000826422,-0.680734025,0.000062538,0.673891134,0.000088085,-0.234619890,-0.000268874,0.165606012,-0.000908654,0.000000083,0.000899520,0.000000118,-0.000313174,-0.000000359,0.000221053,-1.021101037,0.000093807,1.010836701,0.000132127,-0.351929834,-0.000403311,0.248409018,-0.202125524,-0.018644533,0.313795535,0.005490214,0.321324913,0.357661713,0.069448517
6.500000000,0,6.500000000,sample,0.216533379,0.000005632,0.216034480,0.216033312,0.000001169,1.168505589,0.000007303,1,1,1.500000000,0.080000000,1.500000000,0.000699158,0.000466106,0.000466106,0.004869308,0.004869308,-0.004869308,0.001111313,0.000890389,0.523485268,3,48.533645809,1,46.339897730,0.743403569,0.154185127,0.744531136,0.154332593,0.401956971,0.017622222,1.506505945,0.134673973,1.094368341,1.500000000,0.705818088,2.000000000,0.853553391,17.071067812,1.849759766,1.000000000,0.910332475,0.437358739,0.601384094,0.262235289,0.911003003,0.454142669,0.614680398,1,0,0,0.000000000,0.054193636,-0.725907961,0.150895817,-0.120779375,-0.016123151,0.094474547,0.348805215,12.121911553,0.017291283,-130.918292615,-0.114831026,142.886181694,44.869201611,0.000049412,0.000390241,0.000620299,0.000127742,-0.000006002,0.000043018,0.000484858,-0.680734146,0.000062514,0.673890740,0.000088138,-0.234620369,-0.000269036,0.165606435,-0.000317294,0.000000029,0.000314104,0.000000041,-0.000109358,-0.000000125,0.000077190,-1.021101219,0.000093772,1.010836111,0.000132207,-0.351930553,-0.000403555,0.248409653,-0.167300405,-0.016672677,0.313862953,0.000039408,0.318520048,0.358422521,0.070453851
6.550000000,0,6.550000000,sample,0.216533227,-0.000003046,0.216034295,0.216033183,0.000001112,1.112043803,0.000006950,1,1,1.500000000,0.080000000,1.500000000,-0.000701985,0.000467990,-0.000467990,0.002197834,0.002197834,-0.001526383,0.002197834,0.001681638,0.278294371,2,71.822209602,1,46.339968606,0.744790535,0.155115348,0.746780107,0.155551050,0.944246453,0.105496745,1.504767955,0.132466162,1.088526059,1.500000000,0.691038043,2.000000000,0.880202983,17.604059656,1.907484984,1.000000000,0.892516364,0.434503298,0.607688790,0.276360421,0.925215938,0.440929591,0.608720642,1,0,0,0.000000000,0.052439560,-0.727990742,0.148298731,-0.120780060,-0.015765073,0.096043796,0.348941545,12.121731354,0.017377006,-130.918165118,-0.114856422,142.886228340,44.871011740,0.000769169,-0.001425154,0.000098118,-0.000074650,0.000145523,0.000384887,0.000143897,-0.680734666,0.000062732,0.673891813,0.000088157,-0.234617336,-0.000269092,0.165604225,0.000318577,-0.000000029,-0.000315375,-0.000000041,0.000109799,0.000000126,-0.000077501,-1.021102000,0.000094098,1.010837720,0.000132235,-0.351926003,-0.000403638,0.248406338,-0.188474888,-0.022234958,0.311799890,0.009078068,0.317869883,0.359337150,0.076173856
6.600000000,0,6.600000000,sample,0.216533098,-0.000002587,0.216034183,0.216033051,0.000001132,1.132065879,0.000007075,1,1,1.500000000,0.080000000,1.500000000,-0.001735630,0.001157086,-0.001157086,0.003335801,0.003335801,-0.003335801,0.000897141,0.003178915,0.363987845,3,83.660156014,1,46.339927730,0.746874418,0.155614327,0.750601629,0.156041453,2.223304078,0.220097093,1.383687254,0.151954665,0.961987215,1.500000000,0.805521076,2.000000000,0.904508497,18.090169944,1.960170963,1.000000000,0.901850286,0.433150912,0.603923025,0.273677750,0.916791400,0.437233302,0.606948956,1,0,0,0.000000000,0.052402169,-0.730056665,0.148636049,-0.120761500,-0.015879922,0.096851984,0.349193691,12.121815850,0.017350644,-130.918069411,-0.114871909,142.886100096,44.872058408,-0.001078622,0.000122556,-0.002907624,0.000612440,-0.000262890,-0.000164737,0.000038027,-0.680734366,0.000062669,0.673891638,0.000088169,-0.234618264,-0.000269130,0.165604860,0.000787668,-0.000000073,-0.000779751,-0.000000102,0.000271474,0.000000311,-0.000191619,-1.021101549,0.000094003,1.010837457,0.000132253,-0.351927396,-0.000403695,0.248407289,-0.188280941,-0.015686575,0.307621669,0.006393941,0.316185723,0.358745650,0.075388408
6.650000000,0,6.650000000,sample,0.216533105,0.000000150,0.216034195,0.216033057,0.000001138,1.138257187,0.000007114,1,1,1.500000000,0.080000000,1.500000000,0.000473349,0.000315566,0.000315566,0.004355730,0.004355730,-0.001319482,0.004355730,0.000677503,0.465778015,3,45.180616448,1,46.339856890,0.757930414,0.155256822,0.759450833,0.155999638,0.310511649,0.039608089,1.530391600,0.132118114,1.114083860,1.500000000,0.736987619,2.000000000,0.926320082,18.526401644,2.007459663,1.000000000,0.934309630,0.431455735,0.605026841,0.265396658,0.934309630,0.435268056,0.607296936,1,0,0,0.000000000,0.052547405,-0.741150003,0.149646104,-0.120735150,-0.015920303,0.096302899,0.350396692,12.121938218,0.017348393,-130.918069409,-0.114911568,142.886181685,44.872741858,0.000042427,0.000393771,0.000455394,0.000074042,-0.000191192,0.000225410,-0.000043876,-0.680733846,0.000062671,0.673890849,0.000088200,-0.234620790,-0.000269225,0.165606627,-0.000214817,0.000000020,0.000212657,0.000000028,-0.000074038,-0.000000085,0.000052260,-1.021100769,0.000094006,1.010836274,0.000132300,-0.351931186,-0.000403838,0.248409941,-0.154637679,-0.013814442,0.329033498,0.002786172,0.315827633,0.357984675,0.076045386
6.700000000,0,6.700000000,sample,0.216533102,-0.000000074,0.216034156,0.216033083,0.000001073,1.072602542,0.000006704,1,1,1.500000000,0.080000000,1.500000000,0.001497956,0.000998637,0.000998637,0.001801426,0.001801426,-0.001801426,0.001064212,0.001318228,0.757560207,1,47.411516968,1,46.339923363,0.770690996,0.154544680,0.774367000,0.155305027,0.501673121,0.070364911,1.524265379,0.139890080,1.092278135,1.500000000,0.756776084,2.000000000,0.945503262,18.910065242,2.049012503,1.000000000,0.889603636,0.427023382,0.594874844,0.257780694,0.932497150,0.431917871,0.604299704,1,0,0,0.000000000,0.052403599,-0.754416557,0.148573664,-0.120742866,-0.015839652,0.095154212,0.351727000,12.121815846,0.017446353,-130.918069409,-0.114932191,142.886140886,44.873035765,-0.000907680,-0.000161966,0.000385950,0.000605444,-0.000097417,-0.000119759,0.000590134,-0.680734334,0.000062918,0.673891581,0.000088215,-0.234618439,-0.000269271,0.165604975,-0.000679807,0.000000063,0.000672973,0.000000088,-0.000234299,-0.000000269,0.000165379,-1.021101501,0.000094377,1.010837371,0.000132323,-0.351927658,-0.000403907,0.248407463,-0.182210556,-0.020664068,0.291065127,0.010044489,0.317707090,0.359211545,0.073877340
6.750000000,0,6.750000000,sample,0.216532984,-0.000002353,0.216034113,0.216032888,0.000001225,1.225055631,0.000007657,1,1,1.500000000,0.080000000,1.500000000,-0.000570239,0.000380159,-0.000380159,0.002580514,0.002580514,-0.001850168,0.002580514,0.001182985,0.321355764,4,46.395001490,1,46.339957958,0.808820607,0.152224318,0.808945506,0.154732448,0.650255981,0.076227542,1.628825839,0.129547360,1.192412047,1.500000000,0.711550762,2.000000000,0.961939766,19.238795325,2.084619374,1.000000000,0.924378113,0.424784829,0.584494540,0.233721613,0.926658609,0.428474433,0.595475764,1,0,0,0.000000000,0.051589026,-0.793659069,0.147087146,-0.120856996,-0.015657768,0.091217672,0.356207306,12.121724667,0.017180169,-130.917973758,-0.114650457,142.886140886,44.873094328,0.000423981,-0.000187167,0.000136198,0.000805777,0.000334776,-0.000062096,-0.000633171,-0.680734588,0.000062206,0.673892192,0.000087998,-0.234616797,-0.000268609,0.165603771,0.000258787,-0.000000024,-0.000256186,-0.000000033,0.000089192,0.000000102,-0.000062956,-1.021101882,0.000093309,1.010838288,0.000131997,-0.351925196,-0.000402914,0.248405657,-0.156412867,-0.008023520,0.282897179,0.006379708,0.321049013,0.358732675,0.072604338
6.800000000,0,6.800000000,sample,0.216533102,0.000002363,0.216034335,0.216032904,0.000001431,1.430883926,0.000008943,1,1,1.500000000,0.080000000,1.500000000,-0.000215769,0.000143846,-0.000143846,0.006746635,0.006746635,-0.006746635,0.001194463,0.001157376,0.124286576,4,40.076701386,1,46.339922423,0.844350034,0.150141749,0.846326720,0.152001812,0.647765748,0.066947186,1.697087567,0.133559745,1.234936080,1.500000000,0.711327300,2.000000000,0.975528258,19.510565163,2.114085386,1.000000000,0.928240005,0.424219604,0.586879940,0.227067883,0.954383501,0.432645805,0.590081266,1,0,0,0.000000000,0.052854666,-0.829494293,0.148568447,-0.120653864,-0.015839350,0.087944896,0.360367651,12.121816349,0.016923396,-130.918069467,-0.114892063,142.886147715,44.873923675,0.000385727,-0.000270074,0.000083623,0.000732690,0.000239386,0.000067276,0.000715635,-0.680734327,0.000061606,0.673891568,0.000088184,-0.234618477,-0.000269177,0.165605001,0.000097921,-0.000000009,-0.000096937,-0.000000013,0.000033749,0.000000039,-0.000023822,-1.021101491,0.000092410,1.010837352,0.000132277,-0.351927715,-0.000403766,0.248407501,-0.135916406,-0.016112658,0.294285543,0.012192294,0.322798518,0.359778634,0.072821664
6.850000000,0,6.850000000,sample,0.216533219,0.000002344,0.216034390,0.216033082,0.000001308,1.308448772,0.000008178,1,1,1.500000000,0.080000000,1.500000000,0.000979306,0.000652871,0.000652871,0.001794434,0.001794434,-0.001794434,0.001159288,0.001044873,0.624832488,1,73.587224929,1,46.339932808,0.857584656,0.149520817,0.860491155,0.150268869,0.536958628,0.041993763,1.693978923,0.132546635,1.237904620,1.500000000,0.741030564,2.000000000,0.986184960,19.723699204,2.137181271,1.000000000,0.882801258,0.422705289,0.588183722,0.246774253,0.995579794,0.428364565,0.594793886,1,0,0,0.000000000,0.053759663,-0.842782957,0.149258935,-0.120665830,-0.015946878,0.086844281,0.361614028,12.121820395,0.017106503,-130.918165293,-0.114932945,142.886140886,44.874281006,-0.000896324,0.000445150,0.000020666,0.000032774,-0.000236795,-0.000079990,-0.000161969,-0.680734403,0.000062070,0.673891446,0.000088216,-0.234618542,-0.000269273,0.165605093,-0.000444432,0.000000041,0.000439964,0.000000058,-0.000153176,-0.000000176,0.000108119,-1.021101605,0.000093105,1.010837169,0.000132324,-0.351927812,-0.000403910,0.248407640,-0.179235155,-0.021928834,0.278248603,0.013009757,0.319048579,0.358523342,0.073698400
6.900000000,0,6.900000000,sample,0.216533105,-0.000002280,0.216034236,0.216033002,0.000001234,1.234484684,0.000007716,1,1,1.500000000,0.080000000,1.500000000,0.000734830,0.000489887,0.000489887,0.002604759,0.002604759,-0.002012894,0.002604759,0.000829378,0.590667722,3,97.478738156,1,46.339967513,0.862709809,0.149856313,0.863313311,0.150144350,0.499720936,0.045421832,1.749958614,0.128792662,1.290563415,1.500000000,0.716522839,2.000000000,0.993844170,19.876883406,2.153762526,1.000000000,0.878284215,0.415072873,0.577958015,0.239630469,0.905940026,0.422928677,0.588323387,1,0,0,0.000000000,0.052554693,-0.848358939,0.147625639,-0.120730197,-0.015708799,0.087374869,0.362107740,12.121720303,0.017200704,-130.918069409,-0.114857176,142.886181685,44.875337173,0.000073880,0.000026398,0.000818856,0.000042698,0.000082888,-0.000016665,0.000047079,-0.680734658,0.000062292,0.673892050,0.000088157,-0.234616916,-0.000269094,0.165603892,-0.000333483,0.000000031,0.000330131,0.000000043,-0.000114936,-0.000000132,0.000081127,-1.021101988,0.000093438,1.010838074,0.000132235,-0.351925374,-0.000403640,0.248405839,-0.204786253,-0.009538142,0.241175899,0.001783020,0.317990573,0.356528218,0.074884667
6.950000000,0,6.950000000,sample,0.216533526,0.000008415,0.216034689,0.216033383,0.000001306,1.305928874,0.000008162,1,1,1.500000000,0.080000000,1.500000000,0.000698681,0.000465787,0.000465787,0.002305583,0.002305583,-0.002305583,0.001747940,0.004565303,0.102027720,5,78.597810419,1,46.340013191,0.867934036,0.149889453,0.868679331,0.150177172,0.609688342,0.221700670,1.745341530,0.102944842,1.305867404,1.500000000,0.712464124,2.000000000,0.998458667,19.969173337,2.163763383,1.000000000,0.895063098,0.412917911,0.578821557,0.237581998,0.927002685,0.420006760,0.585525930,1,0,0,0.000000000,0.055562640,-0.853062352,0.150023019,-0.120672599,-0.016095865,0.087440809,0.362721721,12.121722205,0.017106503,-130.918414986,-0.114912407,142.886140889,44.875968687,0.000821739,-0.000751597,-0.000146726,-0.001435573,-0.004047388,-0.000162970,0.001054292,-0.680734994,0.000062066,0.673891701,0.000088199,-0.234616854,-0.000269223,0.165604020,-0.000317078,0.000000029,0.000313890,0.000000041,-0.000109282,-0.000000125,0.000077136,-1.021102491,0.000093099,1.010837551,0.000132299,-0.351925281,-0.000403835,0.248406030,-0.171745127,-0.015309314,0.270863216,0.003952748,0.314961213,0.356870796,0.073237925
7.000000000,0,7.000000000,disturb_auto_hold,0.000000000,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001729218,0.000000000,2,68.151303345,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.849201899,0.089055576,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.363270290,12.121526365,0.017010794,-130.918111910,-0.114892146,142.886143134,44.877014764,0.000166224,-0.001427535,-0.000924736,-0.000098214,-0.000015712,-0.000111068,0.000217583,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
7.000000000,0,7.000000000,sample,0.216533154,-0.000007443,0.216034347,0.216032977,0.000001370,1.370199486,0.000008564,1,1,1.500000000,0.080000000,1.500000000,-0.001045015,0.000696676,-0.000696676,0.001869314,0.001869314,-0.001869314,0.001827359,0.001729218,0.402885185,2,68.151303345,1,46.340075291,0.871215552,0.150185553,0.874686798,0.150397986,0.849201899,0.089055576,1.715254936,0.133768896,1.243516015,1.500000000,0.727901973,2.000000000,1.000000000,20.000000000,2.167069516,1.000000000,0.909493542,0.410079410,0.578083498,0.236831537,0.909493542,0.412335650,0.581018476,1,0,0,0.000000000,0.052504101,-0.857259483,0.146171255,-0.120665621,-0.015592809,0.088047558,0.363270290,12.121526365,0.017010794,-130.918111910,-0.114892146,142.886143134,44.877014764,0.000166224,-0.001427535,-0.000924736,-0.000098214,-0.000015712,-0.000111068,0.000217583,-0.680735450,0.000061823,0.673893123,0.000088182,-0.234613311,-0.000269172,0.165601375,0.000474252,-0.000000043,-0.000469485,-0.000000061,0.000163450,0.000000188,-0.000115371,-1.021103175,0.000092735,1.010839685,0.000132274,-0.351919966,-0.000403757,0.248402063,-0.168435826,-0.009557188,0.272383730,0.000847252,0.314840373,0.355856088,0.075940323
7.050000000,0,7.050000000,sample,0.216533105,-0.000000974,0.216034309,0.216032942,0.000001366,1.366276042,0.000008539,1,1,1.500000000,0.080000000,1.500000000,0.000920813,0.000613875,0.000613875,0.001665140,0.001665140,-0.001665140,0.001190292,0.002216260,0.276987031,7,39.971849710,1,46.339869683,0.870992773,0.150953801,0.876493685,0.150953801,1.029512209,0.185344881,1.693270527,0.147430048,1.207651463,1.500000000,0.770327205,2.000000000,1.000000000,20.000000000,2.167137548,1.000000000,0.901789205,0.408390587,0.580700802,0.239149393,0.923801160,0.415588541,0.584085854,1,0,0,0.000000000,0.053199523,-0.856430954,0.149412993,-0.120681767,-0.015896017,0.089276412,0.363177629,12.121913063,0.017010794,-130.918069409,-0.114857176,142.886181685,44.878122753,-0.001192787,0.000708638,-0.000638806,0.000731307,-0.000001328,0.000284033,0.001401193,-0.680733940,0.000061819,0.673890988,0.000088158,-0.234620343,-0.000269097,0.165606311,-0.000417886,0.000000038,0.000413685,0.000000054,-0.000144028,-0.000000165,0.000101662,-1.021100910,0.000092729,1.010836482,0.000132237,-0.351930514,-0.000403646,0.248409467,-0.167134323,-0.016620249,0.276758125,0.006117494,0.314447830,0.357172819,0.076947794
7.100000000,0,7.100000000,sample,0.216533219,0.000002277,0.216034383,0.216033083,0.000001300,1.300017389,0.000008125,1,1,1.500000000,0.080000000,1.500000000,-0.000383932,0.000255954,-0.000255954,0.001697782,0.001697782,-0.001697782,0.001414251,0.000682103,0.375242773,7,55.009096785,1,46.339976689,0.876566860,0.151358770,0.877821815,0.151435848,0.103210995,0.027860583,1.756897887,0.134779017,1.281854241,1.500000000,0.732086812,2.000000000,1.000000000,20.000000000,2.167106377,1.000000000,0.904878537,0.406343856,0.579765215,0.241033897,0.912372918,0.408746112,0.581178549,1,0,0,0.000000000,0.053617366,-0.862238655,0.148455849,-0.120697324,-0.015851282,0.089946484,0.363704319,12.121733901,0.017106503,-130.918165118,-0.114859464,142.886140886,44.879414939,0.000294753,-0.000205598,-0.000153322,-0.000181496,0.000152336,-0.000022864,0.000505903,-0.680734726,0.000062057,0.673891922,0.000088159,-0.234617004,-0.000269099,0.165604008,0.000174237,-0.000000016,-0.000172486,-0.000000023,0.000060051,0.000000069,-0.000042387,-1.021102089,0.000093086,1.010837884,0.000132238,-0.351925506,-0.000403649,0.248406012,-0.169367674,-0.013962351,0.276632078,0.000517678,0.312635721,0.356424563,0.077085738
7.150000000,0,7.150000000,sample,0.216533220,0.000000013,0.216034350,0.216033116,0.000001233,1.233376978,0.000007709,1,1,1.500000000,0.080000000,1.500000000,-0.000390456,0.000260304,-0.000260304,0.006443581,0.006443581,-0.006443581,0.001634763,0.001767233,0.147294849,7,76.030965692,1,46.339980362,0.877650839,0.152539861,0.879175521,0.152753961,0.427381293,0.071202124,1.773793272,0.140101224,1.288927950,1.500000000,0.740649452,2.000000000,1.000000000,20.000000000,2.167104865,1.000000000,0.934820389,0.409886747,0.581405204,0.238552448,0.934820389,0.429633674,0.594671873,1,0,0,0.000000000,0.053573112,-0.863358966,0.148365133,-0.120713606,-0.015831546,0.091902105,0.363724656,12.121725229,0.017202184,-130.918165118,-0.114857260,142.886147632,44.881482740,0.000641998,-0.000144890,-0.000024299,-0.000466313,0.000264605,-0.000165443,0.001540952,-0.680734753,0.000062296,0.673891961,0.000088157,-0.234616879,-0.000269094,0.165603918,0.000177198,-0.000000016,-0.000175417,-0.000000023,0.000061072,0.000000070,-0.000043107,-1.021102129,0.000093444,1.010837941,0.000132236,-0.351925319,-0.000403641,0.248405878,-0.148176016,-0.008050061,0.293809349,0.005387317,0.311033943,0.356344068,0.077038371
