run_time_s,segment_id,phase_time_s,event,sigma_min,sigma_rate_per_s,sigma_plus,sigma_minus,probe_difference,probe_confidence,gradient_abs_per_rad,direction_valid,push_active,k_sigma_Nm,alpha_rad,tau_sigma_norm_Nm,sigma_power_W,nullspace_speed_rad_s,speed_toward_better_rad_s,peak_nullspace_speed_rad_s,peak_abs_speed_toward_better_rad_s,min_speed_toward_better_rad_s,max_speed_toward_better_rad_s,raw_joint_speed_rad_s,nullspace_speed_fraction,raw_velocity_dominant_joint,raw_velocity_dominant_share_pct,sigma_dominant_joint,sigma_dominant_share_pct,position_error_mm,rotation_error_deg,peak_position_error_mm,peak_rotation_error_deg,cartesian_speed_mm_s,angular_speed_deg_s,command_force_norm_N,command_moment_norm_Nm,tau_task_norm_Nm,tau_nullspace_norm_Nm,tau_cmd_norm_Nm,nullspace_damping_Nms_rad,disturbance_scale,disturbance_force_norm_N,disturbance_tau_norm_Nm,disturbance_torque_scale,external_force_delta_norm_N,external_moment_delta_norm_Nm,external_joint_torque_delta_norm_Nm,external_joint_torque_along_nbest_Nm,peak_external_force_delta_norm_N,peak_external_moment_delta_norm_Nm,peak_external_joint_torque_delta_norm_Nm,external_joint_torque_baseline_valid,joint_contact,cartesian_contact,Jn_norm,e_p_x_mm,e_p_y_mm,e_p_z_mm,e_R_x_deg,e_R_y_deg,e_R_z_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,q6_deg,q7_deg,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,dq7_rad_s,n_best_1,n_best_2,n_best_3,n_best_4,n_best_5,n_best_6,n_best_7,dqN_1_rad_s,dqN_2_rad_s,dqN_3_rad_s,dqN_4_rad_s,dqN_5_rad_s,dqN_6_rad_s,dqN_7_rad_s,tau_sigma_1_Nm,tau_sigma_2_Nm,tau_sigma_3_Nm,tau_sigma_4_Nm,tau_sigma_5_Nm,tau_sigma_6_Nm,tau_sigma_7_Nm,tau_ext_delta_1_Nm,tau_ext_delta_2_Nm,tau_ext_delta_3_Nm,tau_ext_delta_4_Nm,tau_ext_delta_5_Nm,tau_ext_delta_6_Nm,tau_ext_delta_7_Nm
0.450000000,0,0.450000000,sample,0.216532441,-0.000001402,0.216032107,0.216033847,0.000001740,1.740014461,0.000010875,1,1,1.500000000,0.080000000,1.500000000,0.000022963,0.000015309,0.000015309,0.018860787,0.018860787,-0.018860787,0.014941427,0.002789113,0.005488794,5,37.745968282,1,46.339642007,0.262500249,0.171499910,0.264652048,0.171967677,0.964807517,0.090934831,0.548666767,0.152604227,0.395399155,1.500000000,1.551237856,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.852897027,0.732076500,0.711421178,-0.389040048,0.852897027,0.740429503,0.713546792,1,0,0,0.000000000,0.054460045,-0.200832183,0.160021618,-0.121871303,-0.017300243,0.119416524,0.286554907,12.122214631,0.021565156,-130.917522994,-0.115323205,142.886250799,44.836887833,0.000234089,0.000891968,0.001026882,0.001468627,0.001713568,0.000053412,-0.000882170,0.680732268,-0.000073262,-0.673889854,-0.000088518,0.234625880,0.000270195,-0.165609947,0.000010421,-0.000000001,-0.000010316,-0.000000001,0.000003592,0.000000004,-0.000002535,1.021098401,-0.000109893,-1.010834781,-0.000132777,0.351938820,0.000405293,-0.248414921,-0.463889997,0.003704572,0.223286961,0.003394860,0.367312891,0.321150680,0.054656458
0.500000000,0,0.500000000,sample,0.216532818,0.000007534,0.216035161,0.216031531,0.000003631,3.630600985,0.000022691,1,1,1.500000000,0.080000000,1.500000000,0.005109602,0.003406401,0.003406401,0.023615519,0.023615519,-0.023615519,0.012541747,0.003779475,0.901289537,3,74.219792148,1,46.339717517,0.277633987,0.168942290,0.287639187,0.170982877,1.207438443,0.124776225,0.613870320,0.144766199,0.468746888,1.500000000,1.571536536,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.769955310,0.751624788,0.721892129,0.373046878,0.921726976,0.853390860,0.794821361,1,0,0,0.000000000,0.056459184,-0.218958898,0.161090012,-0.120322464,-0.017425659,0.117304512,0.296626854,12.122123454,0.013802145,-130.917826072,-0.115185006,142.886329771,44.837147151,-0.001610782,0.000429274,0.003256052,-0.000773764,-0.000250336,-0.000352567,0.000343479,-0.680732822,0.000053870,0.673889902,0.000088412,-0.234624658,-0.000269870,0.165609213,-0.002318849,0.000000184,0.002295539,0.000000301,-0.000799226,-0.000000919,0.000564131,-1.021099233,0.000080805,1.010834853,0.000132617,-0.351936987,-0.000404804,0.248413819,-0.488196131,-0.047876724,0.178552336,0.014802178,0.376281470,0.322509060,0.052921871
0.550000000,0,0.550000000,sample,0.216532568,-0.000004988,0.216033738,0.216032433,0.000001305,1.305218489,0.000008158,1,1,1.500000000,0.080000000,1.500000000,0.012774522,0.008516348,0.008516348,0.024781902,0.024781902,-0.024781902,0.009985548,0.008845025,0.962840536,3,54.415256703,1,46.339893093,0.244880439,0.172557009,0.280330052,0.172557009,0.537340166,0.086325008,0.514124300,0.161098078,0.391603491,1.500000000,1.550278699,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.822038283,0.677170688,0.675293460,0.355785861,0.824677486,0.751683243,0.721958583,1,0,0,0.000000000,0.053203877,-0.181188228,0.155905749,-0.120947173,-0.016779207,0.121926867,0.289031689,12.121719955,0.017177695,-130.917618757,-0.115330877,142.886363832,44.837592030,-0.005889998,0.000509487,0.006524683,0.000251970,0.000095153,-0.000044590,0.000797991,-0.680734112,0.000062314,0.673892313,0.000088521,-0.234617586,-0.000270203,0.165604116,-0.005797369,0.000000531,0.005739102,0.000000754,-0.001998085,-0.000002301,0.001410342,-1.021101168,0.000093472,1.010838470,0.000132781,-0.351926379,-0.000405305,0.248406174,-0.363834281,-0.005660758,0.276588652,0.018406824,0.371615425,0.325154927,0.054313768
0.600000000,0,0.600000000,sample,0.216532709,0.000002808,0.216032240,0.216034230,0.000001990,1.990291872,0.000012439,1,1,1.500000000,0.080000000,1.500000000,0.005214619,0.003476412,0.003476412,0.023194358,0.023194358,-0.023194358,0.009494746,0.005242602,0.663108261,1,92.629993713,1,46.339700696,0.268971316,0.171447114,0.268971316,0.173551231,2.389655874,0.340918671,0.637560839,0.116629090,0.481795607,1.500000000,1.575476391,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.790995911,0.704459644,0.702483922,-0.390181382,0.877123528,0.729108887,0.724529079,1,0,0,0.000000000,0.055377550,-0.208758810,0.160308000,-0.122114400,-0.017271240,0.119096140,0.287052107,12.122118928,0.021876836,-130.917730363,-0.115027216,142.886393086,44.837133112,0.005045714,-0.000253822,-0.000414851,-0.000358803,-0.001206144,-0.000362504,-0.000272355,0.680732699,-0.000073989,-0.673889943,-0.000088290,0.234624842,0.000269500,-0.165609285,0.002366508,-0.000000257,-0.002342719,-0.000000307,0.000815653,0.000000937,-0.000575726,1.021099048,-0.000110984,-1.010834915,-0.000132436,0.351937263,0.000404250,-0.248413928,-0.426719688,-0.027529001,0.262492731,-0.006719989,0.366866367,0.322740579,0.054185953
0.650000000,0,0.650000000,sample,0.216532429,-0.000005591,0.216035108,0.216030804,0.000004304,4.304066120,0.000026900,1,1,1.500000000,0.080000000,1.500000000,-0.026473234,0.017648823,-0.017648823,0.028421487,0.028421487,-0.028421487,0.009075878,0.019561370,0.902228366,3,67.147792232,1,46.339854407,0.272587465,0.169079917,0.276917825,0.171149394,3.561188609,0.298550242,0.433667316,0.124760113,0.354375720,1.500000000,1.541305960,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.796452330,0.727586673,0.714785301,0.392266279,0.857170194,0.805980931,0.758856471,1,0,0,0.000000000,0.053637609,-0.216673532,0.156459303,-0.120413710,-0.016982056,0.117474110,0.297429459,12.121815844,0.012746644,-130.917522994,-0.114670934,142.886163705,44.836676891,0.010441236,0.001019196,-0.016029321,0.000453114,-0.002939210,-0.000315282,-0.002589633,-0.680733828,0.000051148,0.673892176,0.000088015,-0.234618405,-0.000268659,0.165604689,0.012014150,-0.000000903,-0.011893403,-0.000001553,0.004140739,0.000004742,-0.002922728,-1.021100741,0.000076723,1.010838263,0.000132022,-0.351927608,-0.000402988,0.248407033,-0.437244649,-0.026168996,0.258042923,0.016567189,0.375915582,0.328506574,0.054411502
0.700000000,0,0.700000000,sample,0.216532321,-0.000002165,0.216033843,0.216031851,0.000001992,1.991556953,0.000012447,1,1,1.500000000,0.080000000,1.500000000,0.010557168,0.007038112,0.007038112,0.023159534,0.023159534,-0.023159534,0.010075133,0.007983878,0.881540539,1,65.277524826,1,46.339834521,0.272851540,0.170079624,0.275941813,0.171976941,1.641063250,0.259114139,0.538024431,0.179669599,0.435332809,1.500000000,1.561897884,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.684128325,0.708773968,0.703292308,0.362721811,0.878633458,0.798141832,0.753724468,1,0,0,0.000000000,0.052588389,-0.217804542,0.155703583,-0.121077845,-0.016814426,0.118256116,0.294055917,12.121815844,0.016089776,-130.917427285,-0.114732913,142.886238059,44.837403836,-0.006450535,0.002309842,0.003953521,0.000308089,0.000643983,0.000075025,0.000807435,-0.680733682,0.000059500,0.673892180,0.000088062,-0.234618707,-0.000268804,0.165604842,-0.004791080,0.000000419,0.004742929,0.000000620,-0.001651273,-0.000001892,0.001165545,-1.021100522,0.000089249,1.010838269,0.000132093,-0.351928061,-0.000403206,0.248407263,-0.411541699,-0.082590872,0.242069528,0.035445709,0.382252789,0.330701194,0.055657158
0.750000000,0,0.750000000,sample,0.216532443,0.000002434,0.216032520,0.216033391,0.000000872,0.871707611,0.000005448,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.004591635,0.000000000,0.023265087,0.023265087,-0.023265087,0.011071041,0.011107134,0.413395092,5,54.535755819,0,0.000000000,0.285788168,0.169942729,0.286583059,0.170796287,1.880718289,0.723482042,0.490410446,0.245152905,0.424638524,0.000000000,0.424635349,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.822400017,0.684000329,0.681050473,0.000000000,0.912483021,0.823177558,0.783499916,1,0,0,0.000000000,0.052413846,-0.235307355,0.153486527,-0.121982766,-0.016581957,0.117157051,0.291626193,12.121512765,0.020204888,-130.917522994,-0.114665291,142.886269390,44.837844789,-0.007019989,-0.000535450,0.002512126,-0.000046245,0.008202433,-0.000370172,0.000267637,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.003125686,0.000000320,0.003094274,0.000000404,-0.001077259,-0.000001233,0.000760380,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.374741290,-0.009563600,0.275032072,-0.005808817,0.373118888,0.324954750,0.053080816
0.800000000,0,0.800000000,sample,0.216532467,0.000000483,0.216032752,0.216033210,0.000000458,0.458390915,0.000002865,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.001491710,0.000000000,0.008425346,0.004178568,-0.002756304,0.004178568,0.002103804,0.709053618,3,81.588261792,0,0.000000000,0.293903884,0.169020384,0.304662005,0.170203873,1.086889559,0.111307287,0.619606512,0.139967437,0.433752710,0.000000000,0.433751948,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.823173862,0.688892307,0.666777005,0.000000000,0.897375939,0.818437950,0.770399323,1,0,0,0.000000000,0.052129174,-0.244202458,0.155007102,-0.121835184,-0.016526184,0.115978288,0.293205815,12.121720135,0.019616491,-130.917522994,-0.114707017,142.886533033,44.837704035,-0.000110234,-0.000082431,0.001900287,0.000511421,-0.000289866,0.000529997,0.000411686,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001015458,0.000000102,0.001005252,0.000000131,-0.000349982,-0.000000401,0.000247034,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.374307071,-0.009071088,0.219254187,0.002885046,0.384035307,0.325575890,0.053291715
0.850000000,0,0.850000000,sample,0.216532319,-0.000002958,0.216033000,0.216032670,0.000000330,0.330134011,0.000002063,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.004691856,0.000000000,0.005683447,0.005589647,-0.005589647,0.003460060,0.006557053,0.715543447,3,71.204878405,0,0.000000000,0.284385841,0.169434064,0.305083045,0.169570326,2.940776235,0.422283123,0.671014943,0.109395138,0.495109170,0.000000000,0.495104867,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.810306435,0.710606360,0.673915351,0.000000000,0.854183863,0.752275742,0.722643556,1,0,0,0.000000000,0.051864418,-0.234080159,0.152944003,-0.121483564,-0.016548329,0.116943570,0.293291764,12.121512765,0.018512443,-130.917427287,-0.114904653,142.886204432,44.837833310,-0.000168040,-0.000516407,0.005533037,0.001150785,-0.003204618,-0.000387545,0.000584346,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.003193910,0.000000308,0.003161813,0.000000414,-0.001100771,-0.000001263,0.000776976,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.409249682,-0.021813341,0.151736879,0.003426139,0.392836074,0.325376983,0.054539854
0.900000000,0,0.900000000,sample,0.216532445,0.000002515,0.216033400,0.216032515,0.000000885,0.885490473,0.000005534,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000490874,0.000000000,0.007327973,0.000000000,0.000000000,0.000000000,0.000957155,0.512846758,3,54.584817340,0,0.000000000,0.290656706,0.168541235,0.306353853,0.169728864,0.485379250,0.024040253,0.557706502,0.147494618,0.400064436,0.000000000,0.400064352,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.842715002,0.695988284,0.663681513,0.000000000,0.842715002,0.767945033,0.718298726,1,0,0,0.000000000,0.052344558,-0.241238215,0.153445402,-0.121455993,-0.016553688,0.115674392,0.294918376,12.121512765,0.017671643,-130.917522994,-0.114659693,142.886296770,44.837173043,-0.000114579,-0.000316916,-0.000707161,-0.000007889,0.000005368,-0.000012591,-0.000549778,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000334155,-0.000000031,-0.000330797,-0.000000043,0.000115166,0.000000132,-0.000081289,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.371651989,-0.000649840,0.199842688,-0.001154834,0.391762696,0.325697494,0.053406232
0.950000000,0,0.950000000,sample,0.216532476,0.000000622,0.216033270,0.216032745,0.000000525,0.525165517,0.000003282,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.002793048,0.000000000,0.010454377,0.001647102,-0.001507200,0.001647102,0.004833521,0.577849597,3,86.885013237,0,0.000000000,0.293789719,0.168863418,0.305302855,0.169602842,2.836572181,0.282735827,0.468858169,0.171730727,0.356293608,0.000000000,0.356295043,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.847453874,0.682858966,0.660311958,0.000000000,0.899505990,0.743457970,0.702887068,1,0,0,0.000000000,0.054399074,-0.241036625,0.158916599,-0.121615479,-0.017172940,0.115886234,0.294360266,12.122079112,0.018175065,-130.917550060,-0.114563578,142.886271638,44.837241515,-0.000527069,0.000727011,-0.004505428,0.001434219,0.000254100,0.000144976,-0.000339309,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001901319,-0.000000181,-0.001882209,-0.000000246,0.000655315,0.000000750,-0.000462552,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.363892567,-0.002664031,0.215589446,-0.029582982,0.386359891,0.322841457,0.052272845
1.000000000,0,1.000000000,sample,0.216532575,0.000001984,0.216033392,0.216032788,0.000000604,0.603556127,0.000003772,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000004091,0.000000000,0.002007982,0.000000000,0.000000000,0.000000000,0.000834602,0.004901488,7,62.644754466,0,0.000000000,0.298799982,0.168172671,0.303490063,0.168887206,0.313268163,0.058392653,0.600338094,0.152252956,0.436170363,0.000000000,0.436170383,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.799953800,0.715232615,0.673874327,0.000000000,0.830905741,0.722057856,0.678227526,1,0,0,0.000000000,0.053715443,-0.249666091,0.155122286,-0.121550596,-0.016798287,0.115001380,0.295404059,12.121608474,0.018074449,-130.917631858,-0.114639347,142.886257831,44.837362994,-0.000030635,0.000063406,-0.000175653,-0.000461957,0.000067804,0.000079922,0.000660574,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000002785,-0.000000000,-0.000002757,-0.000000000,0.000000960,0.000000001,-0.000000677,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.389873288,-0.024265720,0.186941313,0.015266926,0.395257668,0.328032545,0.050024935
1.051000000,0,1.051000000,sample,0.216532327,-0.000004871,0.216033158,0.216032540,0.000000617,0.617449270,0.000003859,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000445041,0.000000000,0.004448292,0.001135428,-0.001135428,0.000000000,0.001362907,0.326538274,4,35.823812593,0,0.000000000,0.296774229,0.168287897,0.300828553,0.168888514,0.963159028,0.108677337,0.553973766,0.152018804,0.380065124,0.000000000,0.380065958,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.777357665,0.696921206,0.665739963,0.000000000,0.822412530,0.758085901,0.701917956,1,0,0,0.000000000,0.052512952,-0.247662772,0.154856333,-0.121546934,-0.016736599,0.115182661,0.295208111,12.121720135,0.018054598,-130.917431670,-0.114639347,142.886230814,44.837328941,-0.000637259,-0.000745602,-0.000130552,0.000815741,-0.000107032,-0.000038856,0.000447272,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000302955,0.000000029,0.000299910,0.000000039,-0.000104414,-0.000000120,0.000073700,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.361886071,-0.034101524,0.212875710,0.007097585,0.395114585,0.327238494,0.050182121
1.101000000,0,1.101000000,sample,0.216532477,0.000003011,0.216033183,0.216032809,0.000000374,0.373952993,0.000002337,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.001934828,0.000000000,0.007463409,0.001996349,-0.000769730,0.001996349,0.002957035,0.654313599,3,86.306345414,0,0.000000000,0.293019178,0.169048179,0.296595130,0.169178264,1.322038133,0.178885074,0.530740359,0.161522992,0.387018286,0.000000000,0.387019125,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.816325123,0.723449296,0.681267282,0.000000000,0.836311506,0.789015094,0.729855602,1,0,0,0.000000000,0.052750678,-0.242308385,0.156090521,-0.121682332,-0.016696686,0.116154713,0.294270026,12.121817355,0.018387762,-130.917536148,-0.114530652,142.886471941,44.837602144,0.000420040,0.000145327,-0.002747122,0.000291489,-0.000202579,0.000001609,0.000934784,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001317103,-0.000000126,-0.001303865,-0.000000170,0.000453949,0.000000519,-0.000320418,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.414979682,-0.021995282,0.158372107,0.008355831,0.394540748,0.328472319,0.052203158
1.151000000,0,1.151000000,sample,0.216532338,-0.000002776,0.216033214,0.216032492,0.000000723,0.722743455,0.000004517,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.001151253,0.000000000,0.005205272,0.002125115,-0.002125115,0.000653625,0.003469006,0.331868128,7,65.712190323,0,0.000000000,0.293533249,0.168538497,0.297044656,0.169186708,1.377081029,0.204024867,0.568025746,0.137361510,0.389361603,0.000000000,0.389361989,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.824931520,0.688117826,0.661810995,0.000000000,0.863733296,0.750139002,0.699892705,1,0,0,0.000000000,0.051435518,-0.244842299,0.153520045,-0.121541585,-0.016434344,0.115597492,0.295064709,12.121609985,0.017895954,-130.917427285,-0.114596260,142.886417975,44.837411372,0.000549926,-0.000860766,-0.000124617,0.001444904,0.000968599,0.000203468,-0.002812083,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000783697,-0.000000074,-0.000775821,-0.000000101,0.000270102,0.000000309,-0.000190651,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.371253243,-0.012197454,0.194163615,0.003321339,0.389321768,0.328421352,0.053604859
1.201000000,0,1.201000000,sample,0.216532724,0.000007713,0.216033704,0.216032769,0.000000935,0.935467379,0.000005847,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000105062,0.000000000,0.004084631,0.000773442,-0.000773442,0.000000000,0.005538601,0.018969087,5,93.754186603,0,0.000000000,0.291733969,0.168689293,0.299330593,0.168866698,0.106881763,0.374068589,0.584720985,0.098121508,0.430949887,0.000000000,0.430949937,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.840480306,0.753035314,0.700478698,0.000000000,0.840480306,0.753035314,0.700478698,1,0,0,0.000000000,0.054072999,-0.240171040,0.156533354,-0.121462716,-0.016797594,0.115847862,0.294882206,12.121720135,0.017592929,-130.917737093,-0.114618894,142.886474171,44.837200743,0.001148344,-0.000167177,-0.000407100,-0.000107970,-0.005362847,0.000220706,-0.000585859,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000071519,0.000000007,0.000070801,0.000000009,-0.000024649,-0.000000028,0.000017399,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.462262562,-0.024897980,0.091402036,0.002696720,0.397017955,0.328191872,0.051662900
1.251000000,0,1.251000000,sample,0.216532450,-0.000005482,0.216033346,0.216032596,0.000000750,0.750210297,0.000004689,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.001777352,0.000000000,0.005748327,0.003299459,-0.001951902,0.003299459,0.003489059,0.509407398,3,86.591866452,0,0.000000000,0.288676723,0.169025758,0.294756837,0.169628806,2.278073375,0.205025409,0.474335550,0.164329225,0.354272907,0.000000000,0.354273015,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.803370086,0.626655413,0.659377803,0.000000000,0.978093862,0.765143914,0.709313388,1,0,0,0.000000000,0.053058835,-0.236914199,0.156175133,-0.121556097,-0.016803467,0.116238830,0.294255154,12.121815844,0.017849070,-130.917523156,-0.114552962,142.886350288,44.837162263,-0.000793979,-0.000394038,-0.003246735,0.000604611,0.000123948,-0.000307040,-0.000609413,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001209904,-0.000000113,-0.001197743,-0.000000156,0.000417001,0.000000477,-0.000294339,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.243649618,-0.026868397,0.345693750,0.015032480,0.380383419,0.327917003,0.052352551
1.301000000,0,1.301000000,sample,0.216532317,-0.000002657,0.216033108,0.216032573,0.000000535,0.535262220,0.000003345,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.001010933,0.000000000,0.003568146,0.000000000,0.000000000,0.000000000,0.002488177,0.406294526,4,31.870197227,0,0.000000000,0.297228031,0.168321071,0.299915392,0.168896401,0.933319092,0.101246517,0.599674707,0.156988398,0.412224536,0.000000000,0.412223357,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.793428236,0.703205197,0.670841664,0.000000000,0.806765429,0.737259706,0.695929684,1,0,0,0.000000000,0.052649491,-0.248150960,0.154898787,-0.121594570,-0.016778717,0.115174729,0.295139581,12.121720309,0.018166246,-130.917427285,-0.114598539,142.886184797,44.837328940,0.001121180,0.000003922,-0.000255620,0.001404668,0.001165123,-0.000335983,0.001193791,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000688176,-0.000000065,-0.000681260,-0.000000089,0.000237182,0.000000271,-0.000167414,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.390406632,-0.027594597,0.184319914,0.015759093,0.390108027,0.328253254,0.051894951
1.351000000,0,1.351000000,sample,0.216532557,0.000004806,0.216033531,0.216032622,0.000000908,0.908496210,0.000005678,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.002776147,0.000000000,0.006431524,0.001400119,-0.001400119,0.000000000,0.003918324,0.708503602,3,92.272195394,0,0.000000000,0.291815489,0.168495679,0.298550752,0.169075676,1.835386091,0.252652296,0.657017404,0.129629605,0.481921331,0.000000000,0.481921735,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.796236647,0.689256339,0.655640877,0.000000000,0.805345596,0.717357387,0.676356863,1,0,0,0.000000000,0.053959431,-0.240582110,0.156092626,-0.121433626,-0.016911011,0.115579782,0.294881880,12.121720135,0.017642269,-130.917618703,-0.114683360,142.886242648,44.837031691,-0.000470283,-0.000217362,0.003763880,0.000056993,-0.000296095,0.000089683,-0.000905038,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001889818,0.000000176,0.001870825,0.000000244,-0.000651331,-0.000000746,0.000459740,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.361174827,-0.025016367,0.182881479,0.010350748,0.393851107,0.328001806,0.050351108
1.401000000,0,1.401000000,sample,0.216532575,0.000000345,0.216033565,0.216032642,0.000000923,0.922970336,0.000005769,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.001677475,0.000000000,0.003736464,0.000865973,-0.000865973,0.000000000,0.003028191,0.553952983,3,72.198395099,0,0.000000000,0.293143487,0.168429100,0.296480178,0.168962782,1.390569557,0.247495125,0.638525373,0.126999786,0.467660989,0.000000000,0.467659946,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.778345672,0.728330283,0.685197231,0.000000000,1.003248970,0.748486825,0.685197231,1,0,0,0.000000000,0.054961804,-0.240080300,0.158977211,-0.121409749,-0.017217768,0.115462475,0.294848017,12.122023213,0.017626695,-130.917632019,-0.114715117,142.886252421,44.836890351,-0.000061459,0.000121418,0.002573043,0.000519828,-0.000564290,-0.000022839,-0.001393451,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001141913,0.000000106,0.001130435,0.000000148,-0.000393573,-0.000000451,0.000277803,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.422687491,-0.044982033,0.132916563,0.020783101,0.398382383,0.330544397,0.052347652
1.451000000,0,1.451000000,sample,0.216532469,-0.000002114,0.216033455,0.216032519,0.000000935,0.935406122,0.000005846,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000617389,0.000000000,0.003560798,0.000801922,-0.000785044,0.000801922,0.006586213,0.093739666,5,97.191311662,0,0.000000000,0.291860098,0.168366098,0.296908904,0.168913304,0.391505591,0.406194250,0.566371972,0.092214911,0.415104773,0.000000000,0.415104412,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.778472955,0.689531627,0.658875442,0.000000000,0.802309343,0.749345289,0.699250833,1,0,0,0.000000000,0.052560119,-0.241022229,0.155974472,-0.121375638,-0.016656651,0.115488759,0.294962416,12.121816014,0.017619048,-130.917527379,-0.114774958,142.886501233,44.837072241,0.000635365,0.000164134,-0.000566106,0.000330468,-0.006493061,0.000222571,-0.000555434,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000420278,0.000000039,0.000416054,0.000000054,-0.000144852,-0.000000166,0.000102243,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.363592922,-0.036249699,0.177015861,0.011144133,0.397318897,0.329404643,0.052673173
