run_time_s,segment_id,phase_time_s,event,sigma_min,sigma_rate_per_s,sigma_plus,sigma_minus,probe_difference,probe_confidence,gradient_abs_per_rad,direction_valid,push_active,k_sigma_Nm,alpha_rad,tau_sigma_norm_Nm,sigma_power_W,nullspace_speed_rad_s,speed_toward_better_rad_s,peak_nullspace_speed_rad_s,peak_abs_speed_toward_better_rad_s,min_speed_toward_better_rad_s,max_speed_toward_better_rad_s,raw_joint_speed_rad_s,nullspace_speed_fraction,raw_velocity_dominant_joint,raw_velocity_dominant_share_pct,sigma_dominant_joint,sigma_dominant_share_pct,position_error_mm,rotation_error_deg,peak_position_error_mm,peak_rotation_error_deg,cartesian_speed_mm_s,angular_speed_deg_s,command_force_norm_N,command_moment_norm_Nm,tau_task_norm_Nm,tau_nullspace_norm_Nm,tau_cmd_norm_Nm,nullspace_damping_Nms_rad,disturbance_scale,disturbance_force_norm_N,disturbance_tau_norm_Nm,disturbance_torque_scale,external_force_delta_norm_N,external_moment_delta_norm_Nm,external_joint_torque_delta_norm_Nm,external_joint_torque_along_nbest_Nm,peak_external_force_delta_norm_N,peak_external_moment_delta_norm_Nm,peak_external_joint_torque_delta_norm_Nm,external_joint_torque_baseline_valid,joint_contact,cartesian_contact,Jn_norm,e_p_x_mm,e_p_y_mm,e_p_z_mm,e_R_x_deg,e_R_y_deg,e_R_z_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,q6_deg,q7_deg,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,dq7_rad_s,n_best_1,n_best_2,n_best_3,n_best_4,n_best_5,n_best_6,n_best_7,dqN_1_rad_s,dqN_2_rad_s,dqN_3_rad_s,dqN_4_rad_s,dqN_5_rad_s,dqN_6_rad_s,dqN_7_rad_s,tau_sigma_1_Nm,tau_sigma_2_Nm,tau_sigma_3_Nm,tau_sigma_4_Nm,tau_sigma_5_Nm,tau_sigma_6_Nm,tau_sigma_7_Nm,tau_ext_delta_1_Nm,tau_ext_delta_2_Nm,tau_ext_delta_3_Nm,tau_ext_delta_4_Nm,tau_ext_delta_5_Nm,tau_ext_delta_6_Nm,tau_ext_delta_7_Nm
0.450000000,0,0.450000000,sample,0.216508907,0.000005138,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000684793,0.000000000,0.001398214,0.000000000,0.000000000,0.000000000,0.001453814,0.471031748,7,42.102724586,0,0.000000000,0.194228851,0.028193445,0.195888418,0.028672805,0.283365654,0.079622579,0.397714856,0.023484805,0.348743371,0.000000000,0.348743483,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.075849867,0.565740192,0.632941310,0.000000000,1.148664520,0.604235074,0.635663821,1,0,0,0.000000000,0.067903038,0.013412549,0.181477622,-0.008768412,-0.019627889,0.018240924,0.859177573,12.121657798,-0.542993995,-130.913727563,-0.111068793,142.885604299,44.738208069,-0.000558111,-0.000256511,0.000531381,-0.000525563,-0.000437374,-0.000310706,-0.000943331,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000466158,-0.000000915,0.000461479,0.000000058,-0.000160667,-0.000000178,0.000113405,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.217675341,-0.060036947,-0.023231552,0.102516504,0.459463569,0.356913575,0.009181655
0.500000000,0,0.500000000,sample,0.216508653,-0.000005081,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000217557,0.000000000,0.001367275,0.000000000,0.000000000,0.000000000,0.006716367,0.032392055,2,98.305757630,0,0.000000000,0.185920192,0.028052172,0.195337482,0.028640775,3.827038247,0.373664838,0.181644310,0.042730889,0.105045765,0.000000000,0.105029598,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.152268675,0.556985746,0.641658690,0.000000000,1.152268675,0.565995826,0.643010923,1,0,0,0.000000000,0.063789654,0.014472685,0.174033730,-0.008834988,-0.018655153,0.018996122,0.859299633,12.121025477,-0.543242758,-130.913522987,-0.110888924,142.885738171,44.738699323,-0.000265181,-0.006659228,0.000206657,0.000346345,0.000510146,-0.000518134,0.000050698,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000148098,-0.000000291,0.000146611,0.000000019,-0.000051041,-0.000000057,0.000036027,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.250718763,-0.027021792,-0.017455267,0.103304782,0.457794286,0.357028418,0.010692740
0.550000000,0,0.550000000,sample,0.216508542,-0.000002213,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000638246,0.000000000,0.002019483,0.000000000,0.000000000,0.000000000,0.001350469,0.472610773,7,63.450481801,0,0.000000000,0.188282706,0.028001049,0.194944054,0.028485331,0.481078149,0.063570705,0.353403072,0.026453541,0.295369091,0.000000000,0.295369252,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.084035876,0.562701453,0.632026805,0.000000000,1.334054527,0.609211173,0.641681713,1,0,0,0.000000000,0.063443322,0.011257856,0.176914055,-0.008911514,-0.018762088,0.018778383,0.859547495,12.121450429,-0.543158458,-130.913411795,-0.110783850,142.885945351,44.738728791,-0.000218048,-0.000537804,0.000439439,0.000340813,-0.000062880,-0.000128784,0.001075727,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000434472,-0.000000853,0.000430112,0.000000054,-0.000149745,-0.000000166,0.000105696,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.223603004,-0.052143606,-0.026349399,0.101886904,0.459409653,0.352845246,0.010411253
0.600000000,0,0.600000000,sample,0.216508421,-0.000002411,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000309038,0.000000000,0.001213092,0.000000000,0.000000000,0.000000000,0.001865694,0.165642407,4,79.059564510,0,0.000000000,0.185554147,0.027575581,0.194378340,0.028611961,1.304432602,0.136907163,0.313269285,0.020664105,0.236434367,0.000000000,0.236436883,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.097415282,0.568774040,0.631853495,0.000000000,1.120106133,0.570118723,0.633804805,1,0,0,0.000000000,0.062052914,0.013299505,0.174364275,-0.008788719,-0.018470646,0.018493413,0.859332635,12.121243060,-0.543142942,-130.913315814,-0.111000755,142.885934107,44.738417588,0.000407144,-0.000499091,-0.000103485,0.001658890,0.000179050,0.000207529,0.000477707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000210371,0.000000413,-0.000208260,-0.000000026,0.000072505,0.000000080,-0.000051177,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.227912918,-0.042788418,-0.029314856,0.101756579,0.460396302,0.349585856,0.008654716
0.650000000,0,0.650000000,sample,0.216509046,0.000012499,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,-0.000000000,0.000118145,0.000000000,0.001599748,0.000000000,0.000000000,0.000000000,0.002306982,0.051211917,2,36.106510018,0,0.000000000,0.191509756,0.028085001,0.195655700,0.028604977,0.558114602,0.041727525,0.384212293,0.023448107,0.337930242,0.000000000,0.337928374,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.119743382,0.566111321,0.636879221,0.000000000,1.143112563,0.570253291,0.638705476,1,0,0,0.000000000,0.066888290,0.012864386,0.178987292,-0.008911546,-0.019174205,0.018485170,0.859442107,12.121356224,-0.543223219,-130.913832060,-0.110760374,142.885860681,44.738246972,-0.000454028,-0.001386235,-0.000019154,-0.001352164,-0.000020884,-0.000347370,-0.001115599,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000080425,-0.000000158,0.000079617,0.000000010,-0.000027719,-0.000000031,0.000019565,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.239343746,-0.034465682,-0.025324741,0.102344442,0.461452460,0.350703257,0.009744524
0.700000000,0,0.700000000,sample,0.216508651,-0.000007900,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000054741,0.000000000,0.001906564,0.000000000,0.000000000,0.000000000,0.000881769,0.062081278,2,49.051265274,0,0.000000000,0.189177883,0.028159768,0.195719378,0.028622472,0.543140938,0.051496974,0.366872819,0.026138131,0.312975917,0.000000000,0.312975555,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.080764757,0.575452991,0.630677305,0.000000000,1.128852250,0.586404356,0.639080340,1,0,0,0.000000000,0.064915717,0.014012604,0.177137992,-0.008776706,-0.019012701,0.018827085,0.859360648,12.121354720,-0.543242969,-130.913524597,-0.110977239,142.885711393,44.738661531,-0.000428856,-0.000617561,-0.000408747,-0.000139061,-0.000154911,0.000041993,0.000006719,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000037264,-0.000000073,0.000036890,0.000000005,-0.000012843,-0.000000014,0.000009065,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.211941667,-0.051653617,-0.046691436,0.099808245,0.463161576,0.351321235,0.008914339
0.750000000,0,0.750000000,sample,0.216508838,0.000003724,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000405087,0.000000000,0.005062077,0.000000000,0.000000000,0.000000000,0.000633436,0.639507143,7,33.500541905,0,0.000000000,0.191853141,0.028211365,0.192856056,0.028708188,0.248321389,0.022637133,0.395362566,0.025996668,0.342731001,0.000000000,0.342730999,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.113081610,0.567404233,0.637253951,0.000000000,1.138613180,0.572161172,0.667845890,1,0,0,0.000000000,0.065783465,0.015009255,0.179596452,-0.008872196,-0.019115750,0.018755088,0.859360654,12.121559671,-0.543365324,-130.913663013,-0.110773677,142.885952828,44.738307758,0.000149599,0.000343547,-0.000335271,-0.000080154,0.000068695,0.000053561,-0.000366631,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000275754,0.000000542,-0.000272986,-0.000000034,0.000095042,0.000000105,-0.000067084,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.234628824,-0.038872477,-0.033751845,0.103595694,0.461845567,0.352532090,0.008909929
0.800000000,0,0.800000000,sample,0.216508817,-0.000000408,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000509606,0.000000000,0.001184074,0.000000000,0.000000000,0.000000000,0.002571073,0.198207560,7,83.017954826,0,0.000000000,0.191539517,0.028086503,0.195954799,0.028680994,0.672806707,0.086779888,0.401836529,0.023893725,0.349628340,0.000000000,0.349627694,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.091607517,0.552116449,0.634838524,0.000000000,1.125330948,0.570167214,0.640836697,1,0,0,0.000000000,0.065760943,0.012987277,0.179427466,-0.008908208,-0.019129415,0.018535399,0.859457870,12.121548143,-0.543252055,-130.913643312,-0.110753332,142.885908440,44.738279674,-0.000436199,0.000669159,-0.000641085,0.000169839,-0.000060777,-0.000202513,-0.002342612,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000346903,0.000000681,-0.000343421,-0.000000043,0.000119564,0.000000132,-0.000084393,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.235934905,-0.047391889,-0.029014269,0.089323517,0.461762492,0.350591803,0.012204572
0.850000000,0,0.850000000,sample,0.216508840,0.000000463,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000721568,0.000000000,0.001479402,0.000000000,0.000000000,0.000000000,0.001336842,0.539755456,1,73.794622409,0,0.000000000,0.190600703,0.028075896,0.192782728,0.028441764,0.799136471,0.088681760,0.403902088,0.024412376,0.352007326,0.000000000,0.352006913,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.130207799,0.567041397,0.634929955,0.000000000,1.130207799,0.567041397,0.638384040,1,0,0,0.000000000,0.065647547,0.010251815,0.178644697,-0.008904944,-0.019059684,0.018592643,0.859652365,12.121450447,-0.543152255,-130.913658194,-0.110794131,142.885894391,44.738661520,0.001148398,0.000595192,0.000083140,-0.000282650,-0.000070559,0.000132019,-0.000069738,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000491192,0.000000964,-0.000486262,-0.000000061,0.000169294,0.000000187,-0.000119494,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.230705810,-0.031571155,-0.033158008,0.096954820,0.462355709,0.352826897,0.012442991
0.900000000,0,0.900000000,sample,0.216508928,0.000001747,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000277816,0.000000000,0.001307364,0.000000000,0.000000000,0.000000000,0.001486991,0.186830819,7,61.166710592,0,0.000000000,0.195010575,0.028740187,0.196069282,0.028748741,0.522755936,0.059427517,0.411293278,0.033096276,0.358960855,0.000000000,0.358960864,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.094878128,0.548120300,0.641313247,0.000000000,1.137318056,0.568424073,0.641313247,1,0,0,0.000000000,0.067633059,0.013817078,0.182384161,-0.008896090,-0.019555571,0.019090248,0.859401351,12.121779659,-0.543281506,-130.913741938,-0.110753332,142.885810767,44.738748680,0.000134376,0.000576674,0.000352923,-0.000353861,0.000256685,0.000438622,0.001162963,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000189117,-0.000000371,0.000187218,0.000000024,-0.000065182,-0.000000072,0.000046008,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.244577782,-0.048966343,-0.027509072,0.092966773,0.463270335,0.353402045,0.012438146
0.950000000,0,0.950000000,sample,0.216508674,-0.000005073,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000769646,0.000000000,0.001787530,0.000000000,0.000000000,0.000000000,0.000995509,0.773117879,7,29.017382845,0,0.000000000,0.188514173,0.028155829,0.193368532,0.028485114,0.199717224,0.028391699,0.368545916,0.021923505,0.312067490,0.000000000,0.312067443,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.125633707,0.563575291,0.639683717,0.000000000,1.126881838,0.563575291,0.646023131,1,0,0,0.000000000,0.064062979,0.012052254,0.176884910,-0.009015604,-0.018782793,0.018938750,0.859565638,12.121368421,-0.543279105,-130.913523129,-0.110570229,142.885954351,44.738618483,0.000511119,-0.000340687,-0.000334461,-0.000047563,0.000460195,-0.000015783,-0.000536258,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000523920,0.000001029,-0.000518662,-0.000000065,0.000180573,0.000000199,-0.000127455,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.241304760,-0.033953542,-0.028939336,0.094714935,0.464105947,0.352845507,0.010570791
1.000000000,0,1.000000000,sample,0.216508875,0.000004028,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000893622,0.000000000,0.001354027,0.000000000,0.000000000,0.000000000,0.002729870,0.327349525,3,51.654299096,0,0.000000000,0.193004508,0.028671040,0.194834510,0.028671040,1.399637706,0.219718157,0.424497861,0.053403154,0.401586389,0.000000000,0.401587592,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.107964648,0.564347980,0.638278157,0.000000000,1.131739245,0.571005588,0.641068561,1,0,0,0.000000000,0.066745403,0.016013860,0.180386661,-0.008814060,-0.019318738,0.019264662,0.859470605,12.121587408,-0.543570802,-130.913714439,-0.110794130,142.885826879,44.738742212,-0.000197713,-0.000002634,-0.001961983,-0.000937264,-0.000195539,-0.000636002,0.001497504,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000608314,0.000001195,-0.000602208,-0.000000076,0.000209663,0.000000232,-0.000147988,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.235122123,-0.042102514,-0.029459860,0.093895937,0.464584633,0.353153004,0.010184093
1.051000000,0,1.051000000,sample,0.216508679,-0.000003848,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000510557,0.000000000,0.002032763,0.000000000,0.000000000,0.000000000,0.001214431,0.420408752,1,58.733671940,0,0.000000000,0.189664109,0.028041681,0.195372556,0.028718092,0.565659394,0.066195874,0.381957495,0.019610295,0.322965940,0.000000000,0.322965312,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.112690728,0.558467645,0.641240683,0.000000000,1.117093654,0.563241864,0.644940973,1,0,0,0.000000000,0.064442380,0.011220009,0.178027429,-0.008904985,-0.018904994,0.018698619,0.859556612,12.121491699,-0.543161594,-130.913522967,-0.110791870,142.885955074,44.738661280,0.000930714,0.000567907,0.000100208,0.000479374,-0.000206980,0.000035813,0.000046150,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000347551,0.000000682,-0.000344063,-0.000000043,0.000119787,0.000000133,-0.000084550,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.240699156,-0.040441511,-0.029241943,0.097038084,0.465054922,0.353414970,0.012973503
1.101000000,0,1.101000000,sample,0.216508554,-0.000002500,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000176205,0.000000000,0.001344785,0.000000000,0.000000000,0.000000000,0.000910400,0.193546980,4,34.306014104,0,0.000000000,0.190658603,0.028299025,0.194262916,0.028484686,0.395711850,0.010675321,0.371112051,0.023787532,0.315795690,0.000000000,0.315795769,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.124265370,0.560884075,0.641971351,0.000000000,1.134753969,0.568718097,0.644632470,1,0,0,0.000000000,0.065462409,0.012247486,0.178648747,-0.008898374,-0.019281140,0.018705384,0.859458113,12.121546141,-0.543172023,-130.913450794,-0.110794121,142.885561459,44.738560019,0.000217816,0.000048094,0.000384243,0.000533233,0.000034368,-0.000385762,0.000443956,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000119948,-0.000000235,0.000118744,0.000000015,-0.000041341,-0.000000046,0.000029180,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.245380255,-0.034825414,-0.021454979,0.090714932,0.466429925,0.352572069,0.012226324
1.151000000,0,1.151000000,sample,0.216508550,-0.000000093,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000154486,0.000000000,0.001600895,0.000000000,0.000000000,0.000000000,0.001863804,0.082887279,2,44.791971648,0,0.000000000,0.187482202,0.027889493,0.194382704,0.028715923,1.412564366,0.132916030,0.318466058,0.013850258,0.244296098,0.000000000,0.244296421,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.102107202,0.560964869,0.642333261,0.000000000,1.126607838,0.564476809,0.645708219,1,0,0,0.000000000,0.063359872,0.009225183,0.176210098,-0.008961847,-0.018718191,0.018631653,0.859674683,12.121365428,-0.543076314,-130.913415691,-0.110730361,142.885908474,44.738746709,0.000586587,-0.001247384,0.000836493,0.000854625,0.000250435,0.000000416,0.000284410,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000105163,-0.000000206,0.000104107,0.000000013,-0.000036245,-0.000000040,0.000025583,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.236482140,-0.046819016,-0.037505193,0.092836276,0.467184579,0.355055066,0.011200468
1.201000000,0,1.201000000,sample,0.216508800,0.000005008,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000257247,0.000000000,0.001025792,0.000000000,0.000000000,0.000000000,0.000776166,0.331433134,2,37.352107812,0,0.000000000,0.192771244,0.028154454,0.193617455,0.028623603,0.335238753,0.028629170,0.402127270,0.024691542,0.347082092,0.000000000,0.347082117,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.121939472,0.560504699,0.644648909,0.000000000,1.130192136,0.563997001,0.647943603,1,0,0,0.000000000,0.066135061,0.012834644,0.180616107,-0.008876408,-0.019266092,0.018512167,0.859512188,12.121682054,-0.543283684,-130.913632317,-0.110791591,142.885894392,44.738310368,0.000109308,0.000474365,-0.000219476,-0.000224729,-0.000108424,0.000354108,-0.000360060,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000175115,0.000000344,-0.000173358,-0.000000022,0.000060356,0.000000067,-0.000042602,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.247533912,-0.037360559,-0.028052015,0.090573179,0.467300799,0.354165151,0.010486166
1.251000000,0,1.251000000,sample,0.216508686,-0.000002274,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000402209,0.000000000,0.001590132,0.000000000,0.000000000,0.000000000,0.001469974,0.273616623,2,65.255492839,0,0.000000000,0.188762996,0.028279674,0.195223541,0.028769796,0.754058435,0.077885712,0.339945078,0.021991835,0.278969942,0.000000000,0.278969493,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.099138150,0.559418644,0.644338274,0.000000000,1.135639343,0.563869757,0.649668482,1,0,0,0.000000000,0.064367610,0.011044734,0.177105317,-0.009042647,-0.018848756,0.019044551,0.859674218,12.121374937,-0.543283684,-130.913536344,-0.110522082,142.885907644,44.738789747,0.000407109,-0.001187458,-0.000391984,0.000204809,-0.000170100,-0.000116689,0.000588967,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000273795,0.000000538,-0.000271048,-0.000000034,0.000094365,0.000000104,-0.000066607,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.238887038,-0.047854834,-0.040362308,0.100119680,0.466842464,0.355084731,0.011601332
1.301000000,0,1.301000000,sample,0.216508917,0.000004621,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000038230,0.000000000,0.001059675,0.000000000,0.000000000,0.000000000,0.001383820,0.027626774,2,41.715666743,0,0.000000000,0.192532382,0.028417450,0.194537214,0.028660586,1.016498779,0.115186864,0.433949824,0.036654789,0.396627604,0.000000000,0.396628333,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.120769215,0.560218789,0.647293762,0.000000000,1.130260534,0.562237011,0.647293762,1,0,0,0.000000000,0.066671197,0.012441598,0.180191222,-0.009024368,-0.019274655,0.018830824,0.859528521,12.121561398,-0.543283665,-130.913728044,-0.110546724,142.885860923,44.738449459,-0.000252103,0.000893777,-0.000049899,-0.000798950,0.000020328,-0.000300839,-0.000566423,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000026025,-0.000000051,0.000025763,0.000000003,-0.000008970,-0.000000010,0.000006331,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.247083406,-0.039798207,-0.030041743,0.099348851,0.467456894,0.356270005,0.011753394
1.351000000,0,1.351000000,sample,0.216508685,-0.000004651,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000246139,0.000000000,0.001498413,0.000000000,0.000000000,0.000000000,0.001084109,0.227042691,3,43.848214614,0,0.000000000,0.190847673,0.028185666,0.194227512,0.028783757,0.663715867,0.042281774,0.374888603,0.020290314,0.312735844,0.000000000,0.312735580,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.125428035,0.550868672,0.647889468,0.000000000,1.142230708,0.566709138,0.649247926,1,0,0,0.000000000,0.064854287,0.010535768,0.179180784,-0.008940392,-0.019030372,0.018770885,0.859634731,12.121612916,-0.543171850,-130.913527351,-0.110725951,142.885955095,44.738748958,0.000421814,0.000233363,0.000717875,0.000471444,0.000091880,0.000105673,0.000430922,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000167554,-0.000000329,0.000165872,0.000000021,-0.000057750,-0.000000064,0.000040762,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.256029968,-0.035724155,-0.029563384,0.094697701,0.466630134,0.353792149,0.013378625
1.401000000,0,1.401000000,sample,0.216508548,-0.000002738,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000846465,0.000000000,0.001727452,0.000000000,0.000000000,0.000000000,0.001869498,0.452776391,2,35.865648882,0,0.000000000,0.186515494,0.027960484,0.194504840,0.028731670,1.038128534,0.118964303,0.322500617,0.023977712,0.255423347,0.000000000,0.255424014,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.131369250,0.560143110,0.648533449,0.000000000,1.136269092,0.563192595,0.651413916,1,0,0,0.000000000,0.063070128,0.011568213,0.175146696,-0.008942248,-0.018611769,0.018852770,0.859608084,12.121243623,-0.543257284,-130.913424463,-0.110702916,142.885901478,44.738702330,0.000785783,-0.001119604,-0.000615981,0.000711861,0.000157899,0.000088282,0.000839733,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000576213,0.000001131,-0.000570430,-0.000000072,0.000198594,0.000000220,-0.000140175,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.252812247,-0.033137129,-0.033633061,0.100117683,0.467782636,0.354211904,0.011921915
1.451000000,0,1.451000000,sample,0.216508725,0.000003544,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.001156823,0.000000000,0.001381865,0.000000000,0.000000000,0.000000000,0.001805325,0.640783924,4,43.973734155,0,0.000000000,0.191179769,0.028257673,0.194961225,0.028728994,0.956313519,0.109313874,0.340739298,0.022501457,0.269698673,0.000000000,0.269700217,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.137377896,0.563565833,0.649596354,0.000000000,1.150639821,0.569881238,0.650990436,1,0,0,0.000000000,0.065145071,0.012857937,0.179277710,-0.008943022,-0.019058633,0.018849057,0.859552630,12.121592340,-0.543338678,-130.913569177,-0.110664301,142.885948355,44.738532556,0.000767159,-0.000340790,-0.000965817,0.001197159,0.000150543,0.000265841,0.000308541,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000787482,0.000001547,-0.000779578,-0.000000098,0.000271416,0.000000300,-0.000191576,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.250867994,-0.032025824,-0.036463229,0.103182287,0.468253179,0.355862228,0.011828047
